,_time,_measurement,co2,humidity,temperature
192553,2023-12-10 16:59:18.319761+00:00,8880,569.0,28.6,26.7
192554,2023-12-10 16:59:54.158434+00:00,8880,569.0,28.6,26.7
192555,2023-12-10 17:00:29.981839+00:00,8880,570.0,28.6,26.6
192556,2023-12-10 17:01:05.825707+00:00,8880,570.0,28.6,26.6
192557,2023-12-10 17:01:41.686882+00:00,8880,570.0,28.6,26.6
192558,2023-12-10 17:02:17.493939+00:00,8880,571.0,28.6,26.6
192559,2023-12-10 17:02:53.293124+00:00,8880,572.0,28.6,26.6
192560,2023-12-10 17:03:29.137916+00:00,8880,572.0,28.6,26.6
192561,2023-12-10 17:04:04.980273+00:00,8880,575.0,28.6,26.6
192562,2023-12-10 17:04:40.784856+00:00,8880,576.0,28.6,26.6
192563,2023-12-10 17:05:16.613152+00:00,8880,576.0,28.6,26.6
192564,2023-12-10 17:05:52.443242+00:00,8880,577.0,28.6,26.6
192565,2023-12-10 17:06:28.254121+00:00,8880,577.0,28.6,26.6
192566,2023-12-10 17:07:04.076099+00:00,8880,576.0,28.6,26.6
192567,2023-12-10 17:07:39.883141+00:00,8880,575.0,28.6,26.6
192568,2023-12-10 17:08:15.669001+00:00,8880,574.0,28.6,26.6
192569,2023-12-10 17:08:51.493767+00:00,8880,574.0,28.6,26.6
192570,2023-12-10 17:09:27.315041+00:00,8880,576.0,28.6,26.6
192571,2023-12-10 17:10:03.137885+00:00,8880,575.0,28.6,26.6
192572,2023-12-10 17:10:38.964735+00:00,8880,575.0,28.6,26.6
192573,2023-12-10 17:11:14.788077+00:00,8880,575.0,28.6,26.6
192574,2023-12-10 17:11:50.625042+00:00,8880,575.0,28.6,26.6
192575,2023-12-10 17:12:26.443681+00:00,8880,575.0,28.6,26.6
192576,2023-12-10 17:13:02.232204+00:00,8880,577.0,28.6,26.6
192577,2023-12-10 17:13:38.065255+00:00,8880,577.0,28.6,26.6
192578,2023-12-10 17:14:13.869263+00:00,8880,576.0,28.6,26.6
192579,2023-12-10 17:14:49.681898+00:00,8880,576.0,28.6,26.6
192580,2023-12-10 17:15:25.534592+00:00,8880,577.0,28.6,26.6
192581,2023-12-10 17:16:01.387265+00:00,8880,578.0,28.6,26.6
192582,2023-12-10 17:16:37.142415+00:00,8880,578.0,28.6,26.6
192583,2023-12-10 17:17:12.967869+00:00,8880,577.0,28.6,26.6
192584,2023-12-10 17:17:48.721138+00:00,8880,575.0,28.6,26.6
192585,2023-12-10 17:18:24.531593+00:00,8880,575.0,28.6,26.6
192586,2023-12-10 17:19:00.307320+00:00,8880,576.0,28.6,26.6
192587,2023-12-10 17:19:36.079738+00:00,8880,575.0,28.6,26.6
192588,2023-12-10 17:20:11.892801+00:00,8880,576.0,28.6,26.6
192589,2023-12-10 17:20:47.651977+00:00,8880,577.0,28.6,26.6
192590,2023-12-10 17:21:23.457075+00:00,8880,577.0,28.6,26.6
192591,2023-12-10 17:21:59.239911+00:00,8880,575.0,28.6,26.6
192592,2023-12-10 17:22:35.057843+00:00,8880,575.0,28.5,26.6
192593,2023-12-10 17:23:10.816749+00:00,8880,575.0,28.5,26.6
192594,2023-12-10 17:23:46.598220+00:00,8880,575.0,28.6,26.6
192595,2023-12-10 17:24:22.394567+00:00,8880,574.0,28.6,26.6
192596,2023-12-10 17:24:58.236714+00:00,8880,575.0,28.6,26.6
192597,2023-12-10 17:25:34.017808+00:00,8880,575.0,28.5,26.6
192598,2023-12-10 17:26:09.795551+00:00,8880,576.0,28.5,26.6
192599,2023-12-10 17:26:45.615067+00:00,8880,575.0,28.6,26.6
192600,2023-12-10 17:27:21.445151+00:00,8880,578.0,28.6,26.6
192601,2023-12-10 17:27:57.197339+00:00,8880,578.0,28.6,26.6
192602,2023-12-10 17:28:33.011425+00:00,8880,579.0,28.6,26.6
192603,2023-12-10 17:29:08.796587+00:00,8880,578.0,28.6,26.6
192604,2023-12-10 17:29:44.599298+00:00,8880,579.0,28.5,26.6
192605,2023-12-10 17:30:20.371908+00:00,8880,580.0,28.5,26.6
192606,2023-12-10 17:30:56.163638+00:00,8880,577.0,28.6,26.6
192607,2023-12-10 17:31:31.946462+00:00,8880,575.0,28.5,26.6
192608,2023-12-10 17:32:07.755878+00:00,8880,575.0,28.6,26.6
192609,2023-12-10 17:32:43.535061+00:00,8880,575.0,28.5,26.6
192610,2023-12-10 17:33:19.359643+00:00,8880,575.0,28.6,26.6
192611,2023-12-10 17:33:55.161258+00:00,8880,576.0,28.6,26.6
192612,2023-12-10 17:34:30.947490+00:00,8880,577.0,28.6,26.6
192613,2023-12-10 17:35:06.769305+00:00,8880,574.0,28.6,26.6
192614,2023-12-10 17:35:42.594548+00:00,8880,572.0,28.6,26.6
192615,2023-12-10 17:36:18.384576+00:00,8880,571.0,28.5,26.6
192616,2023-12-10 17:36:54.167466+00:00,8880,574.0,28.5,26.6
192617,2023-12-10 17:37:29.940329+00:00,8880,572.0,28.5,26.6
192618,2023-12-10 17:38:05.682371+00:00,8880,571.0,28.6,26.6
192619,2023-12-10 17:38:41.492819+00:00,8880,573.0,28.6,26.6
192620,2023-12-10 17:39:17.297121+00:00,8880,577.0,28.6,26.6
192621,2023-12-10 17:39:53.112455+00:00,8880,576.0,28.6,26.6
192622,2023-12-10 17:40:28.922511+00:00,8880,576.0,28.6,26.6
192623,2023-12-10 17:41:04.747689+00:00,8880,577.0,28.6,26.6
192624,2023-12-10 17:41:40.599072+00:00,8880,576.0,28.5,26.6
192625,2023-12-10 17:42:16.317284+00:00,8880,576.0,28.6,26.6
192626,2023-12-10 17:42:52.081601+00:00,8880,576.0,28.5,26.6
192627,2023-12-10 17:43:27.849589+00:00,8880,576.0,28.5,26.6
192628,2023-12-10 17:44:03.626472+00:00,8880,576.0,28.6,26.6
192629,2023-12-10 17:44:39.379927+00:00,8880,576.0,28.6,26.6
192630,2023-12-10 17:45:15.153678+00:00,8880,575.0,28.5,26.6
192631,2023-12-10 17:45:50.965572+00:00,8880,574.0,28.5,26.6
192632,2023-12-10 17:46:26.762840+00:00,8880,573.0,28.5,26.6
192633,2023-12-10 17:47:02.573156+00:00,8880,571.0,28.6,26.6
192634,2023-12-10 17:47:38.449666+00:00,8880,570.0,28.5,26.6
192635,2023-12-10 17:48:14.176988+00:00,8880,569.0,28.5,26.6
192636,2023-12-10 17:48:49.969419+00:00,8880,571.0,28.5,26.6
192637,2023-12-10 17:49:25.762591+00:00,8880,573.0,28.6,26.6
192638,2023-12-10 17:50:01.583300+00:00,8880,575.0,28.5,26.6
192639,2023-12-10 17:50:37.373772+00:00,8880,576.0,28.5,26.6
192640,2023-12-10 17:51:13.175415+00:00,8880,579.0,28.5,26.6
192641,2023-12-10 17:51:49.014603+00:00,8880,578.0,28.5,26.6
192642,2023-12-10 17:52:24.835231+00:00,8880,578.0,28.5,26.6
192643,2023-12-10 17:53:00.654231+00:00,8880,579.0,28.5,26.6
192644,2023-12-10 17:53:36.473509+00:00,8880,578.0,28.5,26.5
192645,2023-12-10 17:54:12.330978+00:00,8880,577.0,28.5,26.6
192646,2023-12-10 17:54:48.173663+00:00,8880,576.0,28.5,26.6
192647,2023-12-10 17:55:24.016964+00:00,8880,577.0,28.5,26.5
192648,2023-12-10 17:55:59.836225+00:00,8880,576.0,28.5,26.6
192649,2023-12-10 17:56:35.621015+00:00,8880,576.0,28.5,26.5
192650,2023-12-10 17:57:11.431108+00:00,8880,577.0,28.5,26.5
192651,2023-12-10 17:57:47.252355+00:00,8880,577.0,28.6,26.5
192652,2023-12-10 17:58:23.090869+00:00,8880,578.0,28.5,26.5
192653,2023-12-10 17:58:58.943804+00:00,8880,577.0,28.5,26.5
192654,2023-12-10 17:59:34.781912+00:00,8880,577.0,28.6,26.5
192655,2023-12-10 18:00:10.635763+00:00,8880,576.0,28.5,26.5
192656,2023-12-10 18:00:46.441482+00:00,8880,576.0,28.5,26.5
192657,2023-12-10 18:01:22.267679+00:00,8880,577.0,28.5,26.5
192658,2023-12-10 18:01:58.132269+00:00,8880,579.0,28.5,26.5
192659,2023-12-10 18:02:33.974407+00:00,8880,580.0,28.5,26.5
192660,2023-12-10 18:03:09.824707+00:00,8880,580.0,28.5,26.5
192661,2023-12-10 18:03:45.752060+00:00,8880,580.0,28.5,26.5
192662,2023-12-10 18:04:21.404881+00:00,8880,579.0,28.5,26.5
192663,2023-12-10 18:04:57.194046+00:00,8880,579.0,28.5,26.5
192664,2023-12-10 18:05:33.011728+00:00,8880,579.0,28.5,26.5
192665,2023-12-10 18:06:08.853870+00:00,8880,578.0,28.5,26.5
192666,2023-12-10 18:06:44.625790+00:00,8880,578.0,28.5,26.5
192667,2023-12-10 18:07:20.430729+00:00,8880,579.0,28.5,26.5
192668,2023-12-10 18:07:56.194601+00:00,8880,578.0,28.5,26.5
192669,2023-12-10 18:08:31.976193+00:00,8880,577.0,28.5,26.5
192670,2023-12-10 18:09:07.772349+00:00,8880,575.0,28.5,26.5
192671,2023-12-10 18:09:43.507487+00:00,8880,574.0,28.5,26.5
192672,2023-12-10 18:10:19.333709+00:00,8880,573.0,28.5,26.5
192673,2023-12-10 18:10:55.004405+00:00,8880,574.0,28.5,26.5
192674,2023-12-10 18:11:30.800275+00:00,8880,574.0,28.5,26.5
192675,2023-12-10 18:12:06.625719+00:00,8880,574.0,28.5,26.5
192676,2023-12-10 18:12:42.493186+00:00,8880,574.0,28.5,26.5
192677,2023-12-10 18:13:18.234428+00:00,8880,575.0,28.5,26.5
192678,2023-12-10 18:13:54.030969+00:00,8880,573.0,28.5,26.5
192679,2023-12-10 18:14:29.829872+00:00,8880,574.0,28.5,26.5
192680,2023-12-10 18:15:05.643395+00:00,8880,575.0,28.5,26.5
192681,2023-12-10 18:15:41.436414+00:00,8880,576.0,28.5,26.5
192682,2023-12-10 18:16:17.224594+00:00,8880,574.0,28.5,26.5
192683,2023-12-10 18:16:53.047501+00:00,8880,573.0,28.5,26.5
192684,2023-12-10 18:17:28.865123+00:00,8880,573.0,28.5,26.5
192685,2023-12-10 18:18:05.945802+00:00,8880,573.0,28.5,26.5
192686,2023-12-10 18:18:40.507501+00:00,8880,573.0,28.5,26.5
192687,2023-12-10 18:19:16.296499+00:00,8880,574.0,28.5,26.5
192688,2023-12-10 18:19:52.091568+00:00,8880,572.0,28.5,26.5
192689,2023-12-10 18:20:27.887570+00:00,8880,571.0,28.5,26.5
192690,2023-12-10 18:21:03.675584+00:00,8880,570.0,28.5,26.5
192691,2023-12-10 18:21:39.464362+00:00,8880,573.0,28.5,26.5
192692,2023-12-10 18:22:15.295810+00:00,8880,572.0,28.5,26.5
192693,2023-12-10 18:22:51.089060+00:00,8880,571.0,28.5,26.5
192694,2023-12-10 18:23:26.894882+00:00,8880,572.0,28.5,26.5
192695,2023-12-10 18:24:02.700853+00:00,8880,573.0,28.5,26.5
192696,2023-12-10 18:24:38.541262+00:00,8880,573.0,28.5,26.5
192697,2023-12-10 18:25:14.396388+00:00,8880,570.0,28.5,26.5
192698,2023-12-10 18:25:50.144634+00:00,8880,567.0,28.5,26.5
192699,2023-12-10 18:26:25.959662+00:00,8880,568.0,28.5,26.5
192700,2023-12-10 18:27:01.701869+00:00,8880,568.0,28.5,26.5
192701,2023-12-10 18:27:37.458776+00:00,8880,568.0,28.5,26.5
192702,2023-12-10 18:28:13.219012+00:00,8880,569.0,28.5,26.5
192703,2023-12-10 18:28:48.991521+00:00,8880,570.0,28.5,26.5
192704,2023-12-10 18:29:24.760176+00:00,8880,569.0,28.5,26.5
192705,2023-12-10 18:30:00.559830+00:00,8880,571.0,28.5,26.5
192706,2023-12-10 18:30:36.385173+00:00,8880,570.0,28.5,26.5
192707,2023-12-10 18:31:12.183081+00:00,8880,572.0,28.5,26.5
192708,2023-12-10 18:31:48.028404+00:00,8880,573.0,28.5,26.5
192709,2023-12-10 18:32:23.886295+00:00,8880,576.0,28.5,26.5
192710,2023-12-10 18:32:59.692240+00:00,8880,576.0,28.5,26.5
192711,2023-12-10 18:33:35.530965+00:00,8880,575.0,28.5,26.5
192712,2023-12-10 18:34:11.349289+00:00,8880,572.0,28.5,26.5
192713,2023-12-10 18:34:47.186425+00:00,8880,571.0,28.5,26.5
192714,2023-12-10 18:35:23.031918+00:00,8880,573.0,28.5,26.5
192715,2023-12-10 18:35:58.906711+00:00,8880,574.0,28.5,26.5
192716,2023-12-10 18:36:34.756179+00:00,8880,573.0,28.5,26.5
192717,2023-12-10 18:37:10.628140+00:00,8880,574.0,28.5,26.5
192718,2023-12-10 18:37:46.520374+00:00,8880,571.0,28.5,26.5
192719,2023-12-10 18:38:22.392149+00:00,8880,572.0,28.5,26.5
192720,2023-12-10 18:38:58.296461+00:00,8880,573.0,28.5,26.5
192721,2023-12-10 18:39:34.169784+00:00,8880,572.0,28.5,26.5
192722,2023-12-10 18:40:10.040538+00:00,8880,574.0,28.5,26.5
192723,2023-12-10 18:40:45.952967+00:00,8880,573.0,28.5,26.5
192724,2023-12-10 18:41:21.795706+00:00,8880,572.0,28.5,26.5
192725,2023-12-10 18:41:57.633008+00:00,8880,573.0,28.5,26.5
192726,2023-12-10 18:42:33.494366+00:00,8880,575.0,28.5,26.5
192727,2023-12-10 18:43:09.357580+00:00,8880,574.0,28.5,26.5
192728,2023-12-10 18:43:45.234779+00:00,8880,574.0,28.5,26.5
192729,2023-12-10 18:44:21.134982+00:00,8880,574.0,28.5,26.5
192730,2023-12-10 18:44:57.021617+00:00,8880,574.0,28.5,26.5
192731,2023-12-10 18:45:32.911047+00:00,8880,574.0,28.5,26.5
192732,2023-12-10 18:46:08.809065+00:00,8880,573.0,28.5,26.5
192733,2023-12-10 18:46:44.705259+00:00,8880,571.0,28.5,26.5
192734,2023-12-10 18:47:20.585771+00:00,8880,569.0,28.5,26.5
192735,2023-12-10 18:47:56.529723+00:00,8880,568.0,28.5,26.5
192736,2023-12-10 18:48:32.426564+00:00,8880,568.0,28.5,26.5
192737,2023-12-10 18:49:08.340438+00:00,8880,569.0,28.5,26.5
192738,2023-12-10 18:49:44.254550+00:00,8880,569.0,28.5,26.5
192739,2023-12-10 18:50:20.123620+00:00,8880,566.0,28.5,26.5
192740,2023-12-10 18:50:56.040057+00:00,8880,565.0,28.5,26.5
192741,2023-12-10 18:51:31.915258+00:00,8880,564.0,28.5,26.5
192742,2023-12-10 18:52:07.776634+00:00,8880,564.0,28.5,26.5
192743,2023-12-10 18:52:43.647028+00:00,8880,565.0,28.5,26.5
192744,2023-12-10 18:53:19.530431+00:00,8880,564.0,28.5,26.5
192745,2023-12-10 18:53:55.419192+00:00,8880,565.0,28.5,26.5
192746,2023-12-10 18:54:32.659109+00:00,8880,563.0,28.5,26.5
192747,2023-12-10 18:55:07.180581+00:00,8880,565.0,28.5,26.5
192748,2023-12-10 18:55:43.012682+00:00,8880,564.0,28.5,26.5
192749,2023-12-10 18:56:18.879570+00:00,8880,566.0,28.5,26.5
192750,2023-12-10 18:56:54.749169+00:00,8880,568.0,28.5,26.5
192751,2023-12-10 18:57:30.537077+00:00,8880,569.0,28.5,26.5
192752,2023-12-10 18:58:06.339003+00:00,8880,569.0,28.5,26.5
192753,2023-12-10 18:58:42.159366+00:00,8880,568.0,28.5,26.5
192754,2023-12-10 18:59:17.916146+00:00,8880,570.0,28.5,26.5
192755,2023-12-10 18:59:53.703597+00:00,8880,571.0,28.5,26.5
192756,2023-12-10 19:00:29.433298+00:00,8880,572.0,28.5,26.5
192757,2023-12-10 19:01:05.237627+00:00,8880,573.0,28.5,26.5
192758,2023-12-10 19:01:40.999030+00:00,8880,574.0,28.5,26.5
192759,2023-12-10 19:02:16.768690+00:00,8880,574.0,28.5,26.5
192760,2023-12-10 19:02:52.542203+00:00,8880,574.0,28.5,26.5
192761,2023-12-10 19:03:28.490390+00:00,8880,572.0,28.5,26.5
192762,2023-12-10 19:04:04.235145+00:00,8880,573.0,28.5,26.5
192763,2023-12-10 19:04:40.098981+00:00,8880,572.0,28.5,26.5
192764,2023-12-10 19:05:15.895792+00:00,8880,572.0,28.5,26.5
192765,2023-12-10 19:05:51.730450+00:00,8880,572.0,28.5,26.5
192766,2023-12-10 19:06:27.574650+00:00,8880,572.0,28.5,26.4
192767,2023-12-10 19:07:03.412433+00:00,8880,573.0,28.5,26.5
192768,2023-12-10 19:07:39.248768+00:00,8880,573.0,28.5,26.5
192769,2023-12-10 19:08:15.100154+00:00,8880,570.0,28.5,26.4
192770,2023-12-10 19:08:50.942953+00:00,8880,570.0,28.5,26.5
192771,2023-12-10 19:09:26.772145+00:00,8880,570.0,28.5,26.4
192772,2023-12-10 19:10:02.585316+00:00,8880,571.0,28.5,26.4
192773,2023-12-10 19:10:39.751473+00:00,8880,572.0,28.5,26.4
192774,2023-12-10 19:11:14.277567+00:00,8880,573.0,28.5,26.5
192775,2023-12-10 19:11:50.132262+00:00,8880,573.0,28.5,26.4
192776,2023-12-10 19:12:25.973935+00:00,8880,573.0,28.5,26.5
192777,2023-12-10 19:13:01.826060+00:00,8880,575.0,28.5,26.4
192778,2023-12-10 19:13:37.708109+00:00,8880,574.0,28.5,26.4
192779,2023-12-10 19:14:13.592579+00:00,8880,574.0,28.5,26.4
192780,2023-12-10 19:14:49.464869+00:00,8880,573.0,28.5,26.4
192781,2023-12-10 19:15:25.336812+00:00,8880,573.0,28.5,26.4
192782,2023-12-10 19:16:01.236996+00:00,8880,572.0,28.5,26.4
192783,2023-12-10 19:16:37.130056+00:00,8880,571.0,28.5,26.4
192784,2023-12-10 19:17:13.033785+00:00,8880,571.0,28.5,26.4
192785,2023-12-10 19:17:48.878614+00:00,8880,570.0,28.5,26.4
192786,2023-12-10 19:18:24.762891+00:00,8880,568.0,28.5,26.4
192787,2023-12-10 19:19:00.639575+00:00,8880,566.0,28.5,26.4
192788,2023-12-10 19:19:36.528421+00:00,8880,566.0,28.5,26.4
192789,2023-12-10 19:20:12.360232+00:00,8880,567.0,28.5,26.4
192790,2023-12-10 19:20:48.204721+00:00,8880,568.0,28.5,26.4
192791,2023-12-10 19:21:24.061877+00:00,8880,568.0,28.5,26.4
192792,2023-12-10 19:21:59.930489+00:00,8880,567.0,28.5,26.4
192793,2023-12-10 19:22:35.808438+00:00,8880,567.0,28.5,26.4
192794,2023-12-10 19:23:11.612826+00:00,8880,566.0,28.5,26.4
192795,2023-12-10 19:23:47.409761+00:00,8880,568.0,28.5,26.4
192796,2023-12-10 19:24:23.176538+00:00,8880,570.0,28.5,26.4
192797,2023-12-10 19:24:58.949771+00:00,8880,571.0,28.5,26.4
192798,2023-12-10 19:25:34.768709+00:00,8880,571.0,28.5,26.4
192799,2023-12-10 19:26:10.554775+00:00,8880,569.0,28.5,26.4
192800,2023-12-10 19:26:46.362303+00:00,8880,571.0,28.5,26.4
192801,2023-12-10 19:27:22.109072+00:00,8880,572.0,28.5,26.4
192802,2023-12-10 19:27:57.863559+00:00,8880,573.0,28.5,26.4
192803,2023-12-10 19:28:33.641654+00:00,8880,575.0,28.5,26.4
192804,2023-12-10 19:29:09.422568+00:00,8880,575.0,28.5,26.4
192805,2023-12-10 19:29:45.212401+00:00,8880,577.0,28.5,26.4
192806,2023-12-10 19:30:20.988822+00:00,8880,575.0,28.5,26.4
192807,2023-12-10 19:30:56.774003+00:00,8880,575.0,28.5,26.4
192808,2023-12-10 19:31:32.569748+00:00,8880,576.0,28.5,26.4
192809,2023-12-10 19:32:08.369716+00:00,8880,576.0,28.5,26.4
192810,2023-12-10 19:32:44.155029+00:00,8880,576.0,28.5,26.4
192811,2023-12-10 19:33:19.965602+00:00,8880,577.0,28.5,26.4
192812,2023-12-10 19:33:55.778420+00:00,8880,577.0,28.5,26.4
192813,2023-12-10 19:34:31.558201+00:00,8880,579.0,28.5,26.4
192814,2023-12-10 19:35:07.303570+00:00,8880,580.0,28.5,26.4
192815,2023-12-10 19:35:43.067567+00:00,8880,580.0,28.5,26.4
192816,2023-12-10 19:36:18.913230+00:00,8880,581.0,28.5,26.4
192817,2023-12-10 19:36:54.720969+00:00,8880,582.0,28.5,26.4
192818,2023-12-10 19:37:30.569179+00:00,8880,582.0,28.5,26.4
192819,2023-12-10 19:38:06.419552+00:00,8880,582.0,28.5,26.4
192820,2023-12-10 19:38:42.258254+00:00,8880,581.0,28.5,26.4
192821,2023-12-10 19:39:18.196300+00:00,8880,580.0,28.5,26.4
192822,2023-12-10 19:39:53.991392+00:00,8880,581.0,28.5,26.4
192823,2023-12-10 19:40:29.843839+00:00,8880,581.0,28.5,26.4
192824,2023-12-10 19:41:05.722282+00:00,8880,583.0,28.5,26.4
192825,2023-12-10 19:41:41.566440+00:00,8880,583.0,28.5,26.4
192826,2023-12-10 19:42:17.420190+00:00,8880,583.0,28.5,26.4
192827,2023-12-10 19:42:53.259240+00:00,8880,583.0,28.5,26.4
192828,2023-12-10 19:43:29.150067+00:00,8880,583.0,28.5,26.4
192829,2023-12-10 19:44:04.978459+00:00,8880,584.0,28.5,26.4
192830,2023-12-10 19:44:40.810281+00:00,8880,584.0,28.5,26.4
192831,2023-12-10 19:45:16.684787+00:00,8880,584.0,28.5,26.4
192832,2023-12-10 19:45:52.532114+00:00,8880,585.0,28.5,26.4
192833,2023-12-10 19:46:28.323386+00:00,8880,586.0,28.5,26.4
192834,2023-12-10 19:47:04.134228+00:00,8880,585.0,28.5,26.4
192835,2023-12-10 19:47:39.968669+00:00,8880,584.0,28.5,26.4
192836,2023-12-10 19:48:15.803503+00:00,8880,584.0,28.5,26.4
192837,2023-12-10 19:48:51.643908+00:00,8880,585.0,28.5,26.4
192838,2023-12-10 19:49:27.475205+00:00,8880,584.0,28.5,26.4
192839,2023-12-10 19:50:03.320085+00:00,8880,583.0,28.5,26.4
192840,2023-12-10 19:50:39.160280+00:00,8880,583.0,28.5,26.4
192841,2023-12-10 19:51:15.027964+00:00,8880,584.0,28.5,26.4
192842,2023-12-10 19:51:50.944860+00:00,8880,584.0,28.5,26.4
192843,2023-12-10 19:52:26.749635+00:00,8880,584.0,28.5,26.4
192844,2023-12-10 19:53:02.560829+00:00,8880,583.0,28.5,26.4
192845,2023-12-10 19:53:38.404518+00:00,8880,581.0,28.5,26.4
192846,2023-12-10 19:54:14.202247+00:00,8880,581.0,28.5,26.4
192847,2023-12-10 19:54:50.017861+00:00,8880,581.0,28.5,26.4
192848,2023-12-10 19:55:25.842348+00:00,8880,582.0,28.5,26.4
192849,2023-12-10 19:56:01.651727+00:00,8880,580.0,28.5,26.4
192850,2023-12-10 19:56:37.481442+00:00,8880,580.0,28.5,26.4
192851,2023-12-10 19:57:13.316878+00:00,8880,581.0,28.5,26.4
192852,2023-12-10 19:57:49.133721+00:00,8880,581.0,28.5,26.4
192853,2023-12-10 19:58:24.948269+00:00,8880,580.0,28.5,26.4
192854,2023-12-10 19:59:00.740579+00:00,8880,581.0,28.5,26.4
192855,2023-12-10 19:59:36.572732+00:00,8880,582.0,28.5,26.4
192856,2023-12-10 20:00:12.418377+00:00,8880,581.0,28.5,26.4
192857,2023-12-10 20:00:48.256699+00:00,8880,581.0,28.5,26.4
192858,2023-12-10 20:01:24.091204+00:00,8880,580.0,28.5,26.4
192859,2023-12-10 20:01:59.995030+00:00,8880,578.0,28.5,26.4
192860,2023-12-10 20:02:35.835541+00:00,8880,576.0,28.5,26.4
192861,2023-12-10 20:03:11.736197+00:00,8880,574.0,28.5,26.4
192862,2023-12-10 20:03:47.646907+00:00,8880,576.0,28.5,26.4
192863,2023-12-10 20:04:23.502214+00:00,8880,579.0,28.5,26.4
192864,2023-12-10 20:04:59.375705+00:00,8880,580.0,28.5,26.4
192865,2023-12-10 20:05:35.249367+00:00,8880,579.0,28.5,26.3
192866,2023-12-10 20:06:11.153578+00:00,8880,579.0,28.5,26.3
192867,2023-12-10 20:06:47.052660+00:00,8880,579.0,28.5,26.4
192868,2023-12-10 20:07:22.920059+00:00,8880,578.0,28.5,26.4
192869,2023-12-10 20:07:58.772787+00:00,8880,577.0,28.5,26.4
192870,2023-12-10 20:08:34.678592+00:00,8880,575.0,28.5,26.3
192871,2023-12-10 20:09:10.530220+00:00,8880,575.0,28.5,26.3
192872,2023-12-10 20:09:46.387972+00:00,8880,576.0,28.5,26.4
192873,2023-12-10 20:10:22.254934+00:00,8880,576.0,28.5,26.4
192874,2023-12-10 20:10:58.171978+00:00,8880,578.0,28.5,26.4
192875,2023-12-10 20:11:34.003693+00:00,8880,578.0,28.5,26.3
192876,2023-12-10 20:12:09.888164+00:00,8880,577.0,28.5,26.3
192877,2023-12-10 20:12:45.777683+00:00,8880,578.0,28.5,26.3
192878,2023-12-10 20:13:21.616179+00:00,8880,577.0,28.5,26.3
192879,2023-12-10 20:13:57.508051+00:00,8880,576.0,28.5,26.3
192880,2023-12-10 20:14:33.426121+00:00,8880,577.0,28.5,26.3
192881,2023-12-10 20:15:09.251116+00:00,8880,573.0,28.5,26.3
192882,2023-12-10 20:15:45.140203+00:00,8880,575.0,28.5,26.3
192883,2023-12-10 20:16:21.011529+00:00,8880,578.0,28.5,26.3
192884,2023-12-10 20:16:56.880535+00:00,8880,578.0,28.5,26.3
192885,2023-12-10 20:17:32.740875+00:00,8880,578.0,28.5,26.3
192886,2023-12-10 20:18:08.661879+00:00,8880,578.0,28.5,26.3
192887,2023-12-10 20:18:44.509572+00:00,8880,577.0,28.5,26.3
192888,2023-12-10 20:19:20.421862+00:00,8880,576.0,28.5,26.3
192889,2023-12-10 20:19:56.249143+00:00,8880,577.0,28.5,26.3
192890,2023-12-10 20:20:32.092031+00:00,8880,577.0,28.5,26.3
192891,2023-12-10 20:21:07.988391+00:00,8880,576.0,28.5,26.3
192892,2023-12-10 20:21:43.800396+00:00,8880,575.0,28.5,26.3
192893,2023-12-10 20:22:19.653618+00:00,8880,576.0,28.5,26.3
192894,2023-12-10 20:22:55.499204+00:00,8880,577.0,28.5,26.3
192895,2023-12-10 20:23:31.367135+00:00,8880,578.0,28.5,26.3
192896,2023-12-10 20:24:07.231466+00:00,8880,577.0,28.5,26.3
192897,2023-12-10 20:24:43.045110+00:00,8880,577.0,28.5,26.3
192898,2023-12-10 20:25:18.889338+00:00,8880,578.0,28.5,26.3
192899,2023-12-10 20:25:54.731949+00:00,8880,579.0,28.5,26.3
192900,2023-12-10 20:26:30.593497+00:00,8880,579.0,28.5,26.3
192901,2023-12-10 20:27:06.441422+00:00,8880,580.0,28.5,26.3
192902,2023-12-10 20:27:42.305632+00:00,8880,581.0,28.5,26.3
192903,2023-12-10 20:28:18.119089+00:00,8880,578.0,28.5,26.3
192904,2023-12-10 20:28:53.959197+00:00,8880,578.0,28.5,26.3
192905,2023-12-10 20:29:29.836121+00:00,8880,578.0,28.5,26.3
192906,2023-12-10 20:30:05.658721+00:00,8880,579.0,28.5,26.3
192907,2023-12-10 20:30:41.486454+00:00,8880,578.0,28.5,26.3
192908,2023-12-10 20:31:17.333589+00:00,8880,579.0,28.5,26.3
192909,2023-12-10 20:31:53.187915+00:00,8880,578.0,28.5,26.3
192910,2023-12-10 20:32:29.085966+00:00,8880,578.0,28.5,26.3
192911,2023-12-10 20:33:04.891047+00:00,8880,577.0,28.5,26.3
192912,2023-12-10 20:33:40.720475+00:00,8880,576.0,28.5,26.3
192913,2023-12-10 20:34:16.616922+00:00,8880,576.0,28.5,26.3
192914,2023-12-10 20:34:52.411051+00:00,8880,573.0,28.5,26.3
192915,2023-12-10 20:35:28.251372+00:00,8880,573.0,28.5,26.3
192916,2023-12-10 20:36:04.131017+00:00,8880,573.0,28.5,26.3
192917,2023-12-10 20:36:40.000243+00:00,8880,573.0,28.5,26.3
192918,2023-12-10 20:37:15.786802+00:00,8880,574.0,28.5,26.3
192919,2023-12-10 20:37:51.615434+00:00,8880,573.0,28.5,26.3
