,_time,_measurement,co2,humidity,temperature
148713,2023-12-07 18:13:22.148653+00:00,807A,539.0,24.9,24.4
148714,2023-12-07 18:13:54.460080+00:00,807A,539.0,24.9,24.4
148715,2023-12-07 18:14:26.931581+00:00,807A,539.0,24.9,24.4
148716,2023-12-07 18:14:59.145386+00:00,807A,540.0,25.0,24.4
148717,2023-12-07 18:15:31.543328+00:00,807A,538.0,25.0,24.4
148718,2023-12-07 18:16:03.937558+00:00,807A,537.0,24.9,24.4
148719,2023-12-07 18:16:36.357669+00:00,807A,537.0,25.0,24.4
148720,2023-12-07 18:17:08.784858+00:00,807A,537.0,24.9,24.4
148721,2023-12-07 18:17:41.232502+00:00,807A,538.0,24.9,24.4
148722,2023-12-07 18:18:13.657558+00:00,807A,537.0,24.9,24.4
148723,2023-12-07 18:18:46.067122+00:00,807A,538.0,24.9,24.3
148724,2023-12-07 18:19:18.662228+00:00,807A,539.0,24.9,24.4
148725,2023-12-07 18:19:50.871658+00:00,807A,541.0,24.9,24.4
148726,2023-12-07 18:20:23.283297+00:00,807A,540.0,25.0,24.3
148727,2023-12-07 18:20:55.726365+00:00,807A,539.0,24.9,24.4
148728,2023-12-07 18:21:28.113086+00:00,807A,538.0,24.9,24.4
148729,2023-12-07 18:22:00.589540+00:00,807A,538.0,25.0,24.3
148730,2023-12-07 18:22:32.933193+00:00,807A,538.0,25.0,24.4
148731,2023-12-07 18:23:05.402199+00:00,807A,538.0,25.0,24.4
148732,2023-12-07 18:23:38.243368+00:00,807A,538.0,25.0,24.3
148733,2023-12-07 18:24:10.225811+00:00,807A,537.0,24.9,24.3
148734,2023-12-07 18:24:42.672711+00:00,807A,538.0,25.0,24.4
148735,2023-12-07 18:25:15.068747+00:00,807A,536.0,25.0,24.3
148736,2023-12-07 18:25:47.488140+00:00,807A,534.0,25.0,24.4
148737,2023-12-07 18:26:19.899568+00:00,807A,536.0,25.0,24.3
148738,2023-12-07 18:26:52.319121+00:00,807A,537.0,25.0,24.3
148739,2023-12-07 18:27:24.802630+00:00,807A,537.0,25.0,24.3
148740,2023-12-07 18:27:57.165650+00:00,807A,539.0,25.0,24.3
148741,2023-12-07 18:28:29.606814+00:00,807A,539.0,25.0,24.3
148742,2023-12-07 18:29:01.999548+00:00,807A,541.0,25.0,24.3
148743,2023-12-07 18:29:34.426629+00:00,807A,543.0,25.0,24.3
148744,2023-12-07 18:30:06.869167+00:00,807A,543.0,25.0,24.3
148745,2023-12-07 18:30:39.279060+00:00,807A,541.0,24.9,24.3
148746,2023-12-07 18:31:11.731398+00:00,807A,541.0,25.0,24.3
148747,2023-12-07 18:31:44.134801+00:00,807A,542.0,25.0,24.3
148748,2023-12-07 18:32:16.560972+00:00,807A,542.0,24.9,24.3
148749,2023-12-07 18:32:48.974274+00:00,807A,540.0,25.0,24.3
148750,2023-12-07 18:33:21.453016+00:00,807A,539.0,24.9,24.3
148751,2023-12-07 18:33:53.876955+00:00,807A,540.0,25.0,24.3
148752,2023-12-07 18:34:26.268337+00:00,807A,540.0,25.0,24.3
148753,2023-12-07 18:34:58.796567+00:00,807A,541.0,25.0,24.3
148754,2023-12-07 18:35:31.127396+00:00,807A,540.0,25.0,24.3
148755,2023-12-07 18:36:03.537050+00:00,807A,538.0,25.0,24.3
148756,2023-12-07 18:36:35.976458+00:00,807A,538.0,25.0,24.3
148757,2023-12-07 18:37:08.395177+00:00,807A,536.0,25.0,24.3
148758,2023-12-07 18:37:40.816231+00:00,807A,536.0,25.0,24.3
148759,2023-12-07 18:38:13.253821+00:00,807A,537.0,25.0,24.3
148760,2023-12-07 18:38:45.681113+00:00,807A,538.0,25.0,24.3
148761,2023-12-07 18:39:18.112114+00:00,807A,538.0,25.0,24.3
148762,2023-12-07 18:39:50.526978+00:00,807A,538.0,25.0,24.3
148763,2023-12-07 18:40:23.016744+00:00,807A,539.0,25.0,24.3
148764,2023-12-07 18:40:55.383509+00:00,807A,539.0,25.0,24.3
148765,2023-12-07 18:41:27.836456+00:00,807A,541.0,25.0,24.3
148766,2023-12-07 18:42:00.239517+00:00,807A,541.0,25.0,24.3
148767,2023-12-07 18:42:32.670875+00:00,807A,541.0,25.0,24.3
148768,2023-12-07 18:43:05.089000+00:00,807A,540.0,25.0,24.3
148769,2023-12-07 18:43:37.498661+00:00,807A,540.0,25.0,24.3
148770,2023-12-07 18:44:09.925284+00:00,807A,539.0,25.0,24.3
148771,2023-12-07 18:44:42.351881+00:00,807A,541.0,25.0,24.3
148772,2023-12-07 18:45:14.761878+00:00,807A,539.0,25.0,24.3
148773,2023-12-07 18:45:47.211672+00:00,807A,538.0,25.0,24.3
148774,2023-12-07 18:46:19.635364+00:00,807A,539.0,25.0,24.3
148775,2023-12-07 18:46:52.053830+00:00,807A,538.0,25.0,24.3
148776,2023-12-07 18:47:24.466777+00:00,807A,539.0,25.0,24.3
148777,2023-12-07 18:47:56.865581+00:00,807A,541.0,25.0,24.3
148778,2023-12-07 18:48:29.304992+00:00,807A,541.0,25.0,24.3
148779,2023-12-07 18:49:01.730844+00:00,807A,540.0,25.0,24.3
148780,2023-12-07 18:49:34.196637+00:00,807A,540.0,25.0,24.3
148781,2023-12-07 18:50:06.699866+00:00,807A,540.0,25.0,24.3
148782,2023-12-07 18:50:39.077163+00:00,807A,539.0,25.0,24.3
148783,2023-12-07 18:51:11.521904+00:00,807A,539.0,25.0,24.3
148784,2023-12-07 18:51:43.928789+00:00,807A,540.0,25.0,24.3
148785,2023-12-07 18:52:16.363821+00:00,807A,541.0,25.0,24.3
148786,2023-12-07 18:52:48.809750+00:00,807A,541.0,25.0,24.3
148787,2023-12-07 18:53:21.254929+00:00,807A,541.0,25.0,24.3
148788,2023-12-07 18:53:53.807079+00:00,807A,542.0,25.0,24.3
148789,2023-12-07 18:54:26.127213+00:00,807A,542.0,25.0,24.3
148790,2023-12-07 18:54:58.552086+00:00,807A,543.0,25.0,24.3
148791,2023-12-07 18:55:31.020647+00:00,807A,543.0,25.0,24.3
148792,2023-12-07 18:56:03.415201+00:00,807A,542.0,25.0,24.3
148793,2023-12-07 18:56:35.844475+00:00,807A,543.0,25.0,24.3
148794,2023-12-07 18:57:08.377221+00:00,807A,542.0,25.0,24.3
148795,2023-12-07 18:57:41.151836+00:00,807A,543.0,25.0,24.3
148796,2023-12-07 18:58:13.089701+00:00,807A,542.0,25.0,24.3
148797,2023-12-07 18:58:45.520581+00:00,807A,543.0,25.0,24.3
148798,2023-12-07 18:59:18.005718+00:00,807A,543.0,25.0,24.3
148799,2023-12-07 18:59:50.335993+00:00,807A,543.0,25.0,24.3
148800,2023-12-07 19:00:22.829908+00:00,807A,543.0,25.0,24.3
148801,2023-12-07 19:00:55.190623+00:00,807A,542.0,25.0,24.3
148802,2023-12-07 19:01:27.676159+00:00,807A,541.0,25.0,24.3
148803,2023-12-07 19:02:00.210026+00:00,807A,542.0,25.0,24.3
148804,2023-12-07 19:02:32.476296+00:00,807A,542.0,25.0,24.3
148805,2023-12-07 19:03:04.930939+00:00,807A,542.0,25.0,24.3
148806,2023-12-07 19:03:37.388471+00:00,807A,541.0,25.0,24.3
148807,2023-12-07 19:04:09.808138+00:00,807A,540.0,25.0,24.3
148808,2023-12-07 19:04:42.239238+00:00,807A,538.0,25.0,24.3
148809,2023-12-07 19:05:14.680567+00:00,807A,540.0,25.0,24.3
148810,2023-12-07 19:05:47.204118+00:00,807A,541.0,25.0,24.3
148811,2023-12-07 19:06:19.595404+00:00,807A,542.0,25.0,24.3
148812,2023-12-07 19:06:51.987038+00:00,807A,543.0,25.0,24.3
148813,2023-12-07 19:07:24.419814+00:00,807A,543.0,25.0,24.3
148814,2023-12-07 19:07:56.869117+00:00,807A,542.0,25.1,24.3
148815,2023-12-07 19:08:29.307634+00:00,807A,542.0,25.1,24.3
148816,2023-12-07 19:09:01.719320+00:00,807A,542.0,25.1,24.3
148817,2023-12-07 19:09:34.154917+00:00,807A,543.0,25.0,24.3
148818,2023-12-07 19:10:06.718085+00:00,807A,543.0,25.0,24.3
148819,2023-12-07 19:10:39.032206+00:00,807A,543.0,25.0,24.3
148820,2023-12-07 19:11:11.580685+00:00,807A,542.0,25.1,24.3
148821,2023-12-07 19:11:43.853184+00:00,807A,542.0,25.1,24.3
148822,2023-12-07 19:12:16.284944+00:00,807A,543.0,25.1,24.3
148823,2023-12-07 19:12:48.729348+00:00,807A,544.0,25.1,24.3
148824,2023-12-07 19:13:21.177104+00:00,807A,545.0,25.1,24.3
148825,2023-12-07 19:13:53.582287+00:00,807A,545.0,25.1,24.3
148826,2023-12-07 19:14:26.025859+00:00,807A,543.0,25.1,24.3
148827,2023-12-07 19:14:58.463688+00:00,807A,544.0,25.1,24.3
148828,2023-12-07 19:15:30.890815+00:00,807A,545.0,25.0,24.3
148829,2023-12-07 19:16:03.307144+00:00,807A,546.0,25.1,24.3
148830,2023-12-07 19:16:35.946155+00:00,807A,545.0,25.1,24.3
148831,2023-12-07 19:17:08.164237+00:00,807A,545.0,25.0,24.3
148832,2023-12-07 19:17:40.564693+00:00,807A,546.0,25.1,24.3
148833,2023-12-07 19:18:13.015639+00:00,807A,546.0,25.0,24.3
148834,2023-12-07 19:18:45.384416+00:00,807A,547.0,25.1,24.3
148835,2023-12-07 19:19:17.828567+00:00,807A,547.0,25.1,24.3
148836,2023-12-07 19:19:50.245235+00:00,807A,548.0,25.1,24.3
148837,2023-12-07 19:20:22.794384+00:00,807A,548.0,25.1,24.3
148838,2023-12-07 19:20:55.086284+00:00,807A,549.0,25.1,24.2
148839,2023-12-07 19:21:27.524782+00:00,807A,549.0,25.1,24.3
148840,2023-12-07 19:22:00.108058+00:00,807A,549.0,25.1,24.3
148841,2023-12-07 19:22:32.346858+00:00,807A,549.0,25.1,24.3
148842,2023-12-07 19:23:04.807024+00:00,807A,550.0,25.1,24.2
148843,2023-12-07 19:23:37.193612+00:00,807A,551.0,25.1,24.2
148844,2023-12-07 19:24:09.628224+00:00,807A,550.0,25.1,24.2
148845,2023-12-07 19:24:42.045006+00:00,807A,548.0,25.1,24.3
148846,2023-12-07 19:25:14.465658+00:00,807A,547.0,25.1,24.2
148847,2023-12-07 19:25:46.884359+00:00,807A,549.0,25.1,24.2
148848,2023-12-07 19:26:19.286747+00:00,807A,549.0,25.1,24.2
148849,2023-12-07 19:26:51.781870+00:00,807A,548.0,25.1,24.2
148850,2023-12-07 19:27:24.246495+00:00,807A,548.0,25.1,24.2
148851,2023-12-07 19:27:56.525813+00:00,807A,547.0,25.1,24.2
148852,2023-12-07 19:28:28.928072+00:00,807A,547.0,25.1,24.2
148853,2023-12-07 19:29:01.525694+00:00,807A,548.0,25.1,24.2
148854,2023-12-07 19:29:33.794363+00:00,807A,547.0,25.1,24.2
148855,2023-12-07 19:30:06.186070+00:00,807A,547.0,25.1,24.2
148856,2023-12-07 19:30:38.812163+00:00,807A,547.0,25.1,24.2
148857,2023-12-07 19:31:11.084792+00:00,807A,546.0,25.1,24.2
148858,2023-12-07 19:31:43.430898+00:00,807A,546.0,25.1,24.3
148859,2023-12-07 19:32:15.869890+00:00,807A,545.0,25.1,24.2
148860,2023-12-07 19:32:48.229177+00:00,807A,545.0,25.1,24.2
148861,2023-12-07 19:33:20.624611+00:00,807A,543.0,25.1,24.2
148862,2023-12-07 19:33:53.049249+00:00,807A,542.0,25.1,24.2
148863,2023-12-07 19:34:25.431915+00:00,807A,542.0,25.1,24.2
148864,2023-12-07 19:34:57.828553+00:00,807A,542.0,25.1,24.2
148865,2023-12-07 19:35:30.244284+00:00,807A,543.0,25.1,24.2
148866,2023-12-07 19:36:02.626256+00:00,807A,543.0,25.1,24.2
148867,2023-12-07 19:36:35.063878+00:00,807A,542.0,25.1,24.2
148868,2023-12-07 19:37:07.446296+00:00,807A,540.0,25.1,24.2
148869,2023-12-07 19:37:39.878241+00:00,807A,540.0,25.1,24.2
148870,2023-12-07 19:38:12.266755+00:00,807A,541.0,25.1,24.2
148871,2023-12-07 19:38:44.676091+00:00,807A,541.0,25.1,24.2
148872,2023-12-07 19:39:17.093678+00:00,807A,541.0,25.1,24.2
148873,2023-12-07 19:39:49.644908+00:00,807A,540.0,25.1,24.2
148874,2023-12-07 19:40:21.911757+00:00,807A,540.0,25.1,24.2
148875,2023-12-07 19:40:54.288707+00:00,807A,541.0,25.1,24.2
148876,2023-12-07 19:41:26.725292+00:00,807A,542.0,25.1,24.2
148877,2023-12-07 19:41:59.078698+00:00,807A,543.0,25.1,24.2
148878,2023-12-07 19:42:31.648494+00:00,807A,543.0,25.1,24.2
148879,2023-12-07 19:43:03.878139+00:00,807A,542.0,25.1,24.2
148880,2023-12-07 19:43:36.273531+00:00,807A,541.0,25.1,24.2
148881,2023-12-07 19:44:08.698814+00:00,807A,542.0,25.1,24.2
148882,2023-12-07 19:44:41.266683+00:00,807A,543.0,25.1,24.2
148883,2023-12-07 19:45:13.533215+00:00,807A,544.0,25.1,24.2
148884,2023-12-07 19:45:46.089236+00:00,807A,545.0,25.1,24.2
148885,2023-12-07 19:46:18.355684+00:00,807A,545.0,25.1,24.2
148886,2023-12-07 19:46:50.927142+00:00,807A,545.0,25.1,24.2
148887,2023-12-07 19:47:23.281010+00:00,807A,545.0,25.1,24.2
148888,2023-12-07 19:47:55.926290+00:00,807A,545.0,25.1,24.2
148889,2023-12-07 19:48:27.976696+00:00,807A,545.0,25.1,24.2
148890,2023-12-07 19:49:00.384336+00:00,807A,545.0,25.1,24.2
148891,2023-12-07 19:49:33.011892+00:00,807A,544.0,25.1,24.2
148892,2023-12-07 19:50:05.197367+00:00,807A,544.0,25.1,24.2
148893,2023-12-07 19:50:37.605081+00:00,807A,542.0,25.2,24.2
148894,2023-12-07 19:51:10.011142+00:00,807A,542.0,25.1,24.2
148895,2023-12-07 19:51:42.424593+00:00,807A,542.0,25.1,24.2
148896,2023-12-07 19:52:14.998672+00:00,807A,544.0,25.1,24.2
148897,2023-12-07 19:52:47.261666+00:00,807A,545.0,25.1,24.2
148898,2023-12-07 19:53:19.646374+00:00,807A,546.0,25.1,24.2
148899,2023-12-07 19:53:52.069307+00:00,807A,547.0,25.2,24.2
148900,2023-12-07 19:54:24.492722+00:00,807A,547.0,25.1,24.2
148901,2023-12-07 19:54:56.884998+00:00,807A,546.0,25.2,24.2
148902,2023-12-07 19:55:29.308998+00:00,807A,545.0,25.1,24.2
148903,2023-12-07 19:56:01.740628+00:00,807A,547.0,25.1,24.2
148904,2023-12-07 19:56:34.101074+00:00,807A,549.0,25.2,24.2
148905,2023-12-07 19:57:06.525866+00:00,807A,550.0,25.1,24.2
148906,2023-12-07 19:57:39.114349+00:00,807A,550.0,25.2,24.2
148907,2023-12-07 19:58:11.349048+00:00,807A,549.0,25.2,24.2
148908,2023-12-07 19:58:43.765894+00:00,807A,547.0,25.2,24.2
148909,2023-12-07 19:59:16.188901+00:00,807A,546.0,25.2,24.2
148910,2023-12-07 19:59:48.613964+00:00,807A,546.0,25.2,24.2
148911,2023-12-07 20:00:21.035780+00:00,807A,546.0,25.2,24.2
148912,2023-12-07 20:00:53.456184+00:00,807A,547.0,25.2,24.2
148913,2023-12-07 20:01:26.029884+00:00,807A,548.0,25.2,24.2
148914,2023-12-07 20:01:58.277817+00:00,807A,548.0,25.1,24.2
148915,2023-12-07 20:02:30.745455+00:00,807A,549.0,25.2,24.2
148916,2023-12-07 20:03:03.113494+00:00,807A,548.0,25.2,24.2
148917,2023-12-07 20:03:35.566842+00:00,807A,548.0,25.1,24.2
148918,2023-12-07 20:04:07.969197+00:00,807A,547.0,25.2,24.2
148919,2023-12-07 20:04:40.384637+00:00,807A,548.0,25.2,24.2
148920,2023-12-07 20:05:12.822981+00:00,807A,549.0,25.2,24.2
148921,2023-12-07 20:05:45.219056+00:00,807A,550.0,25.2,24.2
148922,2023-12-07 20:06:17.655399+00:00,807A,550.0,25.2,24.2
148923,2023-12-07 20:06:50.344083+00:00,807A,551.0,25.2,24.2
148924,2023-12-07 20:07:22.496525+00:00,807A,551.0,25.2,24.2
148925,2023-12-07 20:07:54.956009+00:00,807A,551.0,25.2,24.2
148926,2023-12-07 20:08:27.305820+00:00,807A,551.0,25.2,24.2
148927,2023-12-07 20:08:59.751062+00:00,807A,550.0,25.2,24.2
148928,2023-12-07 20:09:32.128394+00:00,807A,549.0,25.2,24.2
148929,2023-12-07 20:10:04.514562+00:00,807A,547.0,25.2,24.2
148930,2023-12-07 20:10:36.918343+00:00,807A,547.0,25.2,24.2
148931,2023-12-07 20:11:09.321223+00:00,807A,548.0,25.2,24.2
148932,2023-12-07 20:11:41.744064+00:00,807A,549.0,25.2,24.2
148933,2023-12-07 20:12:14.322359+00:00,807A,549.0,25.2,24.2
148934,2023-12-07 20:12:46.770458+00:00,807A,549.0,25.1,24.2
148935,2023-12-07 20:13:18.937923+00:00,807A,548.0,25.2,24.2
148936,2023-12-07 20:13:51.726513+00:00,807A,548.0,25.2,24.2
148937,2023-12-07 20:14:23.757106+00:00,807A,546.0,25.2,24.2
148938,2023-12-07 20:14:56.166588+00:00,807A,545.0,25.2,24.2
148939,2023-12-07 20:15:28.583132+00:00,807A,546.0,25.2,24.2
148940,2023-12-07 20:16:01.021894+00:00,807A,546.0,25.2,24.2
148941,2023-12-07 20:16:33.419698+00:00,807A,545.0,25.2,24.2
148942,2023-12-07 20:17:06.097181+00:00,807A,546.0,25.2,24.2
148943,2023-12-07 20:17:38.240935+00:00,807A,545.0,25.2,24.2
148944,2023-12-07 20:18:10.673337+00:00,807A,545.0,25.2,24.2
148945,2023-12-07 20:18:43.099362+00:00,807A,545.0,25.2,24.2
148946,2023-12-07 20:19:15.502552+00:00,807A,545.0,25.2,24.2
148947,2023-12-07 20:19:47.929921+00:00,807A,543.0,25.2,24.2
148948,2023-12-07 20:20:20.324168+00:00,807A,542.0,25.2,24.2
148949,2023-12-07 20:20:52.731827+00:00,807A,544.0,25.2,24.1
148950,2023-12-07 20:21:25.129841+00:00,807A,545.0,25.2,24.1
148951,2023-12-07 20:21:57.528598+00:00,807A,545.0,25.2,24.1
148952,2023-12-07 20:22:29.953341+00:00,807A,545.0,25.2,24.1
148953,2023-12-07 20:23:02.716301+00:00,807A,545.0,25.2,24.2
148954,2023-12-07 20:23:34.776295+00:00,807A,548.0,25.2,24.1
148955,2023-12-07 20:24:07.362534+00:00,807A,548.0,25.2,24.1
148956,2023-12-07 20:24:39.585835+00:00,807A,547.0,25.2,24.2
148957,2023-12-07 20:25:11.985212+00:00,807A,547.0,25.2,24.1
148958,2023-12-07 20:25:44.390949+00:00,807A,547.0,25.2,24.1
148959,2023-12-07 20:26:16.771590+00:00,807A,545.0,25.2,24.1
148960,2023-12-07 20:26:49.457246+00:00,807A,545.0,25.2,24.1
148961,2023-12-07 20:27:21.706944+00:00,807A,545.0,25.2,24.1
148962,2023-12-07 20:27:54.030810+00:00,807A,547.0,25.2,24.1
148963,2023-12-07 20:28:26.405291+00:00,807A,548.0,25.2,24.1
148964,2023-12-07 20:28:58.808789+00:00,807A,547.0,25.2,24.1
148965,2023-12-07 20:29:31.229113+00:00,807A,547.0,25.2,24.1
148966,2023-12-07 20:30:03.625301+00:00,807A,546.0,25.2,24.1
148967,2023-12-07 20:30:36.080640+00:00,807A,546.0,25.2,24.1
148968,2023-12-07 20:31:08.445821+00:00,807A,545.0,25.2,24.1
148969,2023-12-07 20:31:40.855191+00:00,807A,547.0,25.2,24.1
148970,2023-12-07 20:32:13.263644+00:00,807A,547.0,25.2,24.1
148971,2023-12-07 20:32:45.675283+00:00,807A,547.0,25.2,24.1
148972,2023-12-07 20:33:18.105316+00:00,807A,547.0,25.2,24.1
148973,2023-12-07 20:33:50.823906+00:00,807A,548.0,25.2,24.1
148974,2023-12-07 20:34:22.905688+00:00,807A,548.0,25.2,24.1
148975,2023-12-07 20:34:55.321839+00:00,807A,548.0,25.2,24.1
148976,2023-12-07 20:35:27.893137+00:00,807A,547.0,25.2,24.1
148977,2023-12-07 20:36:00.175665+00:00,807A,546.0,25.2,24.1
148978,2023-12-07 20:36:32.801348+00:00,807A,547.0,25.2,24.1
148979,2023-12-07 20:37:04.920978+00:00,807A,547.0,25.2,24.1
148980,2023-12-07 20:37:37.304091+00:00,807A,546.0,25.2,24.1
148981,2023-12-07 20:38:10.010842+00:00,807A,546.0,25.2,24.1
148982,2023-12-07 20:38:42.097506+00:00,807A,545.0,25.2,24.1
148983,2023-12-07 20:39:14.492537+00:00,807A,544.0,25.2,24.1
148984,2023-12-07 20:39:46.901922+00:00,807A,544.0,25.2,24.1
148985,2023-12-07 20:40:19.354235+00:00,807A,543.0,25.2,24.1
148986,2023-12-07 20:40:51.809600+00:00,807A,543.0,25.2,24.1
148987,2023-12-07 20:41:24.077612+00:00,807A,545.0,25.2,24.1
148988,2023-12-07 20:41:56.502658+00:00,807A,545.0,25.3,24.1
148989,2023-12-07 20:42:28.883845+00:00,807A,544.0,25.2,24.1
148990,2023-12-07 20:43:01.295886+00:00,807A,544.0,25.2,24.1
148991,2023-12-07 20:43:33.687553+00:00,807A,544.0,25.2,24.1
148992,2023-12-07 20:44:06.120792+00:00,807A,543.0,25.2,24.1
148993,2023-12-07 20:44:38.495265+00:00,807A,542.0,25.2,24.1
148994,2023-12-07 20:45:10.891482+00:00,807A,543.0,25.2,24.1
148995,2023-12-07 20:45:43.445190+00:00,807A,543.0,25.2,24.1
148996,2023-12-07 20:46:15.675148+00:00,807A,543.0,25.2,24.1
148997,2023-12-07 20:46:48.081169+00:00,807A,544.0,25.2,24.1
148998,2023-12-07 20:47:20.583302+00:00,807A,545.0,25.2,24.1
148999,2023-12-07 20:47:52.891820+00:00,807A,546.0,25.3,24.1
149000,2023-12-07 20:48:25.288027+00:00,807A,547.0,25.2,24.1
149001,2023-12-07 20:48:57.705465+00:00,807A,549.0,25.2,24.1
149002,2023-12-07 20:49:30.142138+00:00,807A,548.0,25.2,24.1
149003,2023-12-07 20:50:02.536973+00:00,807A,548.0,25.2,24.1
149004,2023-12-07 20:50:34.945036+00:00,807A,549.0,25.2,24.1
149005,2023-12-07 20:51:07.335363+00:00,807A,550.0,25.3,24.1
149006,2023-12-07 20:51:39.749337+00:00,807A,550.0,25.2,24.1
149007,2023-12-07 20:52:12.155342+00:00,807A,550.0,25.2,24.1
149008,2023-12-07 20:52:44.557141+00:00,807A,550.0,25.2,24.1
149009,2023-12-07 20:53:16.966470+00:00,807A,549.0,25.2,24.1
149010,2023-12-07 20:53:49.394675+00:00,807A,549.0,25.2,24.1
149011,2023-12-07 20:54:21.783795+00:00,807A,549.0,25.3,24.1
149012,2023-12-07 20:54:54.215454+00:00,807A,550.0,25.2,24.1
149013,2023-12-07 20:55:26.615365+00:00,807A,551.0,25.2,24.1
149014,2023-12-07 20:55:59.153252+00:00,807A,551.0,25.2,24.1
149015,2023-12-07 20:56:31.442443+00:00,807A,551.0,25.2,24.1
149016,2023-12-07 20:57:03.855655+00:00,807A,550.0,25.2,24.1
149017,2023-12-07 20:57:36.251592+00:00,807A,550.0,25.3,24.1
149018,2023-12-07 20:58:08.706397+00:00,807A,549.0,25.2,24.1
149019,2023-12-07 20:58:41.236158+00:00,807A,548.0,25.2,24.1
149020,2023-12-07 20:59:13.598627+00:00,807A,548.0,25.3,24.1
149021,2023-12-07 20:59:45.890027+00:00,807A,548.0,25.2,24.1
149022,2023-12-07 21:00:18.391539+00:00,807A,547.0,25.3,24.1
149023,2023-12-07 21:00:50.687138+00:00,807A,547.0,25.3,24.1
149024,2023-12-07 21:01:23.075394+00:00,807A,548.0,25.2,24.1
149025,2023-12-07 21:01:55.492145+00:00,807A,550.0,25.3,24.1
149026,2023-12-07 21:02:27.871473+00:00,807A,550.0,25.3,24.1
149027,2023-12-07 21:03:00.281317+00:00,807A,550.0,25.3,24.1
149028,2023-12-07 21:03:32.663950+00:00,807A,549.0,25.3,24.1
149029,2023-12-07 21:04:05.066676+00:00,807A,550.0,25.2,24.1
149030,2023-12-07 21:04:37.564261+00:00,807A,552.0,25.3,24.1
149031,2023-12-07 21:05:09.878865+00:00,807A,553.0,25.2,24.1
149032,2023-12-07 21:05:42.278712+00:00,807A,552.0,25.2,24.1
149033,2023-12-07 21:06:14.671271+00:00,807A,553.0,25.2,24.1
149034,2023-12-07 21:06:47.062242+00:00,807A,554.0,25.2,24.1
149035,2023-12-07 21:07:19.480842+00:00,807A,553.0,25.2,24.1
149036,2023-12-07 21:07:51.855017+00:00,807A,553.0,25.2,24.1
149037,2023-12-07 21:08:24.301719+00:00,807A,553.0,25.2,24.1
149038,2023-12-07 21:08:56.659913+00:00,807A,552.0,25.3,24.1
149039,2023-12-07 21:09:29.253878+00:00,807A,551.0,25.3,24.1
149040,2023-12-07 21:10:01.460018+00:00,807A,549.0,25.3,24.1
149041,2023-12-07 21:10:33.891407+00:00,807A,549.0,25.3,24.1
149042,2023-12-07 21:11:06.434872+00:00,807A,548.0,25.3,24.1
149043,2023-12-07 21:11:38.697977+00:00,807A,547.0,25.2,24.1
149044,2023-12-07 21:12:11.110984+00:00,807A,547.0,25.2,24.1
149045,2023-12-07 21:12:43.520876+00:00,807A,546.0,25.3,24.1
149046,2023-12-07 21:13:15.930949+00:00,807A,547.0,25.2,24.1
149047,2023-12-07 21:13:48.320771+00:00,807A,547.0,25.3,24.1
149048,2023-12-07 21:14:20.765514+00:00,807A,547.0,25.3,24.1
149049,2023-12-07 21:14:53.109234+00:00,807A,548.0,25.3,24.1
149050,2023-12-07 21:15:25.517545+00:00,807A,548.0,25.3,24.1
149051,2023-12-07 21:15:57.890555+00:00,807A,547.0,25.3,24.1
149052,2023-12-07 21:16:30.292420+00:00,807A,547.0,25.3,24.1
149053,2023-12-07 21:17:02.689840+00:00,807A,547.0,25.3,24.1
149054,2023-12-07 21:17:35.095872+00:00,807A,547.0,25.3,24.1
149055,2023-12-07 21:18:07.478427+00:00,807A,547.0,25.3,24.0
149056,2023-12-07 21:18:39.874952+00:00,807A,548.0,25.3,24.1
149057,2023-12-07 21:19:12.271705+00:00,807A,547.0,25.3,24.1
149058,2023-12-07 21:19:44.675777+00:00,807A,547.0,25.3,24.1
149059,2023-12-07 21:20:17.113090+00:00,807A,547.0,25.3,24.1
149060,2023-12-07 21:20:49.496473+00:00,807A,546.0,25.2,24.1
149061,2023-12-07 21:21:21.910449+00:00,807A,546.0,25.3,24.1
149062,2023-12-07 21:21:54.319702+00:00,807A,545.0,25.3,24.1
149063,2023-12-07 21:22:26.767379+00:00,807A,546.0,25.3,24.0
149064,2023-12-07 21:22:59.152201+00:00,807A,546.0,25.2,24.1
149065,2023-12-07 21:23:31.581883+00:00,807A,547.0,25.3,24.1
149066,2023-12-07 21:24:04.359751+00:00,807A,547.0,25.2,24.0
149067,2023-12-07 21:24:36.402777+00:00,807A,547.0,25.3,24.0
149068,2023-12-07 21:25:08.859955+00:00,807A,546.0,25.3,24.0
149069,2023-12-07 21:25:41.242655+00:00,807A,544.0,25.3,24.0
149070,2023-12-07 21:26:13.671677+00:00,807A,543.0,25.3,24.0
149071,2023-12-07 21:26:46.263033+00:00,807A,546.0,25.3,24.0
149072,2023-12-07 21:27:18.531930+00:00,807A,547.0,25.3,24.0
149073,2023-12-07 21:27:50.974993+00:00,807A,547.0,25.3,24.0
149074,2023-12-07 21:28:23.409781+00:00,807A,549.0,25.3,24.0
149075,2023-12-07 21:28:55.851445+00:00,807A,549.0,25.3,24.0
149076,2023-12-07 21:29:28.539346+00:00,807A,551.0,25.3,24.0
149077,2023-12-07 21:30:00.713227+00:00,807A,552.0,25.3,24.0
149078,2023-12-07 21:30:33.153161+00:00,807A,554.0,25.3,24.0
149079,2023-12-07 21:31:05.593390+00:00,807A,555.0,25.3,24.0
