,_time,_measurement,co2,humidity,temperature
246231,2023-12-08 15:24:55.169236+00:00,A0C4,554.0,35.0,25.5
246232,2023-12-08 15:25:26.204198+00:00,A0C4,551.0,35.0,25.5
246233,2023-12-08 15:25:57.215869+00:00,A0C4,550.0,35.0,25.5
246234,2023-12-08 15:26:28.248087+00:00,A0C4,550.0,35.0,25.5
246235,2023-12-08 15:26:59.387646+00:00,A0C4,551.0,35.0,25.5
246236,2023-12-08 15:27:30.337248+00:00,A0C4,551.0,35.0,25.5
246237,2023-12-08 15:28:01.429578+00:00,A0C4,550.0,35.0,25.5
246238,2023-12-08 15:28:32.390232+00:00,A0C4,549.0,35.0,25.5
246239,2023-12-08 15:29:03.417361+00:00,A0C4,550.0,35.0,25.5
246240,2023-12-08 15:29:34.441660+00:00,A0C4,551.0,35.0,25.5
246241,2023-12-08 15:30:05.474847+00:00,A0C4,550.0,35.0,25.5
246242,2023-12-08 15:30:36.574613+00:00,A0C4,549.0,35.0,25.5
246243,2023-12-08 15:31:07.564031+00:00,A0C4,547.0,35.0,25.5
246244,2023-12-08 15:31:38.590285+00:00,A0C4,545.0,35.0,25.5
246245,2023-12-08 15:32:09.621811+00:00,A0C4,544.0,35.0,25.5
246246,2023-12-08 15:32:40.647409+00:00,A0C4,545.0,35.0,25.5
246247,2023-12-08 15:33:11.683288+00:00,A0C4,544.0,35.0,25.5
246248,2023-12-08 15:33:42.733723+00:00,A0C4,545.0,35.0,25.5
246249,2023-12-08 15:34:13.818490+00:00,A0C4,547.0,35.0,25.5
246250,2023-12-08 15:34:44.805404+00:00,A0C4,549.0,35.0,25.5
246251,2023-12-08 15:35:15.837601+00:00,A0C4,551.0,35.0,25.5
246252,2023-12-08 15:35:46.874652+00:00,A0C4,552.0,35.0,25.5
246253,2023-12-08 15:36:17.929267+00:00,A0C4,553.0,35.0,25.5
246254,2023-12-08 15:36:48.956348+00:00,A0C4,552.0,35.0,25.5
246255,2023-12-08 15:37:19.996569+00:00,A0C4,551.0,35.0,25.5
246256,2023-12-08 15:37:51.128014+00:00,A0C4,550.0,35.0,25.5
246257,2023-12-08 15:38:22.069929+00:00,A0C4,550.0,35.0,25.5
246258,2023-12-08 15:38:53.109235+00:00,A0C4,549.0,35.0,25.5
246259,2023-12-08 15:39:24.141772+00:00,A0C4,550.0,35.0,25.5
246260,2023-12-08 15:39:55.181629+00:00,A0C4,550.0,35.0,25.5
246261,2023-12-08 15:40:26.215322+00:00,A0C4,550.0,35.0,25.5
246262,2023-12-08 15:40:57.250376+00:00,A0C4,551.0,35.0,25.5
246263,2023-12-08 15:41:28.298643+00:00,A0C4,552.0,35.0,25.5
246264,2023-12-08 15:41:59.349982+00:00,A0C4,555.0,35.0,25.5
246265,2023-12-08 15:42:30.419758+00:00,A0C4,555.0,35.0,25.5
246266,2023-12-08 15:43:01.433911+00:00,A0C4,556.0,35.0,25.4
246267,2023-12-08 15:43:32.451395+00:00,A0C4,556.0,35.0,25.5
246268,2023-12-08 15:44:03.503386+00:00,A0C4,557.0,35.0,25.5
246269,2023-12-08 15:44:34.600487+00:00,A0C4,556.0,35.0,25.4
246270,2023-12-08 15:45:05.600609+00:00,A0C4,556.0,35.0,25.5
246271,2023-12-08 15:45:36.673251+00:00,A0C4,555.0,35.0,25.4
246272,2023-12-08 15:46:07.682772+00:00,A0C4,555.0,35.0,25.4
246273,2023-12-08 15:46:38.728155+00:00,A0C4,556.0,35.0,25.4
246274,2023-12-08 15:47:09.771046+00:00,A0C4,557.0,35.0,25.4
246275,2023-12-08 15:47:40.820169+00:00,A0C4,556.0,35.0,25.4
246276,2023-12-08 15:48:11.885775+00:00,A0C4,557.0,35.0,25.4
246277,2023-12-08 15:48:42.906879+00:00,A0C4,557.0,35.0,25.4
246278,2023-12-08 15:49:13.954669+00:00,A0C4,557.0,35.0,25.4
246279,2023-12-08 15:49:44.999451+00:00,A0C4,556.0,35.0,25.4
246280,2023-12-08 15:50:16.034903+00:00,A0C4,557.0,35.0,25.4
246281,2023-12-08 15:50:47.065510+00:00,A0C4,557.0,35.0,25.4
246282,2023-12-08 15:51:18.205832+00:00,A0C4,556.0,35.0,25.4
246283,2023-12-08 15:51:49.107290+00:00,A0C4,555.0,35.0,25.4
246284,2023-12-08 15:52:20.138829+00:00,A0C4,556.0,35.0,25.4
246285,2023-12-08 15:52:51.183210+00:00,A0C4,555.0,35.0,25.4
246286,2023-12-08 15:53:22.229347+00:00,A0C4,556.0,35.0,25.4
246287,2023-12-08 15:53:53.293095+00:00,A0C4,556.0,35.0,25.4
246288,2023-12-08 15:54:24.316421+00:00,A0C4,556.0,35.0,25.4
246289,2023-12-08 15:54:55.361905+00:00,A0C4,556.0,35.1,25.4
246290,2023-12-08 15:55:26.468217+00:00,A0C4,556.0,35.0,25.4
246291,2023-12-08 15:55:57.426900+00:00,A0C4,555.0,35.0,25.4
246292,2023-12-08 15:56:28.468211+00:00,A0C4,555.0,35.0,25.4
246293,2023-12-08 15:56:59.525204+00:00,A0C4,555.0,35.1,25.4
246294,2023-12-08 15:57:30.567845+00:00,A0C4,555.0,35.1,25.4
246295,2023-12-08 15:58:01.617893+00:00,A0C4,554.0,35.0,25.4
246296,2023-12-08 15:58:32.666736+00:00,A0C4,555.0,35.1,25.4
246297,2023-12-08 15:59:03.709706+00:00,A0C4,555.0,35.1,25.4
246298,2023-12-08 15:59:34.761718+00:00,A0C4,554.0,35.1,25.4
246299,2023-12-08 16:00:05.796551+00:00,A0C4,553.0,35.1,25.4
246300,2023-12-08 16:00:36.840138+00:00,A0C4,553.0,35.0,25.4
246301,2023-12-08 16:01:07.877062+00:00,A0C4,552.0,35.0,25.4
246302,2023-12-08 16:01:38.911048+00:00,A0C4,554.0,35.1,25.4
246303,2023-12-08 16:02:09.961580+00:00,A0C4,553.0,35.1,25.4
246304,2023-12-08 16:02:40.992416+00:00,A0C4,554.0,35.0,25.4
246305,2023-12-08 16:03:12.032701+00:00,A0C4,555.0,35.0,25.4
246306,2023-12-08 16:03:43.082374+00:00,A0C4,555.0,35.1,25.4
246307,2023-12-08 16:04:14.119688+00:00,A0C4,554.0,35.1,25.4
246308,2023-12-08 16:04:45.139591+00:00,A0C4,554.0,35.1,25.3
246309,2023-12-08 16:05:16.174199+00:00,A0C4,553.0,35.0,25.3
246310,2023-12-08 16:05:47.185731+00:00,A0C4,553.0,35.1,25.3
246311,2023-12-08 16:06:18.217136+00:00,A0C4,553.0,35.1,25.3
246312,2023-12-08 16:06:49.245671+00:00,A0C4,554.0,35.1,25.3
246313,2023-12-08 16:07:20.267116+00:00,A0C4,554.0,35.1,25.3
246314,2023-12-08 16:07:51.341540+00:00,A0C4,555.0,35.1,25.3
246315,2023-12-08 16:08:22.363432+00:00,A0C4,554.0,35.1,25.3
246316,2023-12-08 16:08:53.411871+00:00,A0C4,554.0,35.1,25.3
246317,2023-12-08 16:09:24.453598+00:00,A0C4,554.0,35.1,25.3
246318,2023-12-08 16:09:55.473166+00:00,A0C4,555.0,35.1,25.3
246319,2023-12-08 16:10:26.516326+00:00,A0C4,556.0,35.1,25.3
246320,2023-12-08 16:10:57.610717+00:00,A0C4,557.0,35.1,25.3
246321,2023-12-08 16:11:28.601171+00:00,A0C4,556.0,35.1,25.3
246322,2023-12-08 16:11:59.669727+00:00,A0C4,556.0,35.1,25.3
246323,2023-12-08 16:12:30.697508+00:00,A0C4,555.0,35.1,25.3
246324,2023-12-08 16:13:01.778380+00:00,A0C4,556.0,35.1,25.3
246325,2023-12-08 16:13:32.832930+00:00,A0C4,557.0,35.1,25.3
246326,2023-12-08 16:14:03.837732+00:00,A0C4,558.0,35.1,25.3
246327,2023-12-08 16:14:34.886290+00:00,A0C4,558.0,35.1,25.3
246328,2023-12-08 16:15:05.988869+00:00,A0C4,559.0,35.1,25.3
246329,2023-12-08 16:15:36.983741+00:00,A0C4,559.0,35.1,25.3
246330,2023-12-08 16:16:08.025804+00:00,A0C4,559.0,35.1,25.3
246331,2023-12-08 16:16:39.069167+00:00,A0C4,561.0,35.1,25.3
246332,2023-12-08 16:17:10.131904+00:00,A0C4,563.0,35.1,25.3
246333,2023-12-08 16:17:41.180782+00:00,A0C4,563.0,35.1,25.3
246334,2023-12-08 16:18:12.248490+00:00,A0C4,563.0,35.1,25.3
246335,2023-12-08 16:18:43.319215+00:00,A0C4,562.0,35.1,25.3
246336,2023-12-08 16:19:14.363060+00:00,A0C4,561.0,35.1,25.3
246337,2023-12-08 16:19:45.467456+00:00,A0C4,560.0,35.1,25.3
246338,2023-12-08 16:20:16.474673+00:00,A0C4,560.0,35.1,25.3
246339,2023-12-08 16:20:47.540186+00:00,A0C4,558.0,35.1,25.3
246340,2023-12-08 16:21:18.597600+00:00,A0C4,557.0,35.1,25.3
246341,2023-12-08 16:21:49.655345+00:00,A0C4,557.0,35.1,25.3
246342,2023-12-08 16:22:20.727359+00:00,A0C4,557.0,35.1,25.3
246343,2023-12-08 16:22:51.758855+00:00,A0C4,555.0,35.1,25.3
246344,2023-12-08 16:23:22.791654+00:00,A0C4,556.0,35.1,25.3
246345,2023-12-08 16:23:53.822351+00:00,A0C4,556.0,35.1,25.2
246346,2023-12-08 16:24:24.844866+00:00,A0C4,555.0,35.1,25.3
246347,2023-12-08 16:24:55.871816+00:00,A0C4,554.0,35.1,25.2
246348,2023-12-08 16:25:26.913900+00:00,A0C4,555.0,35.1,25.2
246349,2023-12-08 16:25:57.945699+00:00,A0C4,557.0,35.1,25.2
246350,2023-12-08 16:26:29.012091+00:00,A0C4,558.0,35.1,25.2
246351,2023-12-08 16:27:00.072654+00:00,A0C4,557.0,35.1,25.2
246352,2023-12-08 16:27:31.139501+00:00,A0C4,557.0,35.1,25.2
246353,2023-12-08 16:28:02.191115+00:00,A0C4,557.0,35.1,25.2
246354,2023-12-08 16:28:33.250518+00:00,A0C4,559.0,35.1,25.2
246355,2023-12-08 16:29:04.288619+00:00,A0C4,561.0,35.1,25.2
246356,2023-12-08 16:29:35.310545+00:00,A0C4,561.0,35.1,25.2
246357,2023-12-08 16:30:06.399685+00:00,A0C4,561.0,35.2,25.2
246358,2023-12-08 16:30:37.372923+00:00,A0C4,561.0,35.1,25.2
246359,2023-12-08 16:31:08.421705+00:00,A0C4,561.0,35.1,25.2
246360,2023-12-08 16:31:39.440541+00:00,A0C4,560.0,35.1,25.2
246361,2023-12-08 16:32:10.481900+00:00,A0C4,560.0,35.1,25.2
246362,2023-12-08 16:32:41.514162+00:00,A0C4,560.0,35.1,25.2
246363,2023-12-08 16:33:12.567428+00:00,A0C4,561.0,35.1,25.2
246364,2023-12-08 16:33:43.636590+00:00,A0C4,560.0,35.1,25.2
246365,2023-12-08 16:34:14.677659+00:00,A0C4,561.0,35.1,25.2
246366,2023-12-08 16:34:45.734848+00:00,A0C4,560.0,35.1,25.2
246367,2023-12-08 16:35:16.804916+00:00,A0C4,559.0,35.1,25.2
246368,2023-12-08 16:35:47.850823+00:00,A0C4,557.0,35.1,25.2
246369,2023-12-08 16:36:18.911862+00:00,A0C4,556.0,35.2,25.2
246370,2023-12-08 16:36:49.966852+00:00,A0C4,557.0,35.1,25.2
246371,2023-12-08 16:37:21.025891+00:00,A0C4,557.0,35.1,25.2
246372,2023-12-08 16:37:52.074071+00:00,A0C4,558.0,35.1,25.2
246373,2023-12-08 16:38:23.135082+00:00,A0C4,559.0,35.1,25.2
246374,2023-12-08 16:38:54.258819+00:00,A0C4,559.0,35.1,25.2
246375,2023-12-08 16:39:25.245749+00:00,A0C4,558.0,35.1,25.2
246376,2023-12-08 16:39:56.304380+00:00,A0C4,557.0,35.2,25.2
246377,2023-12-08 16:40:27.364382+00:00,A0C4,557.0,35.2,25.2
246378,2023-12-08 16:40:58.410352+00:00,A0C4,556.0,35.1,25.2
246379,2023-12-08 16:41:29.462757+00:00,A0C4,555.0,35.1,25.2
246380,2023-12-08 16:42:00.528194+00:00,A0C4,554.0,35.1,25.2
246381,2023-12-08 16:42:31.576795+00:00,A0C4,555.0,35.1,25.2
246382,2023-12-08 16:43:02.635161+00:00,A0C4,556.0,35.1,25.2
246383,2023-12-08 16:43:33.684669+00:00,A0C4,558.0,35.1,25.2
246384,2023-12-08 16:44:04.737370+00:00,A0C4,559.0,35.1,25.2
246385,2023-12-08 16:44:35.822571+00:00,A0C4,560.0,35.1,25.2
246386,2023-12-08 16:45:06.865761+00:00,A0C4,560.0,35.1,25.1
246387,2023-12-08 16:45:37.921734+00:00,A0C4,562.0,35.2,25.2
246388,2023-12-08 16:46:09.010204+00:00,A0C4,561.0,35.1,25.1
246389,2023-12-08 16:46:40.062190+00:00,A0C4,562.0,35.2,25.1
246390,2023-12-08 16:47:11.097850+00:00,A0C4,561.0,35.2,25.1
246391,2023-12-08 16:47:42.159292+00:00,A0C4,561.0,35.2,25.1
246392,2023-12-08 16:48:13.225319+00:00,A0C4,561.0,35.2,25.1
246393,2023-12-08 16:48:44.281870+00:00,A0C4,561.0,35.2,25.1
246394,2023-12-08 16:49:15.369348+00:00,A0C4,562.0,35.2,25.1
246395,2023-12-08 16:49:46.420553+00:00,A0C4,563.0,35.2,25.1
246396,2023-12-08 16:50:17.470461+00:00,A0C4,563.0,35.1,25.1
246397,2023-12-08 16:50:48.522680+00:00,A0C4,562.0,35.1,25.1
246398,2023-12-08 16:51:19.581679+00:00,A0C4,561.0,35.1,25.1
246399,2023-12-08 16:51:50.651425+00:00,A0C4,561.0,35.2,25.1
246400,2023-12-08 16:52:21.676210+00:00,A0C4,560.0,35.2,25.1
246401,2023-12-08 16:52:52.704595+00:00,A0C4,560.0,35.2,25.1
246402,2023-12-08 16:53:23.753329+00:00,A0C4,560.0,35.2,25.1
246403,2023-12-08 16:53:54.790880+00:00,A0C4,559.0,35.2,25.1
246404,2023-12-08 16:54:25.867668+00:00,A0C4,559.0,35.2,25.1
246405,2023-12-08 16:54:56.887920+00:00,A0C4,560.0,35.2,25.1
246406,2023-12-08 16:55:27.933710+00:00,A0C4,561.0,35.2,25.1
246407,2023-12-08 16:55:58.990512+00:00,A0C4,562.0,35.1,25.1
246408,2023-12-08 16:56:30.044945+00:00,A0C4,562.0,35.2,25.1
246409,2023-12-08 16:57:01.098659+00:00,A0C4,561.0,35.2,25.1
246410,2023-12-08 16:57:32.143489+00:00,A0C4,562.0,35.2,25.1
246411,2023-12-08 16:58:03.202680+00:00,A0C4,561.0,35.2,25.1
246412,2023-12-08 16:58:34.260309+00:00,A0C4,560.0,35.2,25.1
246413,2023-12-08 16:59:05.308049+00:00,A0C4,560.0,35.2,25.1
246414,2023-12-08 16:59:36.500562+00:00,A0C4,560.0,35.2,25.1
246415,2023-12-08 17:00:07.375505+00:00,A0C4,563.0,35.2,25.1
246416,2023-12-08 17:00:38.437612+00:00,A0C4,563.0,35.2,25.1
246417,2023-12-08 17:01:09.451383+00:00,A0C4,563.0,35.2,25.1
246418,2023-12-08 17:01:40.486018+00:00,A0C4,564.0,35.2,25.1
246419,2023-12-08 17:02:11.523075+00:00,A0C4,564.0,35.2,25.1
246420,2023-12-08 17:02:42.556047+00:00,A0C4,564.0,35.2,25.1
246421,2023-12-08 17:03:13.598623+00:00,A0C4,564.0,35.2,25.1
246422,2023-12-08 17:03:46.063735+00:00,A0C4,566.0,35.2,25.1
246423,2023-12-08 17:04:15.713759+00:00,A0C4,566.0,35.2,25.0
246424,2023-12-08 17:04:46.739445+00:00,A0C4,567.0,35.2,25.0
246425,2023-12-08 17:05:17.761244+00:00,A0C4,567.0,35.2,25.0
246426,2023-12-08 17:05:48.792322+00:00,A0C4,565.0,35.2,25.0
246427,2023-12-08 17:06:19.843344+00:00,A0C4,563.0,35.2,25.0
246428,2023-12-08 17:06:50.885599+00:00,A0C4,562.0,35.2,25.0
246429,2023-12-08 17:07:21.926842+00:00,A0C4,562.0,35.2,25.0
246430,2023-12-08 17:07:52.958649+00:00,A0C4,563.0,35.2,25.0
246431,2023-12-08 17:08:23.976527+00:00,A0C4,563.0,35.2,25.0
246432,2023-12-08 17:08:55.019029+00:00,A0C4,563.0,35.2,25.0
246433,2023-12-08 17:09:26.084416+00:00,A0C4,562.0,35.2,25.0
246434,2023-12-08 17:09:57.112246+00:00,A0C4,561.0,35.2,25.0
246435,2023-12-08 17:10:28.159760+00:00,A0C4,559.0,35.2,25.0
246436,2023-12-08 17:10:59.207490+00:00,A0C4,559.0,35.2,25.0
246437,2023-12-08 17:11:30.227984+00:00,A0C4,558.0,35.2,25.0
246438,2023-12-08 17:12:01.261203+00:00,A0C4,558.0,35.2,25.0
246439,2023-12-08 17:12:32.311616+00:00,A0C4,557.0,35.2,25.0
246440,2023-12-08 17:13:03.392236+00:00,A0C4,555.0,35.2,25.0
246441,2023-12-08 17:13:34.417384+00:00,A0C4,553.0,35.2,25.0
246442,2023-12-08 17:14:05.507648+00:00,A0C4,553.0,35.2,25.0
246443,2023-12-08 17:14:36.543390+00:00,A0C4,553.0,35.2,25.0
246444,2023-12-08 17:15:07.604437+00:00,A0C4,552.0,35.2,25.0
246445,2023-12-08 17:15:38.665390+00:00,A0C4,553.0,35.2,25.0
246446,2023-12-08 17:16:09.732599+00:00,A0C4,554.0,35.2,25.0
246447,2023-12-08 17:16:40.796447+00:00,A0C4,555.0,35.2,25.0
246448,2023-12-08 17:17:11.864245+00:00,A0C4,556.0,35.2,25.0
246449,2023-12-08 17:17:42.933791+00:00,A0C4,555.0,35.2,25.0
246450,2023-12-08 17:18:13.982812+00:00,A0C4,554.0,35.2,25.0
246451,2023-12-08 17:18:45.040575+00:00,A0C4,555.0,35.2,25.0
246452,2023-12-08 17:19:16.098200+00:00,A0C4,555.0,35.2,25.0
246453,2023-12-08 17:19:47.157415+00:00,A0C4,556.0,35.2,25.0
246454,2023-12-08 17:20:18.207128+00:00,A0C4,555.0,35.2,25.0
246455,2023-12-08 17:20:49.253525+00:00,A0C4,555.0,35.2,25.0
246456,2023-12-08 17:21:20.323304+00:00,A0C4,555.0,35.2,24.9
246457,2023-12-08 17:21:51.367603+00:00,A0C4,555.0,35.2,24.9
246458,2023-12-08 17:22:22.484278+00:00,A0C4,554.0,35.2,24.9
246459,2023-12-08 17:22:53.465103+00:00,A0C4,553.0,35.2,24.9
246460,2023-12-08 17:23:24.542497+00:00,A0C4,551.0,35.2,24.9
246461,2023-12-08 17:23:55.580952+00:00,A0C4,550.0,35.2,24.9
246462,2023-12-08 17:24:26.627888+00:00,A0C4,551.0,35.3,24.9
246463,2023-12-08 17:24:57.686072+00:00,A0C4,551.0,35.2,24.9
246464,2023-12-08 17:25:28.738414+00:00,A0C4,554.0,35.2,24.9
246465,2023-12-08 17:25:59.811618+00:00,A0C4,555.0,35.2,24.9
246466,2023-12-08 17:26:30.914874+00:00,A0C4,555.0,35.2,24.9
246467,2023-12-08 17:27:01.981005+00:00,A0C4,556.0,35.2,24.9
246468,2023-12-08 17:27:33.068742+00:00,A0C4,556.0,35.2,24.9
246469,2023-12-08 17:28:04.132695+00:00,A0C4,557.0,35.2,24.9
246470,2023-12-08 17:28:35.208206+00:00,A0C4,557.0,35.2,24.9
246471,2023-12-08 17:29:06.282928+00:00,A0C4,557.0,35.2,24.9
246472,2023-12-08 17:29:37.356546+00:00,A0C4,558.0,35.2,24.9
246473,2023-12-08 17:30:08.423405+00:00,A0C4,559.0,35.2,24.9
246474,2023-12-08 17:30:39.496072+00:00,A0C4,558.0,35.2,24.9
246475,2023-12-08 17:31:10.569494+00:00,A0C4,559.0,35.2,24.9
246476,2023-12-08 17:31:41.651461+00:00,A0C4,558.0,35.2,24.9
246477,2023-12-08 17:32:12.829375+00:00,A0C4,558.0,35.2,24.9
246478,2023-12-08 17:32:43.805631+00:00,A0C4,557.0,35.2,24.9
246479,2023-12-08 17:33:14.889926+00:00,A0C4,556.0,35.2,24.9
246480,2023-12-08 17:33:45.959263+00:00,A0C4,556.0,35.2,24.9
246481,2023-12-08 17:34:17.046928+00:00,A0C4,557.0,35.2,24.9
246482,2023-12-08 17:34:48.116488+00:00,A0C4,554.0,35.3,24.9
246483,2023-12-08 17:35:19.216096+00:00,A0C4,554.0,35.2,24.9
246484,2023-12-08 17:35:50.302238+00:00,A0C4,554.0,35.2,24.9
246485,2023-12-08 17:36:21.404101+00:00,A0C4,554.0,35.2,24.9
246486,2023-12-08 17:36:52.492968+00:00,A0C4,556.0,35.2,24.9
246487,2023-12-08 17:37:23.576854+00:00,A0C4,557.0,35.2,24.9
246488,2023-12-08 17:37:54.678849+00:00,A0C4,559.0,35.2,24.9
246489,2023-12-08 17:38:25.768074+00:00,A0C4,559.0,35.2,24.9
246490,2023-12-08 17:38:56.829307+00:00,A0C4,558.0,35.2,24.9
246491,2023-12-08 17:39:27.902003+00:00,A0C4,556.0,35.2,24.9
246492,2023-12-08 17:39:59.028472+00:00,A0C4,556.0,35.3,24.9
246493,2023-12-08 17:40:30.064441+00:00,A0C4,558.0,35.2,24.9
246494,2023-12-08 17:41:01.128801+00:00,A0C4,557.0,35.2,24.9
246495,2023-12-08 17:41:32.203341+00:00,A0C4,557.0,35.3,24.9
246496,2023-12-08 17:42:03.276051+00:00,A0C4,556.0,35.3,24.9
246497,2023-12-08 17:42:34.313447+00:00,A0C4,558.0,35.3,24.9
246498,2023-12-08 17:43:05.372265+00:00,A0C4,558.0,35.2,24.9
246499,2023-12-08 17:43:36.435229+00:00,A0C4,558.0,35.3,24.9
246500,2023-12-08 17:44:07.527069+00:00,A0C4,558.0,35.2,24.9
246501,2023-12-08 17:44:38.632406+00:00,A0C4,557.0,35.3,24.9
246502,2023-12-08 17:45:09.720110+00:00,A0C4,559.0,35.2,24.9
246503,2023-12-08 17:45:40.818698+00:00,A0C4,559.0,35.3,24.9
246504,2023-12-08 17:46:11.922566+00:00,A0C4,559.0,35.3,24.9
246505,2023-12-08 17:46:42.998336+00:00,A0C4,558.0,35.2,24.8
246506,2023-12-08 17:47:14.083852+00:00,A0C4,559.0,35.2,24.8
246507,2023-12-08 17:47:45.253954+00:00,A0C4,559.0,35.3,24.9
246508,2023-12-08 17:48:16.275993+00:00,A0C4,558.0,35.2,24.8
246509,2023-12-08 17:48:47.330286+00:00,A0C4,559.0,35.3,24.8
246510,2023-12-08 17:49:18.388523+00:00,A0C4,559.0,35.2,24.8
246511,2023-12-08 17:49:49.449620+00:00,A0C4,560.0,35.3,24.8
246512,2023-12-08 17:50:20.507715+00:00,A0C4,562.0,35.2,24.8
246513,2023-12-08 17:50:51.568465+00:00,A0C4,562.0,35.2,24.8
246514,2023-12-08 17:51:22.649974+00:00,A0C4,562.0,35.2,24.8
246515,2023-12-08 17:51:53.681963+00:00,A0C4,563.0,35.3,24.8
246516,2023-12-08 17:52:24.745687+00:00,A0C4,564.0,35.2,24.8
246517,2023-12-08 17:52:55.802389+00:00,A0C4,564.0,35.2,24.8
246518,2023-12-08 17:53:26.847064+00:00,A0C4,564.0,35.2,24.8
246519,2023-12-08 17:53:57.900973+00:00,A0C4,562.0,35.3,24.8
246520,2023-12-08 17:54:28.966600+00:00,A0C4,561.0,35.2,24.8
246521,2023-12-08 17:55:00.011291+00:00,A0C4,561.0,35.3,24.8
246522,2023-12-08 17:55:31.062424+00:00,A0C4,560.0,35.3,24.8
246523,2023-12-08 17:56:02.087177+00:00,A0C4,560.0,35.3,24.8
246524,2023-12-08 17:56:33.148257+00:00,A0C4,560.0,35.3,24.8
246525,2023-12-08 17:57:04.204488+00:00,A0C4,560.0,35.3,24.8
246526,2023-12-08 17:57:35.280270+00:00,A0C4,560.0,35.3,24.8
246527,2023-12-08 17:58:06.303926+00:00,A0C4,560.0,35.3,24.8
246528,2023-12-08 17:58:37.359781+00:00,A0C4,560.0,35.2,24.8
246529,2023-12-08 17:59:08.412442+00:00,A0C4,560.0,35.3,24.8
246530,2023-12-08 17:59:39.463213+00:00,A0C4,560.0,35.3,24.8
246531,2023-12-08 18:00:10.521130+00:00,A0C4,559.0,35.3,24.8
246532,2023-12-08 18:00:41.606609+00:00,A0C4,558.0,35.3,24.8
246533,2023-12-08 18:01:12.629730+00:00,A0C4,559.0,35.3,24.8
246534,2023-12-08 18:01:43.688642+00:00,A0C4,560.0,35.3,24.8
246535,2023-12-08 18:02:14.723214+00:00,A0C4,559.0,35.2,24.8
246536,2023-12-08 18:02:45.808137+00:00,A0C4,559.0,35.3,24.8
246537,2023-12-08 18:03:16.801908+00:00,A0C4,558.0,35.3,24.8
246538,2023-12-08 18:03:47.859092+00:00,A0C4,557.0,35.3,24.8
246539,2023-12-08 18:04:18.897755+00:00,A0C4,557.0,35.3,24.8
246540,2023-12-08 18:04:49.941522+00:00,A0C4,558.0,35.3,24.8
246541,2023-12-08 18:05:20.972060+00:00,A0C4,559.0,35.3,24.8
246542,2023-12-08 18:05:52.064230+00:00,A0C4,559.0,35.2,24.8
246543,2023-12-08 18:06:23.078885+00:00,A0C4,559.0,35.3,24.8
246544,2023-12-08 18:06:54.117610+00:00,A0C4,560.0,35.3,24.8
246545,2023-12-08 18:07:25.149102+00:00,A0C4,560.0,35.3,24.8
246546,2023-12-08 18:07:56.172849+00:00,A0C4,560.0,35.3,24.8
246547,2023-12-08 18:08:27.208020+00:00,A0C4,561.0,35.3,24.8
246548,2023-12-08 18:08:58.254561+00:00,A0C4,561.0,35.3,24.8
246549,2023-12-08 18:09:29.362958+00:00,A0C4,563.0,35.3,24.8
246550,2023-12-08 18:10:00.338066+00:00,A0C4,563.0,35.3,24.8
246551,2023-12-08 18:10:31.380946+00:00,A0C4,563.0,35.3,24.8
246552,2023-12-08 18:11:02.429571+00:00,A0C4,563.0,35.3,24.8
246553,2023-12-08 18:11:33.536255+00:00,A0C4,563.0,35.3,24.8
246554,2023-12-08 18:12:04.578624+00:00,A0C4,563.0,35.3,24.8
246555,2023-12-08 18:12:35.578271+00:00,A0C4,563.0,35.3,24.7
246556,2023-12-08 18:13:06.616863+00:00,A0C4,561.0,35.3,24.7
246557,2023-12-08 18:13:37.700925+00:00,A0C4,559.0,35.3,24.8
246558,2023-12-08 18:14:08.721344+00:00,A0C4,558.0,35.3,24.7
246559,2023-12-08 18:14:39.761214+00:00,A0C4,558.0,35.3,24.7
246560,2023-12-08 18:15:10.815531+00:00,A0C4,559.0,35.3,24.7
246561,2023-12-08 18:15:41.864777+00:00,A0C4,560.0,35.3,24.7
246562,2023-12-08 18:16:12.922654+00:00,A0C4,561.0,35.3,24.7
246563,2023-12-08 18:16:43.959486+00:00,A0C4,560.0,35.3,24.7
246564,2023-12-08 18:17:15.011655+00:00,A0C4,558.0,35.3,24.7
246565,2023-12-08 18:17:46.061109+00:00,A0C4,556.0,35.3,24.7
246566,2023-12-08 18:18:17.121682+00:00,A0C4,556.0,35.3,24.7
246567,2023-12-08 18:18:48.169781+00:00,A0C4,557.0,35.3,24.7
246568,2023-12-08 18:19:19.218695+00:00,A0C4,558.0,35.3,24.7
246569,2023-12-08 18:19:50.283644+00:00,A0C4,561.0,35.3,24.7
246570,2023-12-08 18:20:21.332193+00:00,A0C4,562.0,35.3,24.7
246571,2023-12-08 18:20:52.361129+00:00,A0C4,562.0,35.3,24.7
246572,2023-12-08 18:21:23.402879+00:00,A0C4,561.0,35.3,24.7
246573,2023-12-08 18:21:54.412244+00:00,A0C4,561.0,35.3,24.7
246574,2023-12-08 18:22:25.466433+00:00,A0C4,562.0,35.3,24.7
246575,2023-12-08 18:22:56.501872+00:00,A0C4,563.0,35.3,24.7
246576,2023-12-08 18:23:27.546528+00:00,A0C4,564.0,35.3,24.7
246577,2023-12-08 18:23:58.600612+00:00,A0C4,564.0,35.3,24.7
246578,2023-12-08 18:24:29.648179+00:00,A0C4,565.0,35.3,24.7
246579,2023-12-08 18:25:00.691000+00:00,A0C4,564.0,35.3,24.7
