,_time,_measurement,co2,humidity,temperature
91572,2023-12-07 19:18:41.731240+00:00,347A,734.0,24.9,27.0
91573,2023-12-07 19:19:11.921140+00:00,347A,736.0,24.9,27.0
91574,2023-12-07 19:19:41.967181+00:00,347A,736.0,24.9,27.0
91575,2023-12-07 19:20:12.143659+00:00,347A,736.0,24.9,27.0
91576,2023-12-07 19:20:42.307169+00:00,347A,735.0,24.9,27.0
91577,2023-12-07 19:21:12.364756+00:00,347A,733.0,24.9,27.0
91578,2023-12-07 19:21:42.501526+00:00,347A,730.0,24.9,27.0
91579,2023-12-07 19:22:12.675564+00:00,347A,729.0,24.9,27.0
91580,2023-12-07 19:22:42.814527+00:00,347A,730.0,24.9,27.0
91581,2023-12-07 19:23:12.941099+00:00,347A,729.0,24.9,27.0
91582,2023-12-07 19:23:43.120262+00:00,347A,729.0,24.9,27.0
91583,2023-12-07 19:24:13.233035+00:00,347A,729.0,24.9,27.0
91584,2023-12-07 19:24:43.393134+00:00,347A,729.0,24.9,27.0
91585,2023-12-07 19:25:13.504042+00:00,347A,730.0,24.9,27.0
91586,2023-12-07 19:25:43.645929+00:00,347A,728.0,24.9,27.0
91587,2023-12-07 19:26:13.766574+00:00,347A,726.0,24.9,27.0
91588,2023-12-07 19:26:43.930856+00:00,347A,725.0,24.9,27.0
91589,2023-12-07 19:27:14.073777+00:00,347A,724.0,24.9,27.0
91590,2023-12-07 19:27:44.254361+00:00,347A,721.0,24.9,27.0
91591,2023-12-07 19:28:14.345763+00:00,347A,718.0,24.9,27.0
91592,2023-12-07 19:28:44.476115+00:00,347A,715.0,24.9,27.0
91593,2023-12-07 19:29:14.620841+00:00,347A,714.0,24.9,27.0
91594,2023-12-07 19:29:44.781458+00:00,347A,715.0,24.9,27.0
91595,2023-12-07 19:30:14.894889+00:00,347A,716.0,24.9,27.0
91596,2023-12-07 19:30:45.073711+00:00,347A,718.0,24.9,27.0
91597,2023-12-07 19:31:15.191209+00:00,347A,717.0,24.9,27.0
91598,2023-12-07 19:31:45.336123+00:00,347A,716.0,24.9,27.0
91599,2023-12-07 19:32:15.463905+00:00,347A,715.0,24.9,26.9
91600,2023-12-07 19:32:45.635203+00:00,347A,714.0,24.9,26.9
91601,2023-12-07 19:33:15.732055+00:00,347A,715.0,24.9,26.9
91602,2023-12-07 19:33:45.866936+00:00,347A,717.0,24.9,26.9
91603,2023-12-07 19:34:16.083695+00:00,347A,716.0,24.9,26.9
91604,2023-12-07 19:34:46.134836+00:00,347A,718.0,24.9,26.9
91605,2023-12-07 19:35:16.285965+00:00,347A,719.0,24.9,26.9
91606,2023-12-07 19:35:46.455285+00:00,347A,721.0,24.9,26.9
91607,2023-12-07 19:36:16.566265+00:00,347A,721.0,24.9,26.9
91608,2023-12-07 19:36:46.717824+00:00,347A,721.0,24.9,26.9
91609,2023-12-07 19:37:16.869781+00:00,347A,722.0,24.9,26.9
91610,2023-12-07 19:37:46.995080+00:00,347A,721.0,24.9,26.9
91611,2023-12-07 19:38:17.128904+00:00,347A,722.0,24.9,26.9
91612,2023-12-07 19:38:47.326251+00:00,347A,720.0,24.9,26.9
91613,2023-12-07 19:39:17.447799+00:00,347A,719.0,24.9,26.9
91614,2023-12-07 19:39:47.557053+00:00,347A,720.0,24.9,26.9
91615,2023-12-07 19:40:17.701838+00:00,347A,721.0,24.9,26.9
91616,2023-12-07 19:40:47.818361+00:00,347A,720.0,24.9,26.9
91617,2023-12-07 19:41:17.940747+00:00,347A,720.0,24.9,26.9
91618,2023-12-07 19:41:48.033469+00:00,347A,720.0,24.9,26.9
91619,2023-12-07 19:42:18.189716+00:00,347A,719.0,24.9,26.9
91620,2023-12-07 19:42:48.292130+00:00,347A,721.0,24.9,26.9
91621,2023-12-07 19:43:18.451571+00:00,347A,722.0,24.9,26.9
91622,2023-12-07 19:43:48.665687+00:00,347A,723.0,24.9,26.9
91623,2023-12-07 19:44:18.768594+00:00,347A,723.0,24.9,26.9
91624,2023-12-07 19:44:48.869811+00:00,347A,722.0,24.9,26.9
91625,2023-12-07 19:45:19.009911+00:00,347A,722.0,24.9,26.9
91626,2023-12-07 19:45:49.236031+00:00,347A,724.0,24.9,26.9
91627,2023-12-07 19:46:19.322581+00:00,347A,724.0,24.9,26.9
91628,2023-12-07 19:46:49.418665+00:00,347A,725.0,24.9,26.9
91629,2023-12-07 19:47:19.598055+00:00,347A,725.0,25.0,26.9
91630,2023-12-07 19:47:49.712222+00:00,347A,722.0,24.9,26.9
91631,2023-12-07 19:48:19.917150+00:00,347A,721.0,24.9,26.9
91632,2023-12-07 19:48:50.008599+00:00,347A,721.0,24.9,26.9
91633,2023-12-07 19:49:20.123335+00:00,347A,722.0,24.9,26.9
91634,2023-12-07 19:49:50.268373+00:00,347A,723.0,25.0,26.9
91635,2023-12-07 19:50:20.409891+00:00,347A,725.0,24.9,26.9
91636,2023-12-07 19:50:50.564641+00:00,347A,724.0,25.0,26.9
91637,2023-12-07 19:51:20.692072+00:00,347A,724.0,24.9,26.9
91638,2023-12-07 19:51:50.864380+00:00,347A,724.0,24.9,26.9
91639,2023-12-07 19:52:20.964463+00:00,347A,725.0,24.9,26.9
91640,2023-12-07 19:52:51.086108+00:00,347A,724.0,25.0,26.9
91641,2023-12-07 19:53:21.224687+00:00,347A,724.0,24.9,26.9
91642,2023-12-07 19:53:51.388266+00:00,347A,724.0,24.9,26.9
91643,2023-12-07 19:54:21.503445+00:00,347A,724.0,24.9,26.9
91644,2023-12-07 19:54:51.647464+00:00,347A,726.0,25.0,26.9
91645,2023-12-07 19:55:21.811303+00:00,347A,726.0,25.0,26.9
91646,2023-12-07 19:55:51.949302+00:00,347A,724.0,25.0,26.9
91647,2023-12-07 19:56:22.069504+00:00,347A,724.0,25.0,26.9
91648,2023-12-07 19:56:52.252803+00:00,347A,725.0,25.0,26.9
91649,2023-12-07 19:57:22.371628+00:00,347A,723.0,25.0,26.9
91650,2023-12-07 19:57:52.522991+00:00,347A,722.0,25.0,26.9
91651,2023-12-07 19:58:22.635285+00:00,347A,721.0,25.0,26.9
91652,2023-12-07 19:58:52.900955+00:00,347A,721.0,25.0,26.9
91653,2023-12-07 19:59:23.109841+00:00,347A,721.0,25.0,26.9
91654,2023-12-07 19:59:53.076698+00:00,347A,722.0,25.0,26.9
91655,2023-12-07 20:00:24.496724+00:00,347A,721.0,25.0,26.9
91656,2023-12-07 20:00:53.380811+00:00,347A,720.0,25.0,26.9
91657,2023-12-07 20:01:23.775591+00:00,347A,721.0,25.0,26.9
91658,2023-12-07 20:01:53.680925+00:00,347A,720.0,25.0,26.9
91659,2023-12-07 20:02:23.810677+00:00,347A,723.0,25.0,26.9
91660,2023-12-07 20:02:54.005767+00:00,347A,725.0,25.0,26.9
91661,2023-12-07 20:03:24.111803+00:00,347A,725.0,24.9,26.9
91662,2023-12-07 20:03:54.265710+00:00,347A,724.0,25.0,26.9
91663,2023-12-07 20:04:24.367523+00:00,347A,723.0,25.0,26.9
91664,2023-12-07 20:04:54.534606+00:00,347A,723.0,25.0,26.9
91665,2023-12-07 20:05:24.699220+00:00,347A,725.0,25.0,26.9
91666,2023-12-07 20:05:54.853518+00:00,347A,727.0,25.0,26.9
91667,2023-12-07 20:06:25.003525+00:00,347A,728.0,25.0,26.9
91668,2023-12-07 20:06:55.086351+00:00,347A,729.0,25.0,26.9
91669,2023-12-07 20:07:25.271380+00:00,347A,729.0,25.0,26.9
91670,2023-12-07 20:07:55.403330+00:00,347A,729.0,25.0,26.9
91671,2023-12-07 20:08:25.528610+00:00,347A,728.0,25.0,26.9
91672,2023-12-07 20:08:55.741037+00:00,347A,729.0,25.0,26.9
91673,2023-12-07 20:09:25.827171+00:00,347A,727.0,25.0,26.9
91674,2023-12-07 20:09:55.949577+00:00,347A,726.0,25.0,26.9
91675,2023-12-07 20:10:26.092212+00:00,347A,724.0,25.0,26.9
91676,2023-12-07 20:10:56.215019+00:00,347A,723.0,25.0,26.9
91677,2023-12-07 20:11:26.324965+00:00,347A,723.0,25.0,26.9
91678,2023-12-07 20:11:56.447771+00:00,347A,725.0,25.0,26.9
91679,2023-12-07 20:12:26.631061+00:00,347A,726.0,25.0,26.9
91680,2023-12-07 20:12:56.753263+00:00,347A,727.0,25.0,26.9
91681,2023-12-07 20:13:26.941859+00:00,347A,726.0,25.0,26.9
91682,2023-12-07 20:13:57.082412+00:00,347A,726.0,25.0,26.9
91683,2023-12-07 20:14:27.170836+00:00,347A,728.0,25.0,26.9
91684,2023-12-07 20:14:57.371539+00:00,347A,729.0,25.0,26.9
91685,2023-12-07 20:15:27.514535+00:00,347A,727.0,25.0,26.9
91686,2023-12-07 20:15:57.590212+00:00,347A,725.0,25.0,26.9
91687,2023-12-07 20:16:27.726941+00:00,347A,727.0,25.0,26.9
91688,2023-12-07 20:16:57.878318+00:00,347A,728.0,25.0,26.9
91689,2023-12-07 20:17:27.989246+00:00,347A,728.0,25.0,26.9
91690,2023-12-07 20:17:58.139439+00:00,347A,727.0,25.0,26.9
91691,2023-12-07 20:18:28.266659+00:00,347A,727.0,25.0,26.9
91692,2023-12-07 20:18:58.407074+00:00,347A,726.0,25.0,26.9
91693,2023-12-07 20:19:28.561003+00:00,347A,726.0,25.0,26.9
91694,2023-12-07 20:20:00.086150+00:00,347A,726.0,25.0,26.9
91695,2023-12-07 20:20:28.839954+00:00,347A,727.0,25.0,26.9
91696,2023-12-07 20:20:58.994484+00:00,347A,727.0,25.0,26.9
91697,2023-12-07 20:21:29.206658+00:00,347A,731.0,25.0,26.9
91698,2023-12-07 20:21:59.301537+00:00,347A,730.0,25.0,26.9
91699,2023-12-07 20:22:29.415779+00:00,347A,730.0,25.0,26.9
91700,2023-12-07 20:22:59.609599+00:00,347A,728.0,25.0,26.9
91701,2023-12-07 20:23:29.778943+00:00,347A,729.0,25.0,26.9
91702,2023-12-07 20:23:59.835286+00:00,347A,729.0,25.0,26.9
91703,2023-12-07 20:24:29.981589+00:00,347A,730.0,25.0,26.9
91704,2023-12-07 20:25:00.119770+00:00,347A,730.0,25.0,26.9
91705,2023-12-07 20:25:30.315795+00:00,347A,727.0,25.0,26.9
91706,2023-12-07 20:26:00.423305+00:00,347A,727.0,25.0,26.9
91707,2023-12-07 20:26:30.557013+00:00,347A,726.0,25.0,26.9
91708,2023-12-07 20:27:00.703550+00:00,347A,727.0,25.0,26.9
91709,2023-12-07 20:27:30.870905+00:00,347A,725.0,25.0,26.9
91710,2023-12-07 20:28:01.036604+00:00,347A,725.0,25.0,26.9
91711,2023-12-07 20:28:31.126554+00:00,347A,725.0,25.0,26.9
91712,2023-12-07 20:29:02.683997+00:00,347A,726.0,25.0,26.9
91713,2023-12-07 20:29:31.437995+00:00,347A,727.0,25.0,26.9
91714,2023-12-07 20:30:01.553678+00:00,347A,727.0,25.0,26.9
91715,2023-12-07 20:30:31.665252+00:00,347A,727.0,25.0,26.9
91716,2023-12-07 20:31:01.805024+00:00,347A,727.0,25.0,26.9
91717,2023-12-07 20:31:36.300807+00:00,347A,726.0,25.0,26.9
91718,2023-12-07 20:32:02.147627+00:00,347A,726.0,25.0,26.9
91719,2023-12-07 20:32:32.255149+00:00,347A,727.0,25.0,26.9
91720,2023-12-07 20:33:02.409679+00:00,347A,726.0,25.0,26.9
91721,2023-12-07 20:33:32.548587+00:00,347A,726.0,25.0,26.9
91722,2023-12-07 20:34:02.703492+00:00,347A,727.0,25.0,26.9
91723,2023-12-07 20:34:32.919744+00:00,347A,729.0,25.0,26.9
91724,2023-12-07 20:35:02.949532+00:00,347A,728.0,25.0,26.9
91725,2023-12-07 20:35:33.089915+00:00,347A,727.0,25.0,26.9
91726,2023-12-07 20:36:03.248297+00:00,347A,728.0,25.0,26.9
91727,2023-12-07 20:36:33.348104+00:00,347A,727.0,25.0,26.9
91728,2023-12-07 20:37:03.476981+00:00,347A,726.0,25.0,26.9
91729,2023-12-07 20:37:33.596947+00:00,347A,724.0,25.0,26.9
91730,2023-12-07 20:38:03.713210+00:00,347A,723.0,25.0,26.9
91731,2023-12-07 20:38:33.857453+00:00,347A,721.0,25.0,26.9
91732,2023-12-07 20:39:03.977356+00:00,347A,719.0,25.0,26.9
91733,2023-12-07 20:39:34.075170+00:00,347A,718.0,25.0,26.9
91734,2023-12-07 20:40:04.186536+00:00,347A,719.0,25.0,26.8
91735,2023-12-07 20:40:34.266514+00:00,347A,719.0,25.0,26.9
91736,2023-12-07 20:41:04.359618+00:00,347A,721.0,25.0,26.8
91737,2023-12-07 20:41:34.498261+00:00,347A,720.0,25.0,26.9
91738,2023-12-07 20:42:04.615409+00:00,347A,722.0,25.0,26.9
91739,2023-12-07 20:42:34.722867+00:00,347A,722.0,25.0,26.9
91740,2023-12-07 20:43:04.823229+00:00,347A,721.0,25.0,26.9
91741,2023-12-07 20:43:34.935447+00:00,347A,720.0,25.0,26.9
91742,2023-12-07 20:44:05.041841+00:00,347A,719.0,25.0,26.8
91743,2023-12-07 20:44:35.247233+00:00,347A,719.0,25.0,26.8
91744,2023-12-07 20:45:05.269875+00:00,347A,719.0,25.0,26.8
91745,2023-12-07 20:45:35.449209+00:00,347A,721.0,25.0,26.8
91746,2023-12-07 20:46:05.495490+00:00,347A,721.0,25.0,26.8
91747,2023-12-07 20:46:35.658541+00:00,347A,719.0,25.1,26.8
91748,2023-12-07 20:47:05.761768+00:00,347A,715.0,25.0,26.8
91749,2023-12-07 20:47:35.867110+00:00,347A,712.0,25.0,26.8
91750,2023-12-07 20:48:05.971835+00:00,347A,713.0,25.0,26.8
91751,2023-12-07 20:48:37.449065+00:00,347A,714.0,25.0,26.8
91752,2023-12-07 20:49:06.200647+00:00,347A,711.0,25.0,26.8
91753,2023-12-07 20:49:36.329856+00:00,347A,712.0,25.1,26.8
91754,2023-12-07 20:50:06.436559+00:00,347A,712.0,25.0,26.8
91755,2023-12-07 20:50:36.549207+00:00,347A,711.0,25.0,26.8
91756,2023-12-07 20:51:06.695995+00:00,347A,715.0,25.0,26.8
91757,2023-12-07 20:51:36.759925+00:00,347A,716.0,25.0,26.8
91758,2023-12-07 20:52:06.865441+00:00,347A,717.0,25.1,26.8
91759,2023-12-07 20:52:36.949079+00:00,347A,718.0,25.0,26.8
91760,2023-12-07 20:53:07.040634+00:00,347A,719.0,25.1,26.8
91761,2023-12-07 20:53:37.141112+00:00,347A,720.0,25.1,26.8
91762,2023-12-07 20:54:07.222820+00:00,347A,720.0,25.1,26.8
91763,2023-12-07 20:54:37.333066+00:00,347A,721.0,25.1,26.8
91764,2023-12-07 20:55:07.452628+00:00,347A,719.0,25.0,26.8
91765,2023-12-07 20:55:37.517327+00:00,347A,719.0,25.0,26.8
91766,2023-12-07 20:56:07.651743+00:00,347A,717.0,25.0,26.8
91767,2023-12-07 20:56:37.758802+00:00,347A,717.0,25.1,26.8
91768,2023-12-07 20:57:07.843827+00:00,347A,717.0,25.1,26.8
91769,2023-12-07 20:57:37.940837+00:00,347A,715.0,25.1,26.8
91770,2023-12-07 20:58:08.060496+00:00,347A,715.0,25.1,26.8
91771,2023-12-07 20:58:38.176283+00:00,347A,715.0,25.1,26.8
91772,2023-12-07 20:59:08.308243+00:00,347A,714.0,25.0,26.8
91773,2023-12-07 20:59:38.449832+00:00,347A,713.0,25.1,26.8
91774,2023-12-07 21:00:08.594397+00:00,347A,712.0,25.1,26.8
91775,2023-12-07 21:00:38.735046+00:00,347A,710.0,25.1,26.8
91776,2023-12-07 21:01:08.849599+00:00,347A,708.0,25.1,26.8
91777,2023-12-07 21:01:38.956094+00:00,347A,708.0,25.1,26.8
91778,2023-12-07 21:02:09.101944+00:00,347A,708.0,25.1,26.8
91779,2023-12-07 21:02:39.466079+00:00,347A,706.0,25.1,26.8
91780,2023-12-07 21:03:09.368431+00:00,347A,706.0,25.1,26.8
91781,2023-12-07 21:03:39.485714+00:00,347A,706.0,25.1,26.8
91782,2023-12-07 21:04:09.604172+00:00,347A,706.0,25.1,26.8
91783,2023-12-07 21:04:39.718595+00:00,347A,707.0,25.1,26.8
91784,2023-12-07 21:05:09.833788+00:00,347A,707.0,25.1,26.8
91785,2023-12-07 21:05:39.941026+00:00,347A,707.0,25.1,26.8
91786,2023-12-07 21:06:14.722623+00:00,347A,707.0,25.1,26.8
91787,2023-12-07 21:06:40.213092+00:00,347A,705.0,25.1,26.8
91788,2023-12-07 21:07:19.010496+00:00,347A,704.0,25.1,26.8
91789,2023-12-07 21:07:40.446788+00:00,347A,704.0,25.1,26.8
91790,2023-12-07 21:08:12.163076+00:00,347A,703.0,25.1,26.8
91791,2023-12-07 21:08:40.849486+00:00,347A,705.0,25.1,26.8
91792,2023-12-07 21:09:10.838458+00:00,347A,704.0,25.1,26.8
91793,2023-12-07 21:09:40.952406+00:00,347A,703.0,25.1,26.8
91794,2023-12-07 21:10:11.098959+00:00,347A,703.0,25.1,26.8
91795,2023-12-07 21:10:41.268722+00:00,347A,702.0,25.1,26.8
91796,2023-12-07 21:11:11.363850+00:00,347A,702.0,25.1,26.8
91797,2023-12-07 21:11:41.467514+00:00,347A,700.0,25.1,26.8
91798,2023-12-07 21:12:11.585277+00:00,347A,698.0,25.1,26.8
91799,2023-12-07 21:12:41.792378+00:00,347A,696.0,25.1,26.8
91800,2023-12-07 21:13:11.874632+00:00,347A,695.0,25.1,26.7
91801,2023-12-07 21:13:41.994663+00:00,347A,694.0,25.1,26.8
91802,2023-12-07 21:14:12.151189+00:00,347A,694.0,25.1,26.7
91803,2023-12-07 21:14:42.279646+00:00,347A,693.0,25.1,26.8
91804,2023-12-07 21:15:12.351652+00:00,347A,694.0,25.1,26.7
91805,2023-12-07 21:15:42.478827+00:00,347A,695.0,25.1,26.7
91806,2023-12-07 21:16:12.630721+00:00,347A,697.0,25.1,26.7
91807,2023-12-07 21:16:42.719427+00:00,347A,696.0,25.1,26.7
91808,2023-12-07 21:17:12.834204+00:00,347A,695.0,25.1,26.7
91809,2023-12-07 21:17:42.953584+00:00,347A,692.0,25.1,26.7
91810,2023-12-07 21:18:13.104761+00:00,347A,691.0,25.1,26.7
91811,2023-12-07 21:18:43.224593+00:00,347A,689.0,25.1,26.7
91812,2023-12-07 21:19:13.291658+00:00,347A,687.0,25.1,26.7
91813,2023-12-07 21:19:43.456827+00:00,347A,686.0,25.1,26.7
91814,2023-12-07 21:20:13.524871+00:00,347A,685.0,25.1,26.7
91815,2023-12-07 21:20:43.579430+00:00,347A,686.0,25.1,26.7
91816,2023-12-07 21:21:13.700998+00:00,347A,685.0,25.1,26.7
91817,2023-12-07 21:21:43.790504+00:00,347A,686.0,25.0,26.7
91818,2023-12-07 21:22:13.894364+00:00,347A,687.0,25.0,26.7
91819,2023-12-07 21:22:44.063296+00:00,347A,685.0,25.1,26.7
91820,2023-12-07 21:23:14.119149+00:00,347A,686.0,25.0,26.7
91821,2023-12-07 21:23:44.209950+00:00,347A,683.0,25.0,26.7
91822,2023-12-07 21:24:14.314283+00:00,347A,679.0,25.0,26.7
91823,2023-12-07 21:24:44.368932+00:00,347A,677.0,25.0,26.7
91824,2023-12-07 21:25:14.463165+00:00,347A,677.0,25.0,26.7
91825,2023-12-07 21:25:44.561920+00:00,347A,674.0,25.0,26.7
91826,2023-12-07 21:26:44.747514+00:00,347A,675.0,25.0,26.6
91827,2023-12-07 21:27:14.925512+00:00,347A,674.0,25.0,26.6
91828,2023-12-07 21:27:45.015137+00:00,347A,674.0,25.0,26.6
91829,2023-12-07 21:28:27.257438+00:00,347A,673.0,25.0,26.6
91830,2023-12-07 21:28:45.199666+00:00,347A,672.0,25.0,26.6
91831,2023-12-07 21:29:15.334916+00:00,347A,671.0,25.0,26.6
91832,2023-12-07 21:29:45.426657+00:00,347A,668.0,25.0,26.6
91833,2023-12-07 21:30:15.575484+00:00,347A,667.0,25.0,26.6
91834,2023-12-07 21:30:45.708245+00:00,347A,666.0,25.0,26.6
91835,2023-12-07 21:31:15.853417+00:00,347A,666.0,25.0,26.6
91836,2023-12-07 21:31:46.115470+00:00,347A,665.0,25.0,26.6
91837,2023-12-07 21:32:16.000722+00:00,347A,664.0,25.0,26.6
91838,2023-12-07 21:32:46.129122+00:00,347A,664.0,25.0,26.6
91839,2023-12-07 21:33:16.241183+00:00,347A,664.0,25.0,26.6
91840,2023-12-07 21:33:46.323926+00:00,347A,663.0,25.0,26.6
91841,2023-12-07 21:34:16.438084+00:00,347A,664.0,25.0,26.6
91842,2023-12-07 21:34:46.548512+00:00,347A,663.0,25.0,26.6
91843,2023-12-07 21:35:16.641348+00:00,347A,664.0,25.0,26.6
91844,2023-12-07 21:35:46.863523+00:00,347A,661.0,24.9,26.6
91845,2023-12-07 21:36:16.962169+00:00,347A,660.0,24.9,26.6
91846,2023-12-07 21:36:48.610269+00:00,347A,659.0,25.0,26.6
91847,2023-12-07 21:37:17.214107+00:00,347A,658.0,25.0,26.6
91848,2023-12-07 21:37:47.286500+00:00,347A,657.0,24.9,26.5
91849,2023-12-07 21:38:17.412049+00:00,347A,655.0,25.0,26.5
91850,2023-12-07 21:38:47.493151+00:00,347A,654.0,24.9,26.5
91851,2023-12-07 21:39:17.605167+00:00,347A,657.0,24.9,26.5
91852,2023-12-07 21:39:47.709725+00:00,347A,656.0,24.9,26.5
91853,2023-12-07 21:40:17.837117+00:00,347A,655.0,25.0,26.5
91854,2023-12-07 21:40:47.992590+00:00,347A,655.0,24.9,26.5
91855,2023-12-07 21:41:18.142629+00:00,347A,654.0,24.9,26.5
91856,2023-12-07 21:41:48.218784+00:00,347A,652.0,24.9,26.5
91857,2023-12-07 21:42:19.671626+00:00,347A,651.0,24.9,26.5
91858,2023-12-07 21:42:48.437783+00:00,347A,651.0,24.9,26.5
91859,2023-12-07 21:43:18.555341+00:00,347A,655.0,24.9,26.5
91860,2023-12-07 21:43:48.741380+00:00,347A,653.0,24.9,26.5
91861,2023-12-07 21:44:18.784275+00:00,347A,653.0,24.9,26.5
91862,2023-12-07 21:44:48.923040+00:00,347A,654.0,24.9,26.5
91863,2023-12-07 21:45:19.038409+00:00,347A,654.0,24.9,26.5
91864,2023-12-07 21:45:49.178626+00:00,347A,654.0,24.9,26.5
91865,2023-12-07 21:46:19.301928+00:00,347A,657.0,24.9,26.5
91866,2023-12-07 21:46:49.391409+00:00,347A,656.0,24.9,26.5
91867,2023-12-07 21:47:19.517092+00:00,347A,658.0,24.9,26.5
91868,2023-12-07 21:47:49.629109+00:00,347A,659.0,24.9,26.4
91869,2023-12-07 21:48:19.733789+00:00,347A,658.0,24.9,26.4
91870,2023-12-07 21:48:49.849670+00:00,347A,658.0,24.9,26.4
91871,2023-12-07 21:49:19.969238+00:00,347A,657.0,24.9,26.4
91872,2023-12-07 21:49:50.122855+00:00,347A,655.0,24.9,26.4
91873,2023-12-07 21:50:20.248604+00:00,347A,655.0,24.9,26.4
91874,2023-12-07 21:50:50.495090+00:00,347A,654.0,24.9,26.4
91875,2023-12-07 21:51:20.539537+00:00,347A,654.0,24.9,26.4
91876,2023-12-07 21:51:50.641379+00:00,347A,657.0,24.9,26.4
91877,2023-12-07 21:52:20.751025+00:00,347A,657.0,24.9,26.4
91878,2023-12-07 21:52:50.869004+00:00,347A,659.0,24.9,26.4
91879,2023-12-07 21:53:20.995060+00:00,347A,657.0,24.9,26.4
91880,2023-12-07 21:53:51.151865+00:00,347A,657.0,24.9,26.4
91881,2023-12-07 21:54:21.280834+00:00,347A,657.0,24.9,26.4
91882,2023-12-07 21:54:51.334932+00:00,347A,658.0,24.9,26.4
91883,2023-12-07 21:55:21.510542+00:00,347A,659.0,24.9,26.4
91884,2023-12-07 21:55:51.589851+00:00,347A,659.0,24.9,26.4
91885,2023-12-07 21:56:22.932423+00:00,347A,659.0,24.9,26.4
91886,2023-12-07 21:56:51.796768+00:00,347A,659.0,24.9,26.4
91887,2023-12-07 21:57:21.889761+00:00,347A,659.0,24.9,26.4
91888,2023-12-07 21:57:51.952243+00:00,347A,658.0,24.9,26.3
91889,2023-12-07 21:58:22.149762+00:00,347A,654.0,24.9,26.4
91890,2023-12-07 21:58:52.138806+00:00,347A,651.0,24.9,26.3
91891,2023-12-07 21:59:22.269211+00:00,347A,649.0,24.9,26.3
91892,2023-12-07 21:59:52.347667+00:00,347A,648.0,24.9,26.3
91893,2023-12-07 22:00:28.326444+00:00,347A,649.0,24.9,26.3
91894,2023-12-07 22:00:53.844003+00:00,347A,649.0,24.9,26.3
91895,2023-12-07 22:01:22.611639+00:00,347A,651.0,24.9,26.3
91896,2023-12-07 22:01:52.694406+00:00,347A,651.0,24.9,26.3
91897,2023-12-07 22:02:23.860802+00:00,347A,653.0,24.9,26.3
91898,2023-12-07 22:02:52.931976+00:00,347A,652.0,24.9,26.3
91899,2023-12-07 22:03:23.048359+00:00,347A,649.0,24.9,26.3
91900,2023-12-07 22:03:53.196149+00:00,347A,648.0,24.9,26.3
91901,2023-12-07 22:04:23.303835+00:00,347A,649.0,24.9,26.3
91902,2023-12-07 22:04:53.442961+00:00,347A,650.0,24.9,26.3
91903,2023-12-07 22:05:23.647792+00:00,347A,651.0,24.9,26.3
91904,2023-12-07 22:05:53.619600+00:00,347A,652.0,24.9,26.3
91905,2023-12-07 22:06:23.735013+00:00,347A,653.0,24.8,26.3
91906,2023-12-07 22:06:53.846685+00:00,347A,653.0,24.9,26.3
91907,2023-12-07 22:07:23.947683+00:00,347A,654.0,24.9,26.3
91908,2023-12-07 22:07:54.048497+00:00,347A,652.0,24.9,26.3
91909,2023-12-07 22:08:24.162776+00:00,347A,652.0,24.9,26.3
91910,2023-12-07 22:08:54.285756+00:00,347A,652.0,24.9,26.3
91911,2023-12-07 22:09:24.401834+00:00,347A,652.0,24.9,26.3
91912,2023-12-07 22:09:54.529193+00:00,347A,654.0,24.8,26.3
91913,2023-12-07 22:10:24.639323+00:00,347A,654.0,24.9,26.3
91914,2023-12-07 22:10:54.782279+00:00,347A,655.0,24.9,26.3
91915,2023-12-07 22:11:25.703864+00:00,347A,656.0,24.9,26.3
91916,2023-12-07 22:11:55.617706+00:00,347A,656.0,24.8,26.3
91917,2023-12-07 22:12:25.557846+00:00,347A,657.0,24.9,26.3
91918,2023-12-07 22:12:55.664477+00:00,347A,658.0,24.9,26.3
91919,2023-12-07 22:13:25.723195+00:00,347A,659.0,24.9,26.3
91920,2023-12-07 22:13:55.667326+00:00,347A,660.0,24.9,26.3
91921,2023-12-07 22:14:25.671251+00:00,347A,662.0,24.9,26.3
91922,2023-12-07 22:14:55.725202+00:00,347A,664.0,24.9,26.3
91923,2023-12-07 22:15:25.703429+00:00,347A,665.0,24.9,26.3
91924,2023-12-07 22:15:55.756625+00:00,347A,668.0,24.9,26.4
91925,2023-12-07 22:16:25.851846+00:00,347A,666.0,24.9,26.4
91926,2023-12-07 22:16:55.981769+00:00,347A,664.0,24.8,26.4
91927,2023-12-07 22:17:26.109753+00:00,347A,665.0,24.8,26.4
91928,2023-12-07 22:17:56.199138+00:00,347A,663.0,24.9,26.4
91929,2023-12-07 22:18:26.369448+00:00,347A,661.0,24.9,26.4
91930,2023-12-07 22:18:56.438090+00:00,347A,660.0,24.9,26.4
91931,2023-12-07 22:19:26.608302+00:00,347A,661.0,24.9,26.4
91932,2023-12-07 22:19:56.703738+00:00,347A,661.0,24.9,26.3
91933,2023-12-07 22:20:26.824803+00:00,347A,661.0,24.9,26.3
91934,2023-12-07 22:20:56.951566+00:00,347A,660.0,24.9,26.3
91935,2023-12-07 22:21:27.129762+00:00,347A,659.0,24.9,26.3
91936,2023-12-07 22:21:57.226958+00:00,347A,659.0,25.0,26.3
91937,2023-12-07 22:22:27.371379+00:00,347A,659.0,25.0,26.3
91938,2023-12-07 22:22:57.526065+00:00,347A,657.0,25.0,26.3
