,_time,_measurement,co2,humidity,temperature
344509,2023-12-07 22:11:51.747499+00:00,F089,541.0,23.9,25.5
344510,2023-12-07 22:12:22.918841+00:00,F089,542.0,23.9,25.5
344511,2023-12-07 22:12:54.099529+00:00,F089,541.0,23.9,25.5
344512,2023-12-07 22:13:25.670440+00:00,F089,540.0,23.9,25.5
344513,2023-12-07 22:13:56.447509+00:00,F089,538.0,23.9,25.5
344514,2023-12-07 22:14:27.637273+00:00,F089,533.0,23.9,25.5
344515,2023-12-07 22:14:58.809818+00:00,F089,530.0,23.9,25.5
344516,2023-12-07 22:15:30.710392+00:00,F089,531.0,23.9,25.5
344517,2023-12-07 22:16:01.165227+00:00,F089,530.0,23.9,25.5
344518,2023-12-07 22:16:32.359430+00:00,F089,531.0,23.9,25.5
344519,2023-12-07 22:17:03.527333+00:00,F089,533.0,23.9,25.5
344520,2023-12-07 22:17:34.706290+00:00,F089,534.0,23.9,25.5
344521,2023-12-07 22:18:05.875294+00:00,F089,536.0,23.9,25.5
344522,2023-12-07 22:18:37.056341+00:00,F089,535.0,23.9,25.5
344523,2023-12-07 22:19:08.248616+00:00,F089,535.0,23.9,25.5
344524,2023-12-07 22:19:39.429173+00:00,F089,536.0,23.9,25.5
344525,2023-12-07 22:20:10.600616+00:00,F089,537.0,23.9,25.5
344526,2023-12-07 22:20:41.851529+00:00,F089,537.0,23.9,25.5
344527,2023-12-07 22:21:12.954485+00:00,F089,537.0,23.9,25.5
344528,2023-12-07 22:21:44.123559+00:00,F089,538.0,23.9,25.5
344529,2023-12-07 22:22:15.319853+00:00,F089,538.0,23.9,25.5
344530,2023-12-07 22:22:46.495636+00:00,F089,538.0,23.9,25.5
344531,2023-12-07 22:23:17.689761+00:00,F089,538.0,23.9,25.5
344532,2023-12-07 22:23:48.879161+00:00,F089,536.0,23.9,25.5
344533,2023-12-07 22:24:20.056429+00:00,F089,537.0,23.9,25.6
344534,2023-12-07 22:24:51.253596+00:00,F089,537.0,23.9,25.6
344535,2023-12-07 22:25:22.437246+00:00,F089,538.0,23.9,25.6
344536,2023-12-07 22:25:53.624799+00:00,F089,537.0,23.9,25.6
344537,2023-12-07 22:26:24.812735+00:00,F089,535.0,23.9,25.6
344538,2023-12-07 22:26:55.996608+00:00,F089,535.0,23.9,25.6
344539,2023-12-07 22:27:27.206715+00:00,F089,535.0,23.9,25.6
344540,2023-12-07 22:27:58.379295+00:00,F089,533.0,23.9,25.6
344541,2023-12-07 22:28:29.586452+00:00,F089,534.0,23.9,25.6
344542,2023-12-07 22:29:00.764326+00:00,F089,535.0,23.9,25.6
344543,2023-12-07 22:29:31.957260+00:00,F089,536.0,23.9,25.6
344544,2023-12-07 22:30:03.143406+00:00,F089,536.0,23.9,25.6
344545,2023-12-07 22:30:34.325846+00:00,F089,536.0,23.9,25.6
344546,2023-12-07 22:31:05.499316+00:00,F089,538.0,23.9,25.6
344547,2023-12-07 22:31:36.670458+00:00,F089,542.0,23.9,25.6
344548,2023-12-07 22:32:07.849559+00:00,F089,542.0,23.9,25.6
344549,2023-12-07 22:32:39.024432+00:00,F089,543.0,23.9,25.6
344550,2023-12-07 22:33:10.222455+00:00,F089,543.0,23.9,25.6
344551,2023-12-07 22:33:41.394640+00:00,F089,542.0,23.9,25.6
344552,2023-12-07 22:34:12.585866+00:00,F089,540.0,23.9,25.6
344553,2023-12-07 22:34:43.780875+00:00,F089,539.0,23.9,25.6
344554,2023-12-07 22:35:14.970438+00:00,F089,538.0,23.9,25.6
344555,2023-12-07 22:35:46.149918+00:00,F089,538.0,23.9,25.6
344556,2023-12-07 22:36:17.334678+00:00,F089,538.0,23.9,25.6
344557,2023-12-07 22:36:48.521788+00:00,F089,538.0,23.9,25.7
344558,2023-12-07 22:37:19.705851+00:00,F089,538.0,23.8,25.7
344559,2023-12-07 22:37:50.877553+00:00,F089,538.0,23.8,25.7
344560,2023-12-07 22:38:22.073699+00:00,F089,537.0,23.8,25.7
344561,2023-12-07 22:38:53.236290+00:00,F089,536.0,23.9,25.7
344562,2023-12-07 22:39:24.431827+00:00,F089,537.0,23.8,25.7
344563,2023-12-07 22:39:55.620791+00:00,F089,538.0,23.8,25.7
344564,2023-12-07 22:40:26.825260+00:00,F089,538.0,23.8,25.7
344565,2023-12-07 22:40:58.033410+00:00,F089,538.0,23.8,25.7
344566,2023-12-07 22:41:29.256780+00:00,F089,537.0,23.8,25.7
344567,2023-12-07 22:42:00.436985+00:00,F089,535.0,23.8,25.7
344568,2023-12-07 22:42:31.641192+00:00,F089,533.0,23.8,25.7
344569,2023-12-07 22:43:02.831472+00:00,F089,532.0,23.8,25.7
344570,2023-12-07 22:43:34.024263+00:00,F089,534.0,23.8,25.7
344571,2023-12-07 22:44:05.229357+00:00,F089,535.0,23.8,25.7
344572,2023-12-07 22:44:36.447934+00:00,F089,534.0,23.8,25.7
344573,2023-12-07 22:45:07.644477+00:00,F089,533.0,23.8,25.7
344574,2023-12-07 22:45:38.837177+00:00,F089,531.0,23.8,25.7
344575,2023-12-07 22:46:10.041033+00:00,F089,532.0,23.8,25.7
344576,2023-12-07 22:46:41.220876+00:00,F089,530.0,23.8,25.7
344577,2023-12-07 22:47:12.405050+00:00,F089,533.0,23.8,25.7
344578,2023-12-07 22:47:43.592534+00:00,F089,533.0,23.8,25.7
344579,2023-12-07 22:48:14.769632+00:00,F089,533.0,23.8,25.7
344580,2023-12-07 22:48:45.959386+00:00,F089,532.0,23.8,25.7
344581,2023-12-07 22:49:17.132562+00:00,F089,531.0,23.8,25.7
344582,2023-12-07 22:49:48.311927+00:00,F089,531.0,23.8,25.7
344583,2023-12-07 22:50:19.497025+00:00,F089,531.0,23.8,25.8
344584,2023-12-07 22:50:50.682783+00:00,F089,532.0,23.8,25.8
344585,2023-12-07 22:51:21.880375+00:00,F089,532.0,23.8,25.8
344586,2023-12-07 22:51:53.051919+00:00,F089,531.0,23.8,25.8
344587,2023-12-07 22:52:24.229705+00:00,F089,531.0,23.8,25.8
344588,2023-12-07 22:52:55.432104+00:00,F089,532.0,23.8,25.8
344589,2023-12-07 22:53:26.644120+00:00,F089,531.0,23.8,25.8
344590,2023-12-07 22:53:57.817508+00:00,F089,531.0,23.8,25.8
344591,2023-12-07 22:54:29.003839+00:00,F089,533.0,23.8,25.8
344592,2023-12-07 22:55:00.182709+00:00,F089,535.0,23.8,25.8
344593,2023-12-07 22:55:31.369102+00:00,F089,535.0,23.8,25.8
344594,2023-12-07 22:56:02.555742+00:00,F089,535.0,23.8,25.8
344595,2023-12-07 22:56:33.751959+00:00,F089,533.0,23.8,25.8
344596,2023-12-07 22:57:04.927286+00:00,F089,532.0,23.8,25.8
344597,2023-12-07 22:57:36.107875+00:00,F089,533.0,23.8,25.8
344598,2023-12-07 22:58:07.314320+00:00,F089,535.0,23.7,25.8
344599,2023-12-07 22:58:38.499671+00:00,F089,536.0,23.7,25.8
344600,2023-12-07 22:59:09.705619+00:00,F089,535.0,23.7,25.8
344601,2023-12-07 22:59:40.888825+00:00,F089,534.0,23.7,25.8
344602,2023-12-07 23:00:12.081290+00:00,F089,533.0,23.8,25.8
344603,2023-12-07 23:00:43.263489+00:00,F089,534.0,23.7,25.8
344604,2023-12-07 23:01:14.442138+00:00,F089,535.0,23.7,25.8
344605,2023-12-07 23:01:45.700496+00:00,F089,536.0,23.7,25.9
344606,2023-12-07 23:02:16.808622+00:00,F089,538.0,23.8,25.9
344607,2023-12-07 23:02:47.990637+00:00,F089,537.0,23.7,25.9
344608,2023-12-07 23:03:19.194559+00:00,F089,538.0,23.7,25.9
344609,2023-12-07 23:03:50.391146+00:00,F089,537.0,23.7,25.9
344610,2023-12-07 23:04:21.587451+00:00,F089,536.0,23.7,25.9
344611,2023-12-07 23:04:52.757414+00:00,F089,535.0,23.7,25.9
344612,2023-12-07 23:05:23.924940+00:00,F089,534.0,23.7,25.9
344613,2023-12-07 23:05:55.080964+00:00,F089,531.0,23.7,25.9
344614,2023-12-07 23:06:26.247209+00:00,F089,531.0,23.7,25.9
344615,2023-12-07 23:06:57.425298+00:00,F089,533.0,23.7,25.9
344616,2023-12-07 23:07:28.651298+00:00,F089,534.0,23.7,25.9
344617,2023-12-07 23:07:59.781921+00:00,F089,536.0,23.7,25.9
344618,2023-12-07 23:08:30.946430+00:00,F089,534.0,23.7,25.9
344619,2023-12-07 23:09:02.123037+00:00,F089,535.0,23.7,25.9
344620,2023-12-07 23:09:33.270947+00:00,F089,534.0,23.7,25.9
344621,2023-12-07 23:10:04.435454+00:00,F089,534.0,23.7,25.9
344622,2023-12-07 23:10:35.610332+00:00,F089,534.0,23.7,25.9
344623,2023-12-07 23:11:06.771490+00:00,F089,533.0,23.7,25.9
344624,2023-12-07 23:11:37.927519+00:00,F089,534.0,23.7,25.9
344625,2023-12-07 23:12:09.094886+00:00,F089,536.0,23.7,26.0
344626,2023-12-07 23:12:40.264141+00:00,F089,538.0,23.7,26.0
344627,2023-12-07 23:13:11.435431+00:00,F089,537.0,23.8,26.0
344628,2023-12-07 23:13:42.595911+00:00,F089,537.0,23.7,26.0
344629,2023-12-07 23:14:13.768656+00:00,F089,538.0,23.7,26.0
344630,2023-12-07 23:14:44.945967+00:00,F089,538.0,23.7,26.0
344631,2023-12-07 23:15:16.151067+00:00,F089,536.0,23.7,26.0
344632,2023-12-07 23:15:47.323158+00:00,F089,536.0,23.8,26.0
344633,2023-12-07 23:16:18.556711+00:00,F089,536.0,23.7,26.0
344634,2023-12-07 23:16:49.713718+00:00,F089,533.0,23.7,26.0
344635,2023-12-07 23:17:20.898748+00:00,F089,532.0,23.8,26.0
344636,2023-12-07 23:17:52.076848+00:00,F089,532.0,23.8,26.0
344637,2023-12-07 23:18:23.269826+00:00,F089,531.0,23.8,26.0
344638,2023-12-07 23:18:54.488054+00:00,F089,530.0,23.7,26.0
344639,2023-12-07 23:19:25.851952+00:00,F089,530.0,23.8,26.0
344640,2023-12-07 23:19:56.857015+00:00,F089,532.0,23.8,26.0
344641,2023-12-07 23:20:28.074865+00:00,F089,533.0,23.8,26.0
344642,2023-12-07 23:20:59.285144+00:00,F089,534.0,23.8,26.0
344643,2023-12-07 23:21:30.784812+00:00,F089,535.0,23.8,26.0
344644,2023-12-07 23:22:01.655642+00:00,F089,536.0,23.8,26.1
344645,2023-12-07 23:22:32.826099+00:00,F089,538.0,23.8,26.1
344646,2023-12-07 23:23:03.981221+00:00,F089,540.0,23.8,26.1
344647,2023-12-07 23:23:35.705198+00:00,F089,538.0,23.8,26.1
344648,2023-12-07 23:24:06.311678+00:00,F089,540.0,23.8,26.1
344649,2023-12-07 23:24:37.495834+00:00,F089,542.0,23.8,26.1
344650,2023-12-07 23:25:08.680591+00:00,F089,542.0,23.8,26.1
344651,2023-12-07 23:25:39.854150+00:00,F089,542.0,23.8,26.1
344652,2023-12-07 23:26:11.034663+00:00,F089,543.0,24.1,26.1
344653,2023-12-07 23:26:42.215628+00:00,F089,543.0,24.0,26.1
344654,2023-12-07 23:27:13.618980+00:00,F089,542.0,23.9,26.1
344655,2023-12-07 23:27:44.608069+00:00,F089,541.0,23.9,26.1
344656,2023-12-07 23:28:15.764486+00:00,F089,542.0,23.8,26.1
344657,2023-12-07 23:28:46.995068+00:00,F089,542.0,23.9,26.1
344658,2023-12-07 23:29:18.134723+00:00,F089,541.0,23.9,26.1
344659,2023-12-07 23:29:49.289757+00:00,F089,540.0,23.9,26.1
344660,2023-12-07 23:30:20.484543+00:00,F089,539.0,23.9,26.1
344661,2023-12-07 23:30:51.639494+00:00,F089,539.0,23.9,26.1
344662,2023-12-07 23:31:22.850289+00:00,F089,539.0,23.9,26.1
344663,2023-12-07 23:31:53.999375+00:00,F089,538.0,24.0,26.1
344664,2023-12-07 23:32:25.192390+00:00,F089,539.0,24.0,26.0
344665,2023-12-07 23:32:56.369972+00:00,F089,538.0,24.0,26.0
344666,2023-12-07 23:33:27.696081+00:00,F089,539.0,24.1,26.0
344667,2023-12-07 23:33:58.751794+00:00,F089,538.0,24.1,26.0
344668,2023-12-07 23:34:29.940119+00:00,F089,537.0,24.1,26.0
344669,2023-12-07 23:35:01.165812+00:00,F089,539.0,24.1,26.0
344670,2023-12-07 23:35:32.294904+00:00,F089,540.0,24.2,25.9
344671,2023-12-07 23:36:03.485250+00:00,F089,542.0,24.2,25.9
344672,2023-12-07 23:36:34.661371+00:00,F089,544.0,24.3,25.9
344673,2023-12-07 23:37:05.827381+00:00,F089,545.0,24.2,25.8
344674,2023-12-07 23:37:37.021456+00:00,F089,545.0,24.2,25.8
344675,2023-12-07 23:38:08.181259+00:00,F089,543.0,24.1,25.7
344676,2023-12-07 23:38:39.363387+00:00,F089,542.0,23.8,25.7
344677,2023-12-07 23:39:10.532979+00:00,F089,540.0,23.6,25.6
344678,2023-12-07 23:39:41.748406+00:00,F089,540.0,23.6,25.6
344679,2023-12-07 23:40:12.896195+00:00,F089,539.0,23.5,25.6
344680,2023-12-07 23:40:44.142864+00:00,F089,540.0,23.2,25.6
344681,2023-12-07 23:41:15.245423+00:00,F089,540.0,22.9,25.6
344682,2023-12-07 23:41:46.407429+00:00,F089,538.0,22.6,25.5
344683,2023-12-07 23:42:17.600824+00:00,F089,537.0,22.3,25.5
344684,2023-12-07 23:42:48.744263+00:00,F089,535.0,22.2,25.5
344685,2023-12-07 23:43:19.962296+00:00,F089,533.0,22.2,25.4
344686,2023-12-07 23:43:51.089446+00:00,F089,531.0,21.9,25.4
344687,2023-12-07 23:44:22.316753+00:00,F089,527.0,21.8,25.4
344688,2023-12-07 23:44:53.462714+00:00,F089,525.0,21.8,25.4
344689,2023-12-07 23:45:25.881470+00:00,F089,524.0,21.7,25.3
344690,2023-12-07 23:45:55.852397+00:00,F089,524.0,21.6,25.3
344691,2023-12-07 23:46:27.055306+00:00,F089,524.0,21.7,25.3
344692,2023-12-07 23:46:58.279908+00:00,F089,520.0,21.8,25.3
344693,2023-12-07 23:47:29.469836+00:00,F089,520.0,21.8,25.3
344694,2023-12-07 23:48:00.643933+00:00,F089,520.0,21.8,25.3
344695,2023-12-07 23:48:31.982978+00:00,F089,522.0,21.8,25.3
344696,2023-12-07 23:49:03.125054+00:00,F089,522.0,21.7,25.3
344697,2023-12-07 23:49:34.788271+00:00,F089,522.0,21.7,25.3
344698,2023-12-07 23:50:05.384950+00:00,F089,522.0,21.7,25.3
344699,2023-12-07 23:50:36.605385+00:00,F089,521.0,21.7,25.2
344700,2023-12-07 23:51:07.838500+00:00,F089,519.0,21.8,25.2
344701,2023-12-07 23:51:38.989999+00:00,F089,517.0,21.8,25.2
344702,2023-12-07 23:52:10.198193+00:00,F089,514.0,21.9,25.2
344703,2023-12-07 23:52:41.399131+00:00,F089,514.0,21.8,25.2
344704,2023-12-07 23:53:12.865720+00:00,F089,512.0,21.8,25.2
344705,2023-12-07 23:53:43.792406+00:00,F089,512.0,21.9,25.2
344706,2023-12-07 23:54:14.951820+00:00,F089,514.0,21.8,25.2
344707,2023-12-07 23:54:46.151583+00:00,F089,513.0,21.9,25.2
344708,2023-12-07 23:55:17.296262+00:00,F089,509.0,21.9,25.2
344709,2023-12-07 23:55:48.482244+00:00,F089,508.0,22.0,25.2
344710,2023-12-07 23:56:19.656346+00:00,F089,508.0,22.0,25.2
344711,2023-12-07 23:56:50.877136+00:00,F089,507.0,22.0,25.1
344712,2023-12-07 23:57:22.016725+00:00,F089,504.0,22.1,25.1
344713,2023-12-07 23:57:53.266200+00:00,F089,506.0,22.2,25.1
344714,2023-12-07 23:58:24.393664+00:00,F089,504.0,22.3,25.1
344715,2023-12-07 23:58:55.615928+00:00,F089,503.0,22.3,25.1
344716,2023-12-07 23:59:26.855176+00:00,F089,502.0,22.4,25.1
344717,2023-12-07 23:59:58.003217+00:00,F089,500.0,22.5,25.1
344718,2023-12-08 00:00:29.172638+00:00,F089,498.0,22.5,25.1
344719,2023-12-08 00:01:00.326813+00:00,F089,499.0,22.5,25.1
344720,2023-12-08 00:01:31.548115+00:00,F089,501.0,22.5,25.1
344721,2023-12-08 00:02:02.674796+00:00,F089,499.0,22.5,25.1
344722,2023-12-08 00:02:33.956042+00:00,F089,498.0,22.5,25.1
344723,2023-12-08 00:03:05.046184+00:00,F089,499.0,22.6,25.1
344724,2023-12-08 00:03:36.242147+00:00,F089,499.0,22.6,25.1
344725,2023-12-08 00:04:07.419276+00:00,F089,500.0,22.6,25.1
344726,2023-12-08 00:04:38.571351+00:00,F089,505.0,22.6,25.1
344727,2023-12-08 00:05:09.777767+00:00,F089,508.0,22.5,25.1
344728,2023-12-08 00:05:40.912799+00:00,F089,509.0,22.5,25.1
344729,2023-12-08 00:06:12.117836+00:00,F089,507.0,22.5,25.1
344730,2023-12-08 00:06:43.325655+00:00,F089,505.0,22.4,25.1
344731,2023-12-08 00:07:14.520181+00:00,F089,503.0,22.3,25.1
344732,2023-12-08 00:07:46.246651+00:00,F089,503.0,22.3,25.1
344733,2023-12-08 00:08:16.961890+00:00,F089,503.0,22.3,25.1
344734,2023-12-08 00:08:48.191396+00:00,F089,503.0,22.2,25.1
344735,2023-12-08 00:09:20.876507+00:00,F089,501.0,22.1,25.1
344736,2023-12-08 00:09:50.546354+00:00,F089,502.0,22.0,25.1
344737,2023-12-08 00:10:21.791504+00:00,F089,502.0,21.9,25.1
344738,2023-12-08 00:10:52.943744+00:00,F089,503.0,21.9,25.1
344739,2023-12-08 00:11:24.159207+00:00,F089,503.0,21.8,25.1
344740,2023-12-08 00:11:55.358795+00:00,F089,503.0,21.7,25.1
344741,2023-12-08 00:12:26.820406+00:00,F089,505.0,21.6,25.1
344742,2023-12-08 00:12:57.752144+00:00,F089,507.0,21.7,25.1
344743,2023-12-08 00:13:29.013824+00:00,F089,508.0,21.6,25.1
344744,2023-12-08 00:14:00.149690+00:00,F089,509.0,21.6,25.1
344745,2023-12-08 00:14:31.345945+00:00,F089,510.0,21.5,25.0
344746,2023-12-08 00:15:02.574604+00:00,F089,511.0,21.4,25.0
344747,2023-12-08 00:15:33.730264+00:00,F089,515.0,21.4,25.0
344748,2023-12-08 00:16:04.934719+00:00,F089,518.0,21.3,25.0
344749,2023-12-08 00:16:36.162674+00:00,F089,521.0,21.3,25.0
344750,2023-12-08 00:17:07.361830+00:00,F089,525.0,21.2,25.0
344751,2023-12-08 00:17:38.517455+00:00,F089,525.0,21.2,25.0
344752,2023-12-08 00:18:09.733611+00:00,F089,528.0,21.2,25.0
344753,2023-12-08 00:18:40.902947+00:00,F089,529.0,21.1,25.0
344754,2023-12-08 00:19:12.131791+00:00,F089,531.0,21.1,25.0
344755,2023-12-08 00:19:43.353842+00:00,F089,534.0,21.1,25.0
344756,2023-12-08 00:20:14.487419+00:00,F089,538.0,21.1,25.0
344757,2023-12-08 00:20:45.719458+00:00,F089,538.0,21.0,25.0
344758,2023-12-08 00:21:17.067157+00:00,F089,539.0,21.0,25.0
344759,2023-12-08 00:21:48.195492+00:00,F089,539.0,21.0,25.0
344760,2023-12-08 00:22:19.826235+00:00,F089,538.0,21.0,25.0
344761,2023-12-08 00:22:50.527849+00:00,F089,540.0,20.9,25.0
344762,2023-12-08 00:23:21.856146+00:00,F089,542.0,20.9,25.0
344763,2023-12-08 00:23:52.880334+00:00,F089,542.0,20.7,25.0
344764,2023-12-08 00:24:24.120276+00:00,F089,543.0,20.7,25.0
344765,2023-12-08 00:24:55.287945+00:00,F089,545.0,20.7,25.0
344766,2023-12-08 00:25:26.608213+00:00,F089,545.0,20.6,25.0
344767,2023-12-08 00:25:57.649153+00:00,F089,546.0,20.6,25.0
344768,2023-12-08 00:26:28.873897+00:00,F089,546.0,20.6,25.0
344769,2023-12-08 00:27:00.095020+00:00,F089,547.0,20.6,25.0
344770,2023-12-08 00:27:31.237295+00:00,F089,548.0,20.6,25.0
344771,2023-12-08 00:28:02.449910+00:00,F089,549.0,20.5,25.0
344772,2023-12-08 00:28:33.709076+00:00,F089,550.0,20.5,25.0
344773,2023-12-08 00:29:04.923966+00:00,F089,552.0,20.4,25.0
344774,2023-12-08 00:29:36.173593+00:00,F089,553.0,20.5,25.0
344775,2023-12-08 00:30:07.288664+00:00,F089,555.0,20.5,25.0
344776,2023-12-08 00:30:38.513062+00:00,F089,557.0,20.7,25.0
344777,2023-12-08 00:31:09.670037+00:00,F089,557.0,20.6,25.0
344778,2023-12-08 00:31:40.894334+00:00,F089,558.0,20.5,25.1
344779,2023-12-08 00:32:12.106324+00:00,F089,558.0,20.6,25.1
344780,2023-12-08 00:32:43.310845+00:00,F089,559.0,20.5,25.1
344781,2023-12-08 00:33:15.571775+00:00,F089,558.0,20.5,25.1
344782,2023-12-08 00:33:47.827578+00:00,F089,556.0,20.6,25.1
344783,2023-12-08 00:34:17.773585+00:00,F089,555.0,20.7,25.1
344784,2023-12-08 00:34:48.707858+00:00,F089,556.0,20.6,25.1
344785,2023-12-08 00:35:19.919172+00:00,F089,557.0,20.5,25.1
344786,2023-12-08 00:35:51.219183+00:00,F089,557.0,20.5,25.1
344787,2023-12-08 00:36:21.742299+00:00,F089,557.0,20.5,25.1
344788,2023-12-08 00:36:52.922433+00:00,F089,558.0,20.4,25.1
344789,2023-12-08 00:37:24.608947+00:00,F089,558.0,20.4,25.1
344790,2023-12-08 00:37:55.354530+00:00,F089,558.0,20.3,25.1
344791,2023-12-08 00:38:26.518873+00:00,F089,557.0,20.3,25.1
344792,2023-12-08 00:38:57.759831+00:00,F089,557.0,20.5,25.1
344793,2023-12-08 00:39:28.985134+00:00,F089,560.0,20.4,25.1
344794,2023-12-08 00:40:00.091682+00:00,F089,562.0,20.3,25.1
344795,2023-12-08 00:40:31.303332+00:00,F089,564.0,20.2,25.1
344796,2023-12-08 00:41:02.478964+00:00,F089,562.0,20.1,25.1
344797,2023-12-08 00:41:33.654842+00:00,F089,562.0,20.1,25.1
344798,2023-12-08 00:42:04.842281+00:00,F089,562.0,20.1,25.1
344799,2023-12-08 00:42:36.080988+00:00,F089,559.0,20.1,25.1
344800,2023-12-08 00:43:07.289432+00:00,F089,554.0,20.1,25.1
344801,2023-12-08 00:43:38.445027+00:00,F089,550.0,20.1,25.1
344802,2023-12-08 00:44:09.631228+00:00,F089,551.0,20.1,25.1
344803,2023-12-08 00:44:41.454809+00:00,F089,553.0,20.2,25.1
344804,2023-12-08 00:45:12.174621+00:00,F089,557.0,20.2,25.1
344805,2023-12-08 00:45:43.346448+00:00,F089,558.0,20.1,25.1
344806,2023-12-08 00:46:17.214564+00:00,F089,559.0,20.1,25.1
344807,2023-12-08 00:46:45.562532+00:00,F089,560.0,20.2,25.1
344808,2023-12-08 00:47:16.731561+00:00,F089,559.0,20.1,25.1
344809,2023-12-08 00:47:47.936046+00:00,F089,560.0,20.1,25.1
344810,2023-12-08 00:48:19.101986+00:00,F089,560.0,20.1,25.1
344811,2023-12-08 00:48:50.348065+00:00,F089,562.0,20.2,25.1
344812,2023-12-08 00:49:21.477730+00:00,F089,561.0,20.2,25.1
344813,2023-12-08 00:49:52.685352+00:00,F089,563.0,20.1,25.1
344814,2023-12-08 00:50:23.819156+00:00,F089,563.0,20.0,25.1
344815,2023-12-08 00:50:55.153200+00:00,F089,561.0,20.0,25.1
344816,2023-12-08 00:51:28.055694+00:00,F089,561.0,20.0,25.1
344817,2023-12-08 00:51:57.342592+00:00,F089,559.0,20.0,25.1
344818,2023-12-08 00:52:28.539154+00:00,F089,560.0,20.1,25.1
344819,2023-12-08 00:52:59.747159+00:00,F089,559.0,20.1,25.1
344820,2023-12-08 00:53:31.848821+00:00,F089,562.0,20.0,25.1
344821,2023-12-08 00:54:02.053556+00:00,F089,564.0,20.0,25.2
344822,2023-12-08 00:54:33.273222+00:00,F089,563.0,19.9,25.2
344823,2023-12-08 00:55:04.454389+00:00,F089,563.0,19.9,25.1
344824,2023-12-08 00:55:35.866035+00:00,F089,560.0,19.9,25.1
344825,2023-12-08 00:56:06.753095+00:00,F089,560.0,19.9,25.1
344826,2023-12-08 00:56:37.991810+00:00,F089,560.0,20.0,25.1
344827,2023-12-08 00:57:09.215725+00:00,F089,561.0,19.9,25.1
344828,2023-12-08 00:57:41.285452+00:00,F089,559.0,19.9,25.2
344829,2023-12-08 00:58:11.546611+00:00,F089,558.0,19.9,25.2
344830,2023-12-08 00:58:42.728216+00:00,F089,557.0,19.9,25.2
344831,2023-12-08 00:59:13.958449+00:00,F089,561.0,19.9,25.2
344832,2023-12-08 00:59:45.091803+00:00,F089,562.0,19.9,25.2
344833,2023-12-08 01:00:16.322126+00:00,F089,562.0,19.9,25.2
344834,2023-12-08 01:00:47.541023+00:00,F089,565.0,19.8,25.2
344835,2023-12-08 01:01:18.690909+00:00,F089,564.0,19.8,25.2
344836,2023-12-08 01:01:49.890227+00:00,F089,560.0,19.8,25.2
344837,2023-12-08 01:02:21.269329+00:00,F089,557.0,19.9,25.2
344838,2023-12-08 01:02:52.434700+00:00,F089,556.0,19.8,25.2
344839,2023-12-08 01:03:23.632757+00:00,F089,558.0,19.8,25.2
344840,2023-12-08 01:03:55.162392+00:00,F089,560.0,19.9,25.2
344841,2023-12-08 01:04:25.855066+00:00,F089,563.0,19.9,25.2
344842,2023-12-08 01:04:57.091079+00:00,F089,564.0,19.8,25.2
344843,2023-12-08 01:05:28.593765+00:00,F089,563.0,19.8,25.2
344844,2023-12-08 01:05:59.473096+00:00,F089,562.0,19.9,25.2
344845,2023-12-08 01:06:30.596880+00:00,F089,562.0,19.8,25.2
344846,2023-12-08 01:07:01.774911+00:00,F089,562.0,19.9,25.2
344847,2023-12-08 01:07:32.947358+00:00,F089,563.0,19.8,25.2
344848,2023-12-08 01:08:04.165279+00:00,F089,564.0,19.8,25.2
344849,2023-12-08 01:08:35.516382+00:00,F089,564.0,19.8,25.2
344850,2023-12-08 01:09:06.572347+00:00,F089,563.0,19.8,25.2
344851,2023-12-08 01:09:37.831321+00:00,F089,562.0,19.9,25.3
344852,2023-12-08 01:10:09.114848+00:00,F089,560.0,19.9,25.2
344853,2023-12-08 01:10:40.155638+00:00,F089,556.0,19.9,25.3
344854,2023-12-08 01:11:14.354628+00:00,F089,556.0,19.9,25.3
344855,2023-12-08 01:11:42.907950+00:00,F089,554.0,19.9,25.3
344856,2023-12-08 01:12:44.832766+00:00,F089,552.0,19.9,25.3
344857,2023-12-08 01:13:18.147697+00:00,F089,552.0,19.9,25.3
344858,2023-12-08 01:13:49.236155+00:00,F089,551.0,19.9,25.3
344859,2023-12-08 01:14:19.168304+00:00,F089,550.0,19.9,25.3
344860,2023-12-08 01:14:49.796638+00:00,F089,550.0,19.9,25.3
344861,2023-12-08 01:15:21.250090+00:00,F089,548.0,19.9,25.3
344862,2023-12-08 01:15:52.148870+00:00,F089,548.0,19.9,25.3
344863,2023-12-08 01:16:23.091102+00:00,F089,549.0,19.9,25.3
344864,2023-12-08 01:16:54.320028+00:00,F089,551.0,19.9,25.3
344865,2023-12-08 01:17:27.603326+00:00,F089,552.0,19.9,25.3
344866,2023-12-08 01:17:57.245828+00:00,F089,553.0,19.9,25.3
344867,2023-12-08 01:18:27.932131+00:00,F089,553.0,20.0,25.3
344868,2023-12-08 01:18:59.667359+00:00,F089,554.0,19.9,25.3
344869,2023-12-08 01:19:32.033805+00:00,F089,557.0,19.9,25.3
344870,2023-12-08 01:20:02.006409+00:00,F089,555.0,19.9,25.3
344871,2023-12-08 01:20:32.798605+00:00,F089,555.0,19.9,25.3
344872,2023-12-08 01:21:04.198730+00:00,F089,557.0,19.9,25.3
344873,2023-12-08 01:21:35.113311+00:00,F089,558.0,19.9,25.3
344874,2023-12-08 01:22:06.250191+00:00,F089,558.0,19.9,25.3
344875,2023-12-08 01:22:38.198576+00:00,F089,558.0,19.8,25.3
