,_time,_measurement,co2,humidity,temperature
71876,2023-12-08 06:45:04.668432+00:00,28B5,636.0,25.8,26.5
71877,2023-12-08 06:45:36.638303+00:00,28B5,636.0,25.8,26.5
71878,2023-12-08 06:46:08.384453+00:00,28B5,634.0,25.8,26.5
71879,2023-12-08 06:46:40.317043+00:00,28B5,633.0,25.8,26.5
71880,2023-12-08 06:47:12.186053+00:00,28B5,634.0,25.8,26.5
71881,2023-12-08 06:47:44.442679+00:00,28B5,634.0,25.8,26.5
71882,2023-12-08 06:48:15.948164+00:00,28B5,635.0,25.8,26.5
71883,2023-12-08 06:48:47.896833+00:00,28B5,636.0,25.8,26.5
71884,2023-12-08 06:49:19.752577+00:00,28B5,636.0,25.8,26.5
71885,2023-12-08 06:49:51.697464+00:00,28B5,634.0,25.8,26.5
71886,2023-12-08 06:50:23.546639+00:00,28B5,632.0,25.7,26.5
71887,2023-12-08 06:50:55.553154+00:00,28B5,630.0,25.8,26.5
71888,2023-12-08 06:51:27.366364+00:00,28B5,628.0,25.8,26.5
71889,2023-12-08 06:51:59.284310+00:00,28B5,628.0,25.7,26.4
71890,2023-12-08 06:52:31.139458+00:00,28B5,628.0,25.8,26.4
71891,2023-12-08 06:53:03.086092+00:00,28B5,629.0,25.7,26.4
71892,2023-12-08 06:53:34.954851+00:00,28B5,629.0,25.8,26.4
71893,2023-12-08 06:54:06.877993+00:00,28B5,629.0,25.8,26.4
71894,2023-12-08 06:54:38.746564+00:00,28B5,630.0,25.7,26.4
71895,2023-12-08 06:55:10.892743+00:00,28B5,632.0,25.7,26.4
71896,2023-12-08 06:55:42.631701+00:00,28B5,633.0,25.7,26.4
71897,2023-12-08 06:56:14.429677+00:00,28B5,631.0,25.7,26.4
71898,2023-12-08 06:56:46.314989+00:00,28B5,631.0,25.7,26.4
71899,2023-12-08 06:57:25.474258+00:00,28B5,632.0,25.7,26.4
71900,2023-12-08 06:57:51.156802+00:00,28B5,635.0,25.7,26.4
71901,2023-12-08 06:58:22.160790+00:00,28B5,636.0,25.7,26.4
71902,2023-12-08 06:58:53.912456+00:00,28B5,636.0,25.7,26.4
71903,2023-12-08 06:59:25.855720+00:00,28B5,637.0,25.7,26.4
71904,2023-12-08 06:59:57.618312+00:00,28B5,636.0,25.7,26.4
71905,2023-12-08 07:00:29.556346+00:00,28B5,633.0,25.7,26.4
71906,2023-12-08 07:01:01.449814+00:00,28B5,633.0,25.7,26.4
71907,2023-12-08 07:01:33.469723+00:00,28B5,633.0,25.7,26.4
71908,2023-12-08 07:02:05.204334+00:00,28B5,633.0,25.7,26.4
71909,2023-12-08 07:02:37.077879+00:00,28B5,630.0,25.7,26.3
71910,2023-12-08 07:03:09.009698+00:00,28B5,629.0,25.7,26.3
71911,2023-12-08 07:03:40.838336+00:00,28B5,627.0,25.7,26.3
71912,2023-12-08 07:04:12.713686+00:00,28B5,627.0,25.7,26.3
71913,2023-12-08 07:04:44.630469+00:00,28B5,630.0,25.7,26.3
71914,2023-12-08 07:05:16.494749+00:00,28B5,629.0,25.7,26.3
71915,2023-12-08 07:05:48.457819+00:00,28B5,631.0,25.7,26.3
71916,2023-12-08 07:06:20.278376+00:00,28B5,633.0,25.7,26.3
71917,2023-12-08 07:06:52.216253+00:00,28B5,635.0,25.7,26.3
71918,2023-12-08 07:07:24.075799+00:00,28B5,636.0,25.7,26.3
71919,2023-12-08 07:07:55.944844+00:00,28B5,637.0,25.7,26.3
71920,2023-12-08 07:08:27.884735+00:00,28B5,638.0,25.7,26.3
71921,2023-12-08 07:08:59.737083+00:00,28B5,636.0,25.8,26.3
71922,2023-12-08 07:09:31.672551+00:00,28B5,635.0,25.8,26.3
71923,2023-12-08 07:10:03.554850+00:00,28B5,636.0,25.8,26.3
71924,2023-12-08 07:10:35.460685+00:00,28B5,636.0,25.8,26.3
71925,2023-12-08 07:11:07.250023+00:00,28B5,638.0,25.8,26.3
71926,2023-12-08 07:11:39.078421+00:00,28B5,640.0,25.8,26.3
71927,2023-12-08 07:12:10.993887+00:00,28B5,641.0,25.8,26.3
71928,2023-12-08 07:12:42.939775+00:00,28B5,640.0,25.8,26.3
71929,2023-12-08 07:13:14.699547+00:00,28B5,640.0,25.8,26.3
71930,2023-12-08 07:13:46.668771+00:00,28B5,640.0,25.8,26.3
71931,2023-12-08 07:14:18.397173+00:00,28B5,639.0,25.8,26.3
71932,2023-12-08 07:14:50.249716+00:00,28B5,637.0,25.8,26.3
71933,2023-12-08 07:15:22.103807+00:00,28B5,637.0,25.7,26.3
71934,2023-12-08 07:15:53.948141+00:00,28B5,636.0,25.7,26.3
71935,2023-12-08 07:16:25.798553+00:00,28B5,633.0,25.7,26.3
71936,2023-12-08 07:16:57.704028+00:00,28B5,632.0,25.7,26.3
71937,2023-12-08 07:17:29.512001+00:00,28B5,630.0,25.7,26.3
71938,2023-12-08 07:18:01.645228+00:00,28B5,628.0,25.6,26.3
71939,2023-12-08 07:18:33.250398+00:00,28B5,625.0,25.6,26.3
71940,2023-12-08 07:19:05.091141+00:00,28B5,623.0,25.6,26.3
71941,2023-12-08 07:19:37.240151+00:00,28B5,619.0,25.6,26.3
71942,2023-12-08 07:20:08.810404+00:00,28B5,618.0,25.5,26.3
71943,2023-12-08 07:20:40.730606+00:00,28B5,616.0,25.5,26.3
71944,2023-12-08 07:21:12.605214+00:00,28B5,615.0,25.5,26.3
71945,2023-12-08 07:21:44.542951+00:00,28B5,613.0,25.5,26.2
71946,2023-12-08 07:22:16.333412+00:00,28B5,610.0,25.5,26.3
71947,2023-12-08 07:22:48.179557+00:00,28B5,609.0,25.5,26.3
71948,2023-12-08 07:23:20.074537+00:00,28B5,607.0,25.5,26.3
71949,2023-12-08 07:23:51.917969+00:00,28B5,604.0,25.4,26.3
71950,2023-12-08 07:24:23.759018+00:00,28B5,602.0,25.4,26.2
71951,2023-12-08 07:24:55.762881+00:00,28B5,602.0,25.4,26.3
71952,2023-12-08 07:25:27.571357+00:00,28B5,600.0,25.4,26.2
71953,2023-12-08 07:25:59.361793+00:00,28B5,598.0,25.4,26.3
71954,2023-12-08 07:26:31.250886+00:00,28B5,595.0,25.4,26.3
71955,2023-12-08 07:27:03.114444+00:00,28B5,592.0,25.4,26.3
71956,2023-12-08 07:27:34.969698+00:00,28B5,592.0,25.3,26.2
71957,2023-12-08 07:28:06.792876+00:00,28B5,592.0,25.3,26.2
71958,2023-12-08 07:28:38.642746+00:00,28B5,591.0,25.3,26.2
71959,2023-12-08 07:29:10.583841+00:00,28B5,591.0,25.3,26.2
71960,2023-12-08 07:29:42.369517+00:00,28B5,589.0,25.2,26.2
71961,2023-12-08 07:30:14.175703+00:00,28B5,590.0,25.2,26.2
71962,2023-12-08 07:30:46.023959+00:00,28B5,589.0,25.2,26.2
71963,2023-12-08 07:31:18.185955+00:00,28B5,585.0,25.2,26.2
71964,2023-12-08 07:31:49.824609+00:00,28B5,584.0,25.2,26.2
71965,2023-12-08 07:32:21.675821+00:00,28B5,580.0,25.2,26.2
71966,2023-12-08 07:32:53.753124+00:00,28B5,578.0,25.2,26.2
71967,2023-12-08 07:33:25.612863+00:00,28B5,576.0,25.2,26.2
71968,2023-12-08 07:33:57.121241+00:00,28B5,577.0,25.1,26.2
71969,2023-12-08 07:34:28.972036+00:00,28B5,579.0,25.1,26.2
71970,2023-12-08 07:35:00.834863+00:00,28B5,577.0,25.1,26.2
71971,2023-12-08 07:35:32.868484+00:00,28B5,575.0,25.1,26.2
71972,2023-12-08 07:36:04.702740+00:00,28B5,574.0,25.1,26.2
71973,2023-12-08 07:36:36.500827+00:00,28B5,573.0,25.1,26.2
71974,2023-12-08 07:37:08.358059+00:00,28B5,571.0,25.1,26.2
71975,2023-12-08 07:37:40.883160+00:00,28B5,570.0,25.1,26.2
71976,2023-12-08 07:38:11.989613+00:00,28B5,569.0,25.0,26.2
71977,2023-12-08 07:38:43.860850+00:00,28B5,569.0,25.0,26.2
71978,2023-12-08 07:39:15.733003+00:00,28B5,568.0,25.0,26.2
71979,2023-12-08 07:39:49.101036+00:00,28B5,569.0,25.0,26.2
71980,2023-12-08 07:40:19.481866+00:00,28B5,569.0,25.0,26.2
71981,2023-12-08 07:40:51.335667+00:00,28B5,569.0,25.0,26.2
71982,2023-12-08 07:41:23.271073+00:00,28B5,569.0,25.0,26.2
71983,2023-12-08 07:41:55.065219+00:00,28B5,570.0,25.0,26.2
71984,2023-12-08 07:42:27.017712+00:00,28B5,571.0,25.0,26.2
71985,2023-12-08 07:42:59.043998+00:00,28B5,572.0,25.0,26.2
71986,2023-12-08 07:43:30.766034+00:00,28B5,571.0,25.0,26.2
71987,2023-12-08 07:44:02.635934+00:00,28B5,570.0,25.0,26.2
71988,2023-12-08 07:44:34.475571+00:00,28B5,571.0,25.0,26.2
71989,2023-12-08 07:45:06.310586+00:00,28B5,571.0,25.0,26.1
71990,2023-12-08 07:45:38.157815+00:00,28B5,571.0,24.9,26.2
71991,2023-12-08 07:46:10.004334+00:00,28B5,569.0,24.9,26.2
71992,2023-12-08 07:46:41.891581+00:00,28B5,569.0,24.9,26.2
71993,2023-12-08 07:47:13.814652+00:00,28B5,569.0,24.9,26.1
71994,2023-12-08 07:47:47.292327+00:00,28B5,567.0,24.9,26.1
71995,2023-12-08 07:48:17.490742+00:00,28B5,566.0,24.9,26.1
71996,2023-12-08 07:48:49.350489+00:00,28B5,566.0,24.9,26.1
71997,2023-12-08 07:49:21.345583+00:00,28B5,565.0,24.9,26.1
71998,2023-12-08 07:49:53.130001+00:00,28B5,564.0,24.9,26.1
71999,2023-12-08 07:50:25.276541+00:00,28B5,564.0,24.9,26.1
72000,2023-12-08 07:50:57.403984+00:00,28B5,563.0,24.9,26.1
72001,2023-12-08 07:51:28.866618+00:00,28B5,566.0,24.9,26.1
72002,2023-12-08 07:52:01.254872+00:00,28B5,568.0,24.9,26.1
72003,2023-12-08 07:52:32.585186+00:00,28B5,568.0,24.9,26.1
72004,2023-12-08 07:53:04.370191+00:00,28B5,568.0,24.9,26.1
72005,2023-12-08 07:53:36.327803+00:00,28B5,566.0,24.9,26.1
72006,2023-12-08 07:54:08.115600+00:00,28B5,566.0,24.9,26.1
72007,2023-12-08 07:54:40.485438+00:00,28B5,567.0,24.9,26.1
72008,2023-12-08 07:55:12.213953+00:00,28B5,566.0,24.9,26.1
72009,2023-12-08 07:55:43.778707+00:00,28B5,563.0,24.9,26.1
72010,2023-12-08 07:56:15.599698+00:00,28B5,563.0,24.9,26.1
72011,2023-12-08 07:56:47.451680+00:00,28B5,562.0,24.9,26.1
72012,2023-12-08 07:57:19.455153+00:00,28B5,561.0,24.9,26.1
72013,2023-12-08 07:57:51.867652+00:00,28B5,562.0,24.9,26.1
72014,2023-12-08 07:58:31.097304+00:00,28B5,561.0,24.9,26.1
72015,2023-12-08 07:58:55.307779+00:00,28B5,559.0,24.9,26.1
72016,2023-12-08 07:59:26.929771+00:00,28B5,559.0,24.9,26.1
72017,2023-12-08 07:59:58.661608+00:00,28B5,561.0,24.9,26.1
72018,2023-12-08 08:00:30.645838+00:00,28B5,562.0,24.9,26.1
72019,2023-12-08 08:01:02.539666+00:00,28B5,565.0,24.9,26.1
72020,2023-12-08 08:01:34.272604+00:00,28B5,571.0,24.9,26.0
72021,2023-12-08 08:02:06.450949+00:00,28B5,572.0,24.9,26.0
72022,2023-12-08 08:02:38.193177+00:00,28B5,574.0,24.9,26.0
72023,2023-12-08 08:03:10.033561+00:00,28B5,575.0,24.9,26.0
72024,2023-12-08 08:03:42.174227+00:00,28B5,576.0,24.9,26.0
72025,2023-12-08 08:04:17.456079+00:00,28B5,576.0,24.9,26.0
72026,2023-12-08 08:04:46.992234+00:00,28B5,575.0,24.9,26.0
72027,2023-12-08 08:05:17.421198+00:00,28B5,575.0,24.9,26.0
72028,2023-12-08 08:06:01.560864+00:00,28B5,575.0,24.9,26.0
72029,2023-12-08 08:06:26.601116+00:00,28B5,576.0,24.9,26.0
72030,2023-12-08 08:06:58.337852+00:00,28B5,576.0,24.9,26.0
72031,2023-12-08 08:07:30.429585+00:00,28B5,574.0,24.9,26.0
72032,2023-12-08 08:08:02.117908+00:00,28B5,573.0,24.9,26.0
72033,2023-12-08 08:08:34.021254+00:00,28B5,573.0,24.9,26.0
72034,2023-12-08 08:09:06.281240+00:00,28B5,571.0,24.9,26.0
72035,2023-12-08 08:09:37.925887+00:00,28B5,571.0,24.9,26.0
72036,2023-12-08 08:10:09.661541+00:00,28B5,571.0,25.0,26.0
72037,2023-12-08 08:10:41.614956+00:00,28B5,571.0,25.0,26.0
72038,2023-12-08 08:11:13.574299+00:00,28B5,572.0,25.0,26.0
72039,2023-12-08 08:11:46.853283+00:00,28B5,573.0,25.0,26.0
72040,2023-12-08 08:12:17.161299+00:00,28B5,573.0,25.0,26.0
72041,2023-12-08 08:12:49.002712+00:00,28B5,572.0,25.0,26.0
72042,2023-12-08 08:13:20.867555+00:00,28B5,572.0,25.0,26.0
72043,2023-12-08 08:13:52.792523+00:00,28B5,572.0,25.0,26.0
72044,2023-12-08 08:14:24.650847+00:00,28B5,573.0,25.0,26.0
72045,2023-12-08 08:14:56.607327+00:00,28B5,573.0,25.0,26.0
72046,2023-12-08 08:15:28.443631+00:00,28B5,574.0,25.0,26.0
72047,2023-12-08 08:16:00.298380+00:00,28B5,574.0,25.0,26.0
72048,2023-12-08 08:16:32.245249+00:00,28B5,573.0,25.1,26.0
72049,2023-12-08 08:17:04.083820+00:00,28B5,574.0,25.1,25.9
72050,2023-12-08 08:17:36.030905+00:00,28B5,573.0,25.1,25.9
72051,2023-12-08 08:18:07.875924+00:00,28B5,569.0,25.1,25.9
72052,2023-12-08 08:18:39.736424+00:00,28B5,569.0,25.1,25.9
72053,2023-12-08 08:19:11.683652+00:00,28B5,567.0,25.1,25.9
72054,2023-12-08 08:19:43.533431+00:00,28B5,570.0,25.1,25.9
72055,2023-12-08 08:20:15.421538+00:00,28B5,571.0,25.1,25.9
72056,2023-12-08 08:20:47.307397+00:00,28B5,571.0,25.1,25.9
72057,2023-12-08 08:21:19.378634+00:00,28B5,573.0,25.1,25.9
72058,2023-12-08 08:21:51.012118+00:00,28B5,575.0,25.1,25.9
72059,2023-12-08 08:22:22.949228+00:00,28B5,574.0,25.1,25.9
72060,2023-12-08 08:22:54.809308+00:00,28B5,573.0,25.1,25.9
72061,2023-12-08 08:23:26.947667+00:00,28B5,572.0,25.1,25.9
72062,2023-12-08 08:23:58.508247+00:00,28B5,571.0,25.1,25.9
72063,2023-12-08 08:24:30.340927+00:00,28B5,569.0,25.2,25.9
72064,2023-12-08 08:25:02.639339+00:00,28B5,569.0,25.1,25.9
72065,2023-12-08 08:25:34.247088+00:00,28B5,569.0,25.2,25.9
72066,2023-12-08 08:26:06.700421+00:00,28B5,569.0,25.2,25.9
72067,2023-12-08 08:26:37.931739+00:00,28B5,568.0,25.1,25.9
72068,2023-12-08 08:27:09.789848+00:00,28B5,567.0,25.2,25.9
72069,2023-12-08 08:27:41.732866+00:00,28B5,565.0,25.2,25.9
72070,2023-12-08 08:28:13.527350+00:00,28B5,563.0,25.2,25.9
72071,2023-12-08 08:28:45.431240+00:00,28B5,562.0,25.2,25.9
72072,2023-12-08 08:29:17.291759+00:00,28B5,563.0,25.2,25.9
72073,2023-12-08 08:29:50.564164+00:00,28B5,563.0,25.2,25.9
72074,2023-12-08 08:30:21.071609+00:00,28B5,564.0,25.2,25.9
72075,2023-12-08 08:30:53.009582+00:00,28B5,563.0,25.2,25.9
72076,2023-12-08 08:31:24.852755+00:00,28B5,563.0,25.2,25.9
72077,2023-12-08 08:31:56.715101+00:00,28B5,562.0,25.2,25.9
72078,2023-12-08 08:32:28.701686+00:00,28B5,562.0,25.2,25.9
72079,2023-12-08 08:33:00.496912+00:00,28B5,562.0,25.3,25.9
72080,2023-12-08 08:33:32.666741+00:00,28B5,561.0,25.3,25.9
72081,2023-12-08 08:34:04.399518+00:00,28B5,561.0,25.3,25.9
72082,2023-12-08 08:34:36.299208+00:00,28B5,559.0,25.3,25.9
72083,2023-12-08 08:35:08.310360+00:00,28B5,558.0,25.3,25.9
72084,2023-12-08 08:35:40.042843+00:00,28B5,555.0,25.3,25.9
72085,2023-12-08 08:36:11.896895+00:00,28B5,557.0,25.3,25.9
72086,2023-12-08 08:36:44.146780+00:00,28B5,559.0,25.3,25.9
72087,2023-12-08 08:37:15.789663+00:00,28B5,560.0,25.3,25.9
72088,2023-12-08 08:37:47.847041+00:00,28B5,557.0,25.3,25.9
72089,2023-12-08 08:38:19.481641+00:00,28B5,558.0,25.3,25.9
72090,2023-12-08 08:38:51.382889+00:00,28B5,558.0,25.3,25.9
72091,2023-12-08 08:39:23.227508+00:00,28B5,559.0,25.3,25.9
72092,2023-12-08 08:39:55.113561+00:00,28B5,558.0,25.3,25.9
72093,2023-12-08 08:40:27.024790+00:00,28B5,558.0,25.4,25.9
72094,2023-12-08 08:40:59.023645+00:00,28B5,560.0,25.3,25.9
72095,2023-12-08 08:41:31.077288+00:00,28B5,561.0,25.3,25.9
72096,2023-12-08 08:42:02.780371+00:00,28B5,562.0,25.4,25.9
72097,2023-12-08 08:42:34.667645+00:00,28B5,562.0,25.4,25.9
72098,2023-12-08 08:43:06.574232+00:00,28B5,563.0,25.4,25.9
72099,2023-12-08 08:43:38.463768+00:00,28B5,563.0,25.4,25.9
72100,2023-12-08 08:44:10.333735+00:00,28B5,564.0,25.4,25.9
72101,2023-12-08 08:44:42.488892+00:00,28B5,564.0,25.4,25.9
72102,2023-12-08 08:45:14.200377+00:00,28B5,562.0,25.4,25.9
72103,2023-12-08 08:45:46.157575+00:00,28B5,563.0,25.5,25.9
72104,2023-12-08 08:46:17.963960+00:00,28B5,562.0,25.5,25.9
72105,2023-12-08 08:46:49.839844+00:00,28B5,561.0,25.5,25.9
72106,2023-12-08 08:47:21.804051+00:00,28B5,559.0,25.5,25.9
72107,2023-12-08 08:47:53.641010+00:00,28B5,558.0,25.5,25.9
72108,2023-12-08 08:48:25.520968+00:00,28B5,556.0,25.5,25.9
72109,2023-12-08 08:48:57.429421+00:00,28B5,555.0,25.5,25.9
72110,2023-12-08 08:49:29.341730+00:00,28B5,556.0,25.5,25.9
72111,2023-12-08 08:50:01.233639+00:00,28B5,556.0,25.5,25.9
72112,2023-12-08 08:50:33.287485+00:00,28B5,557.0,25.5,25.9
72113,2023-12-08 08:51:05.155871+00:00,28B5,557.0,25.5,25.9
72114,2023-12-08 08:51:36.982149+00:00,28B5,557.0,25.5,25.8
72115,2023-12-08 08:52:08.870632+00:00,28B5,557.0,25.6,25.8
72116,2023-12-08 08:52:40.741368+00:00,28B5,556.0,25.6,25.8
72117,2023-12-08 08:53:12.640416+00:00,28B5,555.0,25.6,25.8
72118,2023-12-08 08:53:44.460749+00:00,28B5,553.0,25.6,25.8
72119,2023-12-08 08:54:16.326203+00:00,28B5,552.0,25.6,25.8
72120,2023-12-08 08:54:48.324271+00:00,28B5,553.0,25.7,25.8
72121,2023-12-08 08:55:20.317544+00:00,28B5,555.0,25.6,25.8
72122,2023-12-08 08:55:52.097845+00:00,28B5,556.0,25.6,25.8
72123,2023-12-08 08:56:24.105743+00:00,28B5,556.0,25.7,25.8
72124,2023-12-08 08:56:56.364057+00:00,28B5,554.0,25.7,25.8
72125,2023-12-08 08:57:27.711263+00:00,28B5,554.0,25.7,25.8
72126,2023-12-08 08:57:59.549588+00:00,28B5,555.0,25.7,25.8
72127,2023-12-08 08:58:31.440649+00:00,28B5,555.0,25.7,25.7
72128,2023-12-08 08:59:03.356564+00:00,28B5,553.0,25.7,25.7
72129,2023-12-08 08:59:35.394931+00:00,28B5,553.0,25.7,25.7
72130,2023-12-08 09:00:08.435765+00:00,28B5,553.0,25.7,25.7
72131,2023-12-08 09:00:39.000881+00:00,28B5,553.0,25.8,25.7
72132,2023-12-08 09:01:10.831623+00:00,28B5,555.0,25.8,25.7
72133,2023-12-08 09:01:43.288792+00:00,28B5,555.0,25.8,25.7
72134,2023-12-08 09:02:20.978271+00:00,28B5,556.0,25.8,25.7
72135,2023-12-08 09:02:51.824535+00:00,28B5,555.0,25.8,25.7
72136,2023-12-08 09:03:24.009224+00:00,28B5,555.0,25.8,25.7
72137,2023-12-08 09:03:57.038315+00:00,28B5,556.0,25.8,25.7
72138,2023-12-08 09:04:27.504981+00:00,28B5,557.0,25.9,25.7
72139,2023-12-08 09:04:59.389372+00:00,28B5,557.0,25.9,25.7
72140,2023-12-08 09:05:31.260294+00:00,28B5,556.0,25.9,25.7
72141,2023-12-08 09:06:03.191516+00:00,28B5,554.0,25.9,25.7
72142,2023-12-08 09:06:35.138354+00:00,28B5,554.0,25.9,25.7
72143,2023-12-08 09:07:06.951540+00:00,28B5,554.0,25.9,25.7
72144,2023-12-08 09:07:38.835685+00:00,28B5,554.0,25.9,25.7
72145,2023-12-08 09:08:10.687941+00:00,28B5,554.0,25.9,25.7
72146,2023-12-08 09:08:42.634185+00:00,28B5,553.0,25.9,25.7
72147,2023-12-08 09:09:14.399029+00:00,28B5,554.0,26.0,25.7
72148,2023-12-08 09:09:46.629310+00:00,28B5,556.0,26.0,25.7
72149,2023-12-08 09:10:18.167734+00:00,28B5,557.0,26.0,25.7
72150,2023-12-08 09:10:50.019472+00:00,28B5,556.0,26.0,25.7
72151,2023-12-08 09:11:21.967107+00:00,28B5,556.0,26.0,25.7
72152,2023-12-08 09:11:53.775321+00:00,28B5,556.0,26.0,25.7
72153,2023-12-08 09:12:25.654473+00:00,28B5,555.0,26.0,25.7
72154,2023-12-08 09:12:57.666935+00:00,28B5,557.0,26.0,25.7
72155,2023-12-08 09:13:29.464510+00:00,28B5,557.0,26.0,25.7
72156,2023-12-08 09:14:01.298734+00:00,28B5,555.0,26.0,25.7
72157,2023-12-08 09:14:33.208126+00:00,28B5,556.0,26.0,25.7
72158,2023-12-08 09:15:05.092618+00:00,28B5,558.0,26.0,25.7
72159,2023-12-08 09:15:37.008322+00:00,28B5,557.0,26.1,25.7
72160,2023-12-08 09:16:08.853752+00:00,28B5,556.0,26.1,25.7
72161,2023-12-08 09:16:40.767295+00:00,28B5,557.0,26.0,25.7
72162,2023-12-08 09:17:12.630636+00:00,28B5,557.0,26.1,25.7
72163,2023-12-08 09:17:44.938411+00:00,28B5,556.0,26.1,25.7
72164,2023-12-08 09:18:16.399582+00:00,28B5,555.0,26.1,25.7
72165,2023-12-08 09:18:48.339370+00:00,28B5,554.0,26.1,25.7
72166,2023-12-08 09:19:20.305611+00:00,28B5,556.0,26.1,25.7
72167,2023-12-08 09:19:52.080586+00:00,28B5,556.0,26.1,25.7
72168,2023-12-08 09:20:23.982713+00:00,28B5,555.0,26.1,25.7
72169,2023-12-08 09:20:55.886340+00:00,28B5,555.0,26.1,25.7
72170,2023-12-08 09:21:27.767491+00:00,28B5,555.0,26.1,25.7
72171,2023-12-08 09:21:59.823972+00:00,28B5,555.0,26.2,25.7
72172,2023-12-08 09:22:31.508491+00:00,28B5,556.0,26.2,25.7
72173,2023-12-08 09:23:03.403744+00:00,28B5,557.0,26.2,25.7
72174,2023-12-08 09:23:35.398924+00:00,28B5,556.0,26.2,25.7
72175,2023-12-08 09:24:07.143371+00:00,28B5,555.0,26.2,25.7
72176,2023-12-08 09:24:39.109052+00:00,28B5,554.0,26.2,25.7
72177,2023-12-08 09:25:11.025430+00:00,28B5,555.0,26.2,25.7
72178,2023-12-08 09:25:42.906032+00:00,28B5,557.0,26.2,25.7
72179,2023-12-08 09:26:14.722237+00:00,28B5,559.0,26.2,25.7
72180,2023-12-08 09:26:46.607206+00:00,28B5,560.0,26.2,25.7
72181,2023-12-08 09:27:18.539090+00:00,28B5,559.0,26.2,25.7
72182,2023-12-08 09:27:50.956228+00:00,28B5,559.0,26.2,25.7
72183,2023-12-08 09:28:22.308285+00:00,28B5,557.0,26.3,25.7
72184,2023-12-08 09:28:54.196312+00:00,28B5,558.0,26.3,25.7
72185,2023-12-08 09:29:26.218701+00:00,28B5,557.0,26.3,25.7
72186,2023-12-08 09:29:57.953867+00:00,28B5,557.0,26.3,25.7
72187,2023-12-08 09:30:29.845335+00:00,28B5,557.0,26.3,25.7
72188,2023-12-08 09:31:01.758452+00:00,28B5,557.0,26.3,25.7
72189,2023-12-08 09:31:33.669227+00:00,28B5,556.0,26.3,25.7
72190,2023-12-08 09:32:05.551216+00:00,28B5,555.0,26.4,25.7
72191,2023-12-08 09:32:37.431086+00:00,28B5,554.0,26.4,25.7
72192,2023-12-08 09:33:09.327280+00:00,28B5,553.0,26.4,25.7
72193,2023-12-08 09:33:41.196656+00:00,28B5,553.0,26.4,25.7
72194,2023-12-08 09:34:13.075893+00:00,28B5,552.0,26.4,25.7
72195,2023-12-08 09:34:44.984064+00:00,28B5,553.0,26.4,25.7
72196,2023-12-08 09:35:17.136304+00:00,28B5,553.0,26.4,25.7
72197,2023-12-08 09:35:49.079131+00:00,28B5,554.0,26.4,25.7
72198,2023-12-08 09:36:20.868913+00:00,28B5,553.0,26.4,25.7
72199,2023-12-08 09:36:52.582785+00:00,28B5,552.0,26.4,25.7
72200,2023-12-08 09:37:24.542445+00:00,28B5,553.0,26.4,25.7
72201,2023-12-08 09:37:57.990289+00:00,28B5,551.0,26.4,25.7
72202,2023-12-08 09:38:28.338538+00:00,28B5,549.0,26.4,25.7
72203,2023-12-08 09:39:00.297009+00:00,28B5,549.0,26.4,25.7
72204,2023-12-08 09:39:32.147478+00:00,28B5,550.0,26.4,25.7
72205,2023-12-08 09:40:03.900248+00:00,28B5,550.0,26.4,25.7
72206,2023-12-08 09:40:35.804176+00:00,28B5,549.0,26.4,25.7
72207,2023-12-08 09:41:07.723108+00:00,28B5,549.0,26.4,25.7
72208,2023-12-08 09:41:39.640569+00:00,28B5,550.0,26.4,25.7
72209,2023-12-08 09:42:11.422195+00:00,28B5,550.0,26.4,25.7
72210,2023-12-08 09:42:43.375059+00:00,28B5,550.0,26.4,25.7
72211,2023-12-08 09:43:15.318003+00:00,28B5,550.0,26.4,25.7
72212,2023-12-08 09:43:47.282955+00:00,28B5,551.0,26.4,25.7
72213,2023-12-08 09:44:19.084816+00:00,28B5,551.0,26.5,25.7
72214,2023-12-08 09:44:50.964137+00:00,28B5,549.0,26.5,25.7
72215,2023-12-08 09:45:22.771887+00:00,28B5,546.0,26.5,25.7
72216,2023-12-08 09:45:54.686448+00:00,28B5,546.0,26.5,25.7
72217,2023-12-08 09:46:26.560550+00:00,28B5,544.0,26.5,25.7
72218,2023-12-08 09:46:58.495937+00:00,28B5,540.0,26.5,25.7
72219,2023-12-08 09:47:30.348229+00:00,28B5,541.0,26.5,25.7
72220,2023-12-08 09:48:02.261611+00:00,28B5,543.0,26.5,25.7
72221,2023-12-08 09:48:34.243277+00:00,28B5,543.0,26.5,25.7
72222,2023-12-08 09:49:06.068533+00:00,28B5,544.0,26.5,25.7
72223,2023-12-08 09:49:38.017119+00:00,28B5,544.0,26.5,25.7
72224,2023-12-08 09:50:10.406084+00:00,28B5,544.0,26.5,25.7
72225,2023-12-08 09:50:41.839542+00:00,28B5,545.0,26.5,25.7
72226,2023-12-08 09:51:13.662479+00:00,28B5,545.0,26.5,25.7
72227,2023-12-08 09:51:50.398030+00:00,28B5,545.0,26.5,25.7
72228,2023-12-08 09:52:17.430747+00:00,28B5,545.0,26.5,25.7
72229,2023-12-08 09:52:49.278310+00:00,28B5,545.0,26.5,25.7
72230,2023-12-08 09:53:21.178907+00:00,28B5,544.0,26.5,25.7
72231,2023-12-08 09:53:53.036528+00:00,28B5,544.0,26.5,25.7
72232,2023-12-08 09:54:24.930978+00:00,28B5,544.0,26.6,25.7
72233,2023-12-08 09:54:56.832064+00:00,28B5,543.0,26.5,25.7
