,_time,_measurement,co2,humidity,temperature
50417,2023-12-08 15:26:33.469611+00:00,1CF8,666.0,32.7,24.9
50418,2023-12-08 15:27:03.771691+00:00,1CF8,667.0,32.7,24.9
50419,2023-12-08 15:27:34.085545+00:00,1CF8,666.0,32.7,24.9
50420,2023-12-08 15:28:04.371247+00:00,1CF8,665.0,32.7,24.9
50421,2023-12-08 15:28:34.668330+00:00,1CF8,665.0,32.7,24.9
50422,2023-12-08 15:29:04.990935+00:00,1CF8,665.0,32.7,24.9
50423,2023-12-08 15:29:35.260455+00:00,1CF8,664.0,32.7,24.9
50424,2023-12-08 15:30:05.545062+00:00,1CF8,663.0,32.7,24.9
50425,2023-12-08 15:30:35.845112+00:00,1CF8,662.0,32.7,24.9
50426,2023-12-08 15:31:06.167387+00:00,1CF8,663.0,32.7,24.9
50427,2023-12-08 15:31:36.454269+00:00,1CF8,662.0,32.7,24.9
50428,2023-12-08 15:32:06.764118+00:00,1CF8,663.0,32.7,24.9
50429,2023-12-08 15:32:37.068582+00:00,1CF8,662.0,32.7,24.9
50430,2023-12-08 15:33:07.369752+00:00,1CF8,659.0,32.7,24.9
50431,2023-12-08 15:33:37.679449+00:00,1CF8,659.0,32.7,24.9
50432,2023-12-08 15:34:07.985813+00:00,1CF8,660.0,32.7,24.9
50433,2023-12-08 15:34:38.286976+00:00,1CF8,661.0,32.7,24.9
50434,2023-12-08 15:35:08.593727+00:00,1CF8,661.0,32.7,24.9
50435,2023-12-08 15:35:38.890798+00:00,1CF8,661.0,32.7,24.9
50436,2023-12-08 15:36:09.226686+00:00,1CF8,660.0,32.7,24.9
50437,2023-12-08 15:36:39.550264+00:00,1CF8,660.0,32.8,24.9
50438,2023-12-08 15:37:09.837245+00:00,1CF8,661.0,32.7,24.9
50439,2023-12-08 15:37:40.152492+00:00,1CF8,660.0,32.8,24.9
50440,2023-12-08 15:38:10.473664+00:00,1CF8,659.0,32.8,24.9
50441,2023-12-08 15:38:40.787451+00:00,1CF8,659.0,32.8,24.9
50442,2023-12-08 15:39:11.115680+00:00,1CF8,658.0,32.8,24.9
50443,2023-12-08 15:39:41.438082+00:00,1CF8,658.0,32.8,24.9
50444,2023-12-08 15:40:11.763401+00:00,1CF8,657.0,32.8,24.9
50445,2023-12-08 15:40:42.092528+00:00,1CF8,657.0,32.8,24.9
50446,2023-12-08 15:41:12.426490+00:00,1CF8,659.0,32.8,24.9
50447,2023-12-08 15:41:42.746993+00:00,1CF8,661.0,32.8,24.9
50448,2023-12-08 15:42:13.057879+00:00,1CF8,661.0,32.7,24.9
50449,2023-12-08 15:42:43.390670+00:00,1CF8,661.0,32.8,24.9
50450,2023-12-08 15:43:13.709904+00:00,1CF8,660.0,32.8,24.9
50451,2023-12-08 15:43:44.046446+00:00,1CF8,660.0,32.8,24.9
50452,2023-12-08 15:44:14.361885+00:00,1CF8,657.0,32.8,24.9
50453,2023-12-08 15:44:44.669680+00:00,1CF8,657.0,32.8,24.9
50454,2023-12-08 15:45:14.976620+00:00,1CF8,657.0,32.8,24.8
50455,2023-12-08 15:45:45.292234+00:00,1CF8,657.0,32.8,24.8
50456,2023-12-08 15:46:15.596566+00:00,1CF8,656.0,32.8,24.8
50457,2023-12-08 15:46:45.903293+00:00,1CF8,656.0,32.8,24.8
50458,2023-12-08 15:47:16.216253+00:00,1CF8,654.0,32.8,24.8
50459,2023-12-08 15:47:46.515585+00:00,1CF8,655.0,32.8,24.8
50460,2023-12-08 15:48:16.821773+00:00,1CF8,656.0,32.8,24.8
50461,2023-12-08 15:48:47.117928+00:00,1CF8,656.0,32.8,24.8
50462,2023-12-08 15:49:17.430714+00:00,1CF8,656.0,32.8,24.8
50463,2023-12-08 15:49:47.759509+00:00,1CF8,657.0,32.8,24.8
50464,2023-12-08 15:50:18.084848+00:00,1CF8,657.0,32.8,24.8
50465,2023-12-08 15:50:48.401909+00:00,1CF8,657.0,32.8,24.8
50466,2023-12-08 15:51:18.705733+00:00,1CF8,658.0,32.8,24.8
50467,2023-12-08 15:51:49.017605+00:00,1CF8,658.0,32.8,24.8
50468,2023-12-08 15:52:19.314285+00:00,1CF8,660.0,32.8,24.8
50469,2023-12-08 15:52:49.614150+00:00,1CF8,660.0,32.8,24.8
50470,2023-12-08 15:53:19.935842+00:00,1CF8,662.0,32.8,24.8
50471,2023-12-08 15:53:50.263757+00:00,1CF8,661.0,32.8,24.8
50472,2023-12-08 15:54:20.569641+00:00,1CF8,661.0,32.8,24.8
50473,2023-12-08 15:54:50.868498+00:00,1CF8,661.0,32.8,24.8
50474,2023-12-08 15:55:21.162757+00:00,1CF8,661.0,32.8,24.8
50475,2023-12-08 15:55:51.457782+00:00,1CF8,661.0,32.8,24.8
50476,2023-12-08 15:56:21.766573+00:00,1CF8,659.0,32.8,24.8
50477,2023-12-08 15:56:52.031204+00:00,1CF8,659.0,32.8,24.8
50478,2023-12-08 15:57:22.309077+00:00,1CF8,657.0,32.8,24.8
50479,2023-12-08 15:57:52.588412+00:00,1CF8,655.0,32.8,24.8
50480,2023-12-08 15:58:22.870287+00:00,1CF8,654.0,32.8,24.8
50481,2023-12-08 15:58:53.162797+00:00,1CF8,654.0,32.8,24.8
50482,2023-12-08 15:59:23.462463+00:00,1CF8,654.0,32.8,24.8
50483,2023-12-08 15:59:53.773069+00:00,1CF8,653.0,32.8,24.8
50484,2023-12-08 16:00:24.071244+00:00,1CF8,654.0,32.8,24.8
50485,2023-12-08 16:00:54.381801+00:00,1CF8,655.0,32.8,24.8
50486,2023-12-08 16:01:24.708676+00:00,1CF8,655.0,32.8,24.8
50487,2023-12-08 16:01:55.027494+00:00,1CF8,654.0,32.8,24.8
50488,2023-12-08 16:02:25.330365+00:00,1CF8,654.0,32.8,24.8
50489,2023-12-08 16:02:55.612279+00:00,1CF8,654.0,32.8,24.8
50490,2023-12-08 16:03:25.906786+00:00,1CF8,654.0,32.8,24.8
50491,2023-12-08 16:03:56.222370+00:00,1CF8,656.0,32.8,24.8
50492,2023-12-08 16:04:26.536660+00:00,1CF8,656.0,32.8,24.8
50493,2023-12-08 16:04:56.852607+00:00,1CF8,656.0,32.8,24.8
50494,2023-12-08 16:05:27.181644+00:00,1CF8,657.0,32.9,24.8
50495,2023-12-08 16:05:57.662477+00:00,1CF8,657.0,32.8,24.8
50496,2023-12-08 16:06:27.825676+00:00,1CF8,658.0,32.8,24.8
50497,2023-12-08 16:06:58.139262+00:00,1CF8,657.0,32.8,24.7
50498,2023-12-08 16:07:28.446852+00:00,1CF8,658.0,32.8,24.8
50499,2023-12-08 16:07:58.733189+00:00,1CF8,658.0,32.8,24.7
50500,2023-12-08 16:08:29.021201+00:00,1CF8,659.0,32.8,24.8
50501,2023-12-08 16:08:59.325051+00:00,1CF8,661.0,32.8,24.8
50502,2023-12-08 16:09:29.625287+00:00,1CF8,661.0,32.9,24.7
50503,2023-12-08 16:09:59.913882+00:00,1CF8,662.0,32.9,24.7
50504,2023-12-08 16:10:30.203788+00:00,1CF8,660.0,32.9,24.7
50505,2023-12-08 16:11:00.504344+00:00,1CF8,660.0,32.9,24.7
50506,2023-12-08 16:11:30.817899+00:00,1CF8,659.0,32.9,24.7
50507,2023-12-08 16:12:01.109637+00:00,1CF8,658.0,32.9,24.7
50508,2023-12-08 16:12:31.395729+00:00,1CF8,659.0,32.9,24.7
50509,2023-12-08 16:13:01.707459+00:00,1CF8,660.0,32.9,24.7
50510,2023-12-08 16:13:31.987836+00:00,1CF8,659.0,32.9,24.7
50511,2023-12-08 16:14:02.276336+00:00,1CF8,659.0,32.9,24.7
50512,2023-12-08 16:14:32.577028+00:00,1CF8,661.0,32.9,24.7
50513,2023-12-08 16:15:02.884051+00:00,1CF8,660.0,32.9,24.7
50514,2023-12-08 16:15:33.212376+00:00,1CF8,660.0,32.9,24.7
50515,2023-12-08 16:16:03.497511+00:00,1CF8,660.0,32.9,24.7
50516,2023-12-08 16:16:33.792572+00:00,1CF8,660.0,32.9,24.7
50517,2023-12-08 16:17:04.078837+00:00,1CF8,661.0,32.9,24.7
50518,2023-12-08 16:17:34.355726+00:00,1CF8,663.0,32.9,24.7
50519,2023-12-08 16:18:04.655871+00:00,1CF8,664.0,32.9,24.7
50520,2023-12-08 16:18:34.935673+00:00,1CF8,664.0,32.9,24.7
50521,2023-12-08 16:19:05.236979+00:00,1CF8,665.0,32.9,24.7
50522,2023-12-08 16:19:35.542948+00:00,1CF8,664.0,32.9,24.7
50523,2023-12-08 16:20:05.865147+00:00,1CF8,663.0,32.9,24.7
50524,2023-12-08 16:20:36.180318+00:00,1CF8,664.0,32.9,24.7
50525,2023-12-08 16:21:06.498463+00:00,1CF8,665.0,32.9,24.7
50526,2023-12-08 16:21:36.805888+00:00,1CF8,665.0,32.9,24.7
50527,2023-12-08 16:22:07.111756+00:00,1CF8,662.0,32.9,24.7
50528,2023-12-08 16:22:37.433320+00:00,1CF8,660.0,32.9,24.7
50529,2023-12-08 16:23:07.746294+00:00,1CF8,659.0,32.9,24.7
50530,2023-12-08 16:23:38.057032+00:00,1CF8,660.0,32.9,24.7
50531,2023-12-08 16:24:08.388274+00:00,1CF8,659.0,32.9,24.7
50532,2023-12-08 16:24:38.720191+00:00,1CF8,657.0,32.9,24.7
50533,2023-12-08 16:25:09.011896+00:00,1CF8,658.0,32.9,24.7
50534,2023-12-08 16:25:39.300843+00:00,1CF8,660.0,32.9,24.7
50535,2023-12-08 16:26:09.594856+00:00,1CF8,660.0,32.9,24.7
50536,2023-12-08 16:26:39.983370+00:00,1CF8,662.0,32.9,24.7
50537,2023-12-08 16:27:10.207729+00:00,1CF8,661.0,32.9,24.7
50538,2023-12-08 16:27:40.513569+00:00,1CF8,661.0,32.9,24.7
50539,2023-12-08 16:28:10.811966+00:00,1CF8,662.0,32.9,24.7
50540,2023-12-08 16:28:41.104482+00:00,1CF8,662.0,32.9,24.7
50541,2023-12-08 16:29:11.403507+00:00,1CF8,662.0,32.9,24.7
50542,2023-12-08 16:29:41.715739+00:00,1CF8,659.0,32.9,24.7
50543,2023-12-08 16:30:12.022991+00:00,1CF8,658.0,32.9,24.6
50544,2023-12-08 16:30:42.305317+00:00,1CF8,658.0,32.9,24.6
50545,2023-12-08 16:31:12.584588+00:00,1CF8,660.0,32.9,24.6
50546,2023-12-08 16:31:42.870330+00:00,1CF8,660.0,32.9,24.6
50547,2023-12-08 16:32:13.154599+00:00,1CF8,661.0,32.9,24.7
50548,2023-12-08 16:32:43.424586+00:00,1CF8,661.0,32.9,24.6
50549,2023-12-08 16:33:13.723457+00:00,1CF8,661.0,33.0,24.6
50550,2023-12-08 16:33:44.003246+00:00,1CF8,662.0,32.9,24.6
50551,2023-12-08 16:34:14.285377+00:00,1CF8,662.0,33.0,24.6
50552,2023-12-08 16:34:44.588103+00:00,1CF8,662.0,33.0,24.6
50553,2023-12-08 16:35:14.886310+00:00,1CF8,663.0,33.0,24.6
50554,2023-12-08 16:35:45.175688+00:00,1CF8,663.0,33.0,24.6
50555,2023-12-08 16:36:15.461837+00:00,1CF8,662.0,33.0,24.6
50556,2023-12-08 16:36:45.761541+00:00,1CF8,663.0,33.0,24.6
50557,2023-12-08 16:37:16.041590+00:00,1CF8,665.0,33.0,24.6
50558,2023-12-08 16:37:46.327651+00:00,1CF8,665.0,33.0,24.6
50559,2023-12-08 16:38:16.626543+00:00,1CF8,667.0,33.0,24.6
50560,2023-12-08 16:38:46.927761+00:00,1CF8,668.0,33.0,24.6
50561,2023-12-08 16:39:17.200644+00:00,1CF8,668.0,33.0,24.6
50562,2023-12-08 16:39:47.490235+00:00,1CF8,667.0,33.0,24.6
50563,2023-12-08 16:40:17.787845+00:00,1CF8,665.0,33.0,24.6
50564,2023-12-08 16:40:48.101904+00:00,1CF8,663.0,33.0,24.6
50565,2023-12-08 16:41:18.427269+00:00,1CF8,663.0,33.0,24.6
50566,2023-12-08 16:41:48.743210+00:00,1CF8,663.0,33.0,24.6
50567,2023-12-08 16:42:19.036549+00:00,1CF8,661.0,33.0,24.6
50568,2023-12-08 16:42:49.353500+00:00,1CF8,660.0,33.0,24.6
50569,2023-12-08 16:43:19.678351+00:00,1CF8,660.0,33.0,24.6
50570,2023-12-08 16:43:49.978117+00:00,1CF8,660.0,33.0,24.6
50571,2023-12-08 16:44:20.263896+00:00,1CF8,660.0,33.0,24.6
50572,2023-12-08 16:44:50.562246+00:00,1CF8,659.0,33.0,24.6
50573,2023-12-08 16:45:20.867182+00:00,1CF8,658.0,33.0,24.6
50574,2023-12-08 16:45:51.197171+00:00,1CF8,659.0,33.0,24.6
50575,2023-12-08 16:46:21.491718+00:00,1CF8,661.0,33.0,24.6
50576,2023-12-08 16:46:51.803699+00:00,1CF8,661.0,33.0,24.6
50577,2023-12-08 16:47:22.109438+00:00,1CF8,662.0,33.0,24.6
50578,2023-12-08 16:47:52.421319+00:00,1CF8,661.0,33.0,24.6
50579,2023-12-08 16:48:22.737160+00:00,1CF8,660.0,33.0,24.6
50580,2023-12-08 16:48:53.047848+00:00,1CF8,660.0,33.0,24.6
50581,2023-12-08 16:49:23.340648+00:00,1CF8,661.0,33.0,24.6
50582,2023-12-08 16:49:53.664907+00:00,1CF8,661.0,33.0,24.6
50583,2023-12-08 16:50:23.955521+00:00,1CF8,661.0,33.0,24.6
50584,2023-12-08 16:50:54.263502+00:00,1CF8,662.0,33.0,24.6
50585,2023-12-08 16:51:24.563904+00:00,1CF8,663.0,33.0,24.6
50586,2023-12-08 16:51:54.856959+00:00,1CF8,664.0,33.0,24.5
50587,2023-12-08 16:52:25.143191+00:00,1CF8,663.0,33.0,24.6
50588,2023-12-08 16:52:55.441888+00:00,1CF8,663.0,33.0,24.5
50589,2023-12-08 16:53:25.721759+00:00,1CF8,664.0,33.0,24.5
50590,2023-12-08 16:53:56.008622+00:00,1CF8,663.0,33.0,24.5
50591,2023-12-08 16:54:26.333072+00:00,1CF8,665.0,33.0,24.5
50592,2023-12-08 16:54:56.628097+00:00,1CF8,664.0,33.0,24.5
50593,2023-12-08 16:55:26.943650+00:00,1CF8,663.0,33.0,24.5
50594,2023-12-08 16:55:57.230909+00:00,1CF8,663.0,33.0,24.5
50595,2023-12-08 16:56:27.520252+00:00,1CF8,662.0,33.0,24.5
50596,2023-12-08 16:56:57.829825+00:00,1CF8,661.0,33.0,24.5
50597,2023-12-08 16:57:28.093598+00:00,1CF8,661.0,33.0,24.5
50598,2023-12-08 16:57:58.369089+00:00,1CF8,662.0,33.0,24.5
50599,2023-12-08 16:58:28.659695+00:00,1CF8,660.0,33.0,24.5
50600,2023-12-08 16:58:58.956033+00:00,1CF8,661.0,33.0,24.5
50601,2023-12-08 16:59:29.232849+00:00,1CF8,662.0,33.0,24.5
50602,2023-12-08 16:59:59.518098+00:00,1CF8,662.0,33.0,24.5
50603,2023-12-08 17:00:29.810302+00:00,1CF8,663.0,33.0,24.5
50604,2023-12-08 17:01:00.103910+00:00,1CF8,665.0,33.0,24.5
50605,2023-12-08 17:01:30.376588+00:00,1CF8,665.0,33.0,24.5
50606,2023-12-08 17:02:00.677755+00:00,1CF8,664.0,33.0,24.5
50607,2023-12-08 17:02:30.971845+00:00,1CF8,663.0,33.0,24.5
50608,2023-12-08 17:03:01.292644+00:00,1CF8,663.0,33.0,24.5
50609,2023-12-08 17:03:31.577823+00:00,1CF8,662.0,33.0,24.5
50610,2023-12-08 17:04:01.880280+00:00,1CF8,661.0,33.0,24.5
50611,2023-12-08 17:04:32.139487+00:00,1CF8,662.0,33.0,24.5
50612,2023-12-08 17:05:02.434769+00:00,1CF8,663.0,33.0,24.5
50613,2023-12-08 17:05:32.715694+00:00,1CF8,663.0,33.0,24.5
50614,2023-12-08 17:06:03.007422+00:00,1CF8,663.0,33.0,24.5
50615,2023-12-08 17:06:33.309716+00:00,1CF8,663.0,33.0,24.5
50616,2023-12-08 17:07:03.629258+00:00,1CF8,662.0,33.0,24.5
50617,2023-12-08 17:07:33.944315+00:00,1CF8,662.0,33.0,24.5
50618,2023-12-08 17:08:04.252302+00:00,1CF8,662.0,33.0,24.5
50619,2023-12-08 17:08:34.533070+00:00,1CF8,661.0,33.0,24.5
50620,2023-12-08 17:09:04.825007+00:00,1CF8,660.0,33.0,24.5
50621,2023-12-08 17:09:35.101484+00:00,1CF8,658.0,33.0,24.5
50622,2023-12-08 17:10:05.395898+00:00,1CF8,659.0,33.0,24.5
50623,2023-12-08 17:10:35.675885+00:00,1CF8,658.0,33.0,24.5
50624,2023-12-08 17:11:05.963858+00:00,1CF8,658.0,33.0,24.5
50625,2023-12-08 17:11:36.230128+00:00,1CF8,659.0,33.0,24.5
50626,2023-12-08 17:12:06.525327+00:00,1CF8,660.0,33.0,24.5
50627,2023-12-08 17:12:36.802379+00:00,1CF8,661.0,33.0,24.5
50628,2023-12-08 17:13:07.076993+00:00,1CF8,662.0,33.0,24.5
50629,2023-12-08 17:13:37.333837+00:00,1CF8,661.0,33.0,24.5
50630,2023-12-08 17:14:07.605674+00:00,1CF8,659.0,33.0,24.5
50631,2023-12-08 17:14:37.891055+00:00,1CF8,656.0,33.0,24.5
50632,2023-12-08 17:15:08.196077+00:00,1CF8,655.0,33.0,24.5
50633,2023-12-08 17:15:38.495148+00:00,1CF8,656.0,33.0,24.5
50634,2023-12-08 17:16:08.786582+00:00,1CF8,657.0,33.0,24.5
50635,2023-12-08 17:16:39.097290+00:00,1CF8,659.0,33.0,24.5
50636,2023-12-08 17:17:09.383707+00:00,1CF8,660.0,33.0,24.4
50637,2023-12-08 17:17:39.663571+00:00,1CF8,659.0,33.0,24.4
50638,2023-12-08 17:18:09.914533+00:00,1CF8,660.0,33.0,24.5
50639,2023-12-08 17:18:40.210136+00:00,1CF8,660.0,33.0,24.4
50640,2023-12-08 17:19:10.499016+00:00,1CF8,660.0,33.0,24.4
50641,2023-12-08 17:19:40.792186+00:00,1CF8,661.0,33.0,24.4
50642,2023-12-08 17:20:11.076305+00:00,1CF8,663.0,33.0,24.4
50643,2023-12-08 17:20:41.356685+00:00,1CF8,663.0,33.0,24.4
50644,2023-12-08 17:21:11.631031+00:00,1CF8,662.0,33.0,24.4
50645,2023-12-08 17:21:41.918694+00:00,1CF8,663.0,33.0,24.4
50646,2023-12-08 17:22:12.212660+00:00,1CF8,662.0,33.1,24.4
50647,2023-12-08 17:22:42.502680+00:00,1CF8,662.0,33.0,24.4
50648,2023-12-08 17:23:12.788107+00:00,1CF8,664.0,33.1,24.4
50649,2023-12-08 17:23:43.079684+00:00,1CF8,665.0,33.0,24.4
50650,2023-12-08 17:24:13.385720+00:00,1CF8,664.0,33.1,24.4
50651,2023-12-08 17:24:43.684209+00:00,1CF8,664.0,33.1,24.4
50652,2023-12-08 17:25:13.989366+00:00,1CF8,664.0,33.1,24.4
50653,2023-12-08 17:25:44.267212+00:00,1CF8,664.0,33.1,24.4
50654,2023-12-08 17:26:14.596057+00:00,1CF8,664.0,33.1,24.4
50655,2023-12-08 17:26:44.842516+00:00,1CF8,663.0,33.1,24.4
50656,2023-12-08 17:27:15.131782+00:00,1CF8,663.0,33.1,24.4
50657,2023-12-08 17:27:45.412729+00:00,1CF8,662.0,33.1,24.4
50658,2023-12-08 17:28:15.720518+00:00,1CF8,664.0,33.1,24.4
50659,2023-12-08 17:28:46.026052+00:00,1CF8,663.0,33.1,24.4
50660,2023-12-08 17:29:16.359851+00:00,1CF8,662.0,33.1,24.4
50661,2023-12-08 17:29:46.661275+00:00,1CF8,662.0,33.1,24.4
50662,2023-12-08 17:30:16.973792+00:00,1CF8,662.0,33.1,24.4
50663,2023-12-08 17:30:47.281612+00:00,1CF8,662.0,33.1,24.4
50664,2023-12-08 17:31:17.599266+00:00,1CF8,660.0,33.1,24.4
50665,2023-12-08 17:31:47.899999+00:00,1CF8,659.0,33.1,24.4
50666,2023-12-08 17:32:18.208958+00:00,1CF8,661.0,33.1,24.4
50667,2023-12-08 17:32:48.518974+00:00,1CF8,660.0,33.1,24.4
50668,2023-12-08 17:33:18.833542+00:00,1CF8,661.0,33.1,24.4
50669,2023-12-08 17:33:49.139827+00:00,1CF8,661.0,33.1,24.4
50670,2023-12-08 17:34:19.456703+00:00,1CF8,661.0,33.1,24.4
50671,2023-12-08 17:34:49.772973+00:00,1CF8,661.0,33.1,24.4
50672,2023-12-08 17:35:20.104219+00:00,1CF8,660.0,33.1,24.4
50673,2023-12-08 17:35:50.422209+00:00,1CF8,661.0,33.1,24.4
50674,2023-12-08 17:36:20.722316+00:00,1CF8,661.0,33.1,24.4
50675,2023-12-08 17:36:51.010389+00:00,1CF8,660.0,33.1,24.4
50676,2023-12-08 17:37:21.305291+00:00,1CF8,660.0,33.1,24.4
50677,2023-12-08 17:37:51.591261+00:00,1CF8,660.0,33.1,24.4
50678,2023-12-08 17:38:21.881396+00:00,1CF8,660.0,33.1,24.4
50679,2023-12-08 17:38:52.160514+00:00,1CF8,660.0,33.1,24.4
50680,2023-12-08 17:39:22.461597+00:00,1CF8,660.0,33.1,24.4
50681,2023-12-08 17:39:52.732675+00:00,1CF8,659.0,33.1,24.4
50682,2023-12-08 17:40:23.050463+00:00,1CF8,659.0,33.1,24.3
50683,2023-12-08 17:40:53.346248+00:00,1CF8,658.0,33.1,24.4
50684,2023-12-08 17:41:23.641785+00:00,1CF8,658.0,33.1,24.4
50685,2023-12-08 17:41:53.919791+00:00,1CF8,658.0,33.1,24.4
50686,2023-12-08 17:42:24.210757+00:00,1CF8,660.0,33.1,24.3
50687,2023-12-08 17:42:54.509003+00:00,1CF8,662.0,33.1,24.3
50688,2023-12-08 17:43:24.823520+00:00,1CF8,662.0,33.1,24.3
50689,2023-12-08 17:43:55.132763+00:00,1CF8,662.0,33.1,24.3
50690,2023-12-08 17:44:25.459972+00:00,1CF8,663.0,33.1,24.3
50691,2023-12-08 17:44:55.773950+00:00,1CF8,662.0,33.1,24.3
50692,2023-12-08 17:45:26.120422+00:00,1CF8,662.0,33.1,24.3
50693,2023-12-08 17:45:56.430962+00:00,1CF8,661.0,33.1,24.3
50694,2023-12-08 17:46:26.779939+00:00,1CF8,660.0,33.1,24.3
50695,2023-12-08 17:46:57.126206+00:00,1CF8,659.0,33.1,24.3
50696,2023-12-08 17:47:27.474796+00:00,1CF8,658.0,33.1,24.3
50697,2023-12-08 17:47:57.795913+00:00,1CF8,658.0,33.1,24.3
50698,2023-12-08 17:48:28.148344+00:00,1CF8,658.0,33.1,24.3
50699,2023-12-08 17:48:58.506337+00:00,1CF8,659.0,33.1,24.3
50700,2023-12-08 17:49:28.840322+00:00,1CF8,659.0,33.1,24.3
50701,2023-12-08 17:49:59.192739+00:00,1CF8,657.0,33.1,24.3
50702,2023-12-08 17:50:29.558412+00:00,1CF8,658.0,33.1,24.3
50703,2023-12-08 17:50:59.876457+00:00,1CF8,659.0,33.1,24.3
50704,2023-12-08 17:51:30.208298+00:00,1CF8,660.0,33.1,24.3
50705,2023-12-08 17:52:00.560696+00:00,1CF8,660.0,33.1,24.3
50706,2023-12-08 17:52:30.903381+00:00,1CF8,660.0,33.1,24.3
50707,2023-12-08 17:53:01.238572+00:00,1CF8,659.0,33.1,24.3
50708,2023-12-08 17:53:31.601707+00:00,1CF8,660.0,33.1,24.3
50709,2023-12-08 17:54:01.946942+00:00,1CF8,661.0,33.1,24.3
50710,2023-12-08 17:54:32.289216+00:00,1CF8,661.0,33.1,24.3
50711,2023-12-08 17:55:02.638802+00:00,1CF8,663.0,33.1,24.3
50712,2023-12-08 17:55:32.977652+00:00,1CF8,665.0,33.1,24.3
50713,2023-12-08 17:56:03.328282+00:00,1CF8,663.0,33.1,24.3
50714,2023-12-08 17:56:33.681539+00:00,1CF8,659.0,33.1,24.3
50715,2023-12-08 17:57:04.027519+00:00,1CF8,656.0,33.1,24.3
50716,2023-12-08 17:57:34.374395+00:00,1CF8,657.0,33.1,24.3
50717,2023-12-08 17:58:04.702213+00:00,1CF8,658.0,33.1,24.3
50718,2023-12-08 17:58:34.989825+00:00,1CF8,657.0,33.1,24.3
50719,2023-12-08 17:59:05.323693+00:00,1CF8,658.0,33.1,24.3
50720,2023-12-08 17:59:35.642116+00:00,1CF8,659.0,33.1,24.3
50721,2023-12-08 18:00:05.964807+00:00,1CF8,657.0,33.1,24.3
50722,2023-12-08 18:00:36.294712+00:00,1CF8,657.0,33.1,24.3
50723,2023-12-08 18:01:06.609260+00:00,1CF8,658.0,33.1,24.3
50724,2023-12-08 18:01:36.924362+00:00,1CF8,658.0,33.1,24.3
50725,2023-12-08 18:02:07.237962+00:00,1CF8,659.0,33.1,24.3
50726,2023-12-08 18:02:37.548471+00:00,1CF8,659.0,33.1,24.3
50727,2023-12-08 18:03:07.854925+00:00,1CF8,660.0,33.1,24.3
50728,2023-12-08 18:03:38.158369+00:00,1CF8,662.0,33.1,24.3
50729,2023-12-08 18:04:08.477348+00:00,1CF8,662.0,33.1,24.3
50730,2023-12-08 18:04:38.782744+00:00,1CF8,663.0,33.1,24.3
50731,2023-12-08 18:05:09.088319+00:00,1CF8,664.0,33.1,24.3
50732,2023-12-08 18:05:39.389929+00:00,1CF8,665.0,33.1,24.3
50733,2023-12-08 18:06:09.689790+00:00,1CF8,664.0,33.1,24.3
50734,2023-12-08 18:06:40.000571+00:00,1CF8,665.0,33.1,24.2
50735,2023-12-08 18:07:10.310048+00:00,1CF8,663.0,33.1,24.2
50736,2023-12-08 18:07:40.636253+00:00,1CF8,662.0,33.1,24.2
50737,2023-12-08 18:08:10.925923+00:00,1CF8,661.0,33.2,24.2
50738,2023-12-08 18:08:41.260797+00:00,1CF8,660.0,33.1,24.2
50739,2023-12-08 18:09:11.601343+00:00,1CF8,659.0,33.1,24.2
50740,2023-12-08 18:09:41.944556+00:00,1CF8,660.0,33.1,24.2
50741,2023-12-08 18:10:12.277879+00:00,1CF8,659.0,33.1,24.2
50742,2023-12-08 18:10:42.593929+00:00,1CF8,659.0,33.1,24.2
50743,2023-12-08 18:11:12.944925+00:00,1CF8,658.0,33.1,24.2
50744,2023-12-08 18:11:43.264970+00:00,1CF8,659.0,33.1,24.2
50745,2023-12-08 18:12:13.575085+00:00,1CF8,658.0,33.2,24.2
50746,2023-12-08 18:12:43.890867+00:00,1CF8,658.0,33.1,24.2
50747,2023-12-08 18:13:14.206358+00:00,1CF8,658.0,33.1,24.2
50748,2023-12-08 18:13:44.533153+00:00,1CF8,659.0,33.1,24.2
50749,2023-12-08 18:14:14.825666+00:00,1CF8,660.0,33.1,24.2
50750,2023-12-08 18:14:45.131852+00:00,1CF8,660.0,33.1,24.2
50751,2023-12-08 18:15:15.440203+00:00,1CF8,660.0,33.1,24.2
50752,2023-12-08 18:15:45.748962+00:00,1CF8,661.0,33.1,24.2
50753,2023-12-08 18:16:16.103432+00:00,1CF8,661.0,33.1,24.2
50754,2023-12-08 18:16:46.409512+00:00,1CF8,661.0,33.1,24.2
50755,2023-12-08 18:17:16.732643+00:00,1CF8,660.0,33.1,24.2
50756,2023-12-08 18:17:47.077885+00:00,1CF8,660.0,33.1,24.2
50757,2023-12-08 18:18:17.430767+00:00,1CF8,660.0,33.1,24.2
50758,2023-12-08 18:18:47.770982+00:00,1CF8,660.0,33.1,24.2
50759,2023-12-08 18:19:18.118130+00:00,1CF8,659.0,33.1,24.2
50760,2023-12-08 18:19:48.465912+00:00,1CF8,659.0,33.1,24.2
50761,2023-12-08 18:20:18.803852+00:00,1CF8,659.0,33.1,24.2
50762,2023-12-08 18:20:49.141172+00:00,1CF8,661.0,33.1,24.2
50763,2023-12-08 18:21:19.472333+00:00,1CF8,661.0,33.1,24.2
50764,2023-12-08 18:21:49.813307+00:00,1CF8,663.0,33.2,24.2
50765,2023-12-08 18:22:20.133822+00:00,1CF8,662.0,33.1,24.2
