,_time,_measurement,co2,humidity,temperature
266288,2023-12-08 03:57:32.063655+00:00,AC7A,808.0,24.6,28.3
266289,2023-12-08 03:58:03.913505+00:00,AC7A,810.0,24.6,28.3
266290,2023-12-08 03:58:35.854537+00:00,AC7A,812.0,24.6,28.3
266291,2023-12-08 03:59:07.755757+00:00,AC7A,813.0,24.6,28.3
266292,2023-12-08 03:59:39.639626+00:00,AC7A,812.0,24.6,28.2
266293,2023-12-08 04:00:11.509181+00:00,AC7A,812.0,24.6,28.2
266294,2023-12-08 04:00:43.441864+00:00,AC7A,811.0,24.6,28.3
266295,2023-12-08 04:01:15.309051+00:00,AC7A,812.0,24.6,28.3
266296,2023-12-08 04:01:47.239764+00:00,AC7A,812.0,24.6,28.3
266297,2023-12-08 04:02:19.054717+00:00,AC7A,811.0,24.6,28.3
266298,2023-12-08 04:02:58.204324+00:00,AC7A,810.0,24.6,28.3
266299,2023-12-08 04:03:57.610389+00:00,AC7A,811.0,24.6,28.3
266300,2023-12-08 04:04:26.572651+00:00,AC7A,811.0,24.6,28.3
266301,2023-12-08 04:04:58.529391+00:00,AC7A,810.0,24.6,28.3
266302,2023-12-08 04:05:30.380465+00:00,AC7A,809.0,24.6,28.3
266303,2023-12-08 04:06:10.425520+00:00,AC7A,807.0,24.6,28.3
266304,2023-12-08 04:06:34.162779+00:00,AC7A,807.0,24.6,28.3
266305,2023-12-08 04:07:06.111727+00:00,AC7A,807.0,24.6,28.3
266306,2023-12-08 04:07:37.977152+00:00,AC7A,807.0,24.6,28.2
266307,2023-12-08 04:08:19.346690+00:00,AC7A,805.0,24.6,28.3
266308,2023-12-08 04:08:42.068162+00:00,AC7A,804.0,24.6,28.3
266309,2023-12-08 04:09:13.597515+00:00,AC7A,804.0,24.6,28.3
266310,2023-12-08 04:09:46.161202+00:00,AC7A,803.0,24.6,28.3
266311,2023-12-08 04:10:17.398955+00:00,AC7A,801.0,24.6,28.3
266312,2023-12-08 04:10:49.472643+00:00,AC7A,800.0,24.6,28.3
266313,2023-12-08 04:11:21.158459+00:00,AC7A,802.0,24.8,28.3
266314,2023-12-08 04:11:55.198424+00:00,AC7A,810.0,24.7,28.3
266315,2023-12-08 04:12:26.431067+00:00,AC7A,812.0,24.7,28.3
266316,2023-12-08 04:12:56.846064+00:00,AC7A,816.0,24.7,28.3
266317,2023-12-08 04:13:28.796796+00:00,AC7A,818.0,24.7,28.3
266318,2023-12-08 04:14:08.936292+00:00,AC7A,817.0,24.7,28.3
266319,2023-12-08 04:14:33.007583+00:00,AC7A,815.0,24.7,28.3
266320,2023-12-08 04:15:04.551415+00:00,AC7A,812.0,24.7,28.3
266321,2023-12-08 04:15:36.483499+00:00,AC7A,810.0,24.7,28.3
266322,2023-12-08 04:16:08.437771+00:00,AC7A,809.0,24.7,28.3
266323,2023-12-08 04:16:40.283270+00:00,AC7A,808.0,24.7,28.3
266324,2023-12-08 04:17:12.135316+00:00,AC7A,806.0,24.7,28.3
266325,2023-12-08 04:17:43.989643+00:00,AC7A,804.0,24.9,28.3
266326,2023-12-08 04:18:15.914946+00:00,AC7A,806.0,24.9,28.3
266327,2023-12-08 04:18:47.801050+00:00,AC7A,811.0,24.8,28.3
266328,2023-12-08 04:19:19.706961+00:00,AC7A,814.0,25.0,28.3
266329,2023-12-08 04:19:52.169284+00:00,AC7A,818.0,25.0,28.3
266330,2023-12-08 04:20:23.514183+00:00,AC7A,819.0,24.9,28.3
266331,2023-12-08 04:21:04.890549+00:00,AC7A,816.0,24.9,28.3
266332,2023-12-08 04:21:27.404481+00:00,AC7A,815.0,24.8,28.3
266333,2023-12-08 04:21:59.266306+00:00,AC7A,815.0,24.8,28.3
266334,2023-12-08 04:22:31.158782+00:00,AC7A,811.0,24.8,28.3
266335,2023-12-08 04:23:03.049993+00:00,AC7A,808.0,24.7,28.3
266336,2023-12-08 04:23:35.007746+00:00,AC7A,803.0,24.7,28.2
266337,2023-12-08 04:24:06.885686+00:00,AC7A,801.0,24.7,28.3
266338,2023-12-08 04:24:38.787173+00:00,AC7A,797.0,24.7,28.3
266339,2023-12-08 04:25:10.745801+00:00,AC7A,795.0,24.7,28.3
266340,2023-12-08 04:25:42.604501+00:00,AC7A,794.0,24.8,28.2
266341,2023-12-08 04:26:14.479210+00:00,AC7A,796.0,24.8,28.2
266342,2023-12-08 04:26:46.342383+00:00,AC7A,795.0,24.8,28.2
266343,2023-12-08 04:27:19.712649+00:00,AC7A,794.0,24.8,28.2
266344,2023-12-08 04:27:50.174834+00:00,AC7A,793.0,24.8,28.2
266345,2023-12-08 04:28:22.033446+00:00,AC7A,790.0,24.8,28.2
266346,2023-12-08 04:28:53.970607+00:00,AC7A,789.0,24.8,28.2
266347,2023-12-08 04:29:25.840347+00:00,AC7A,788.0,24.8,28.2
266348,2023-12-08 04:29:57.767058+00:00,AC7A,786.0,24.7,28.2
266349,2023-12-08 04:30:29.610594+00:00,AC7A,783.0,24.7,28.2
266350,2023-12-08 04:31:02.077509+00:00,AC7A,782.0,24.7,28.2
266351,2023-12-08 04:31:33.428457+00:00,AC7A,782.0,24.8,28.2
266352,2023-12-08 04:32:05.431385+00:00,AC7A,783.0,24.8,28.2
266353,2023-12-08 04:32:37.818158+00:00,AC7A,784.0,24.8,28.2
266354,2023-12-08 04:33:09.172655+00:00,AC7A,782.0,24.7,28.2
266355,2023-12-08 04:33:41.016085+00:00,AC7A,778.0,24.8,28.2
266356,2023-12-08 04:34:12.952170+00:00,AC7A,777.0,24.7,28.2
266357,2023-12-08 04:34:44.866793+00:00,AC7A,774.0,24.7,28.2
266358,2023-12-08 04:35:16.767243+00:00,AC7A,770.0,24.7,28.2
266359,2023-12-08 04:35:48.700543+00:00,AC7A,764.0,24.6,28.2
266360,2023-12-08 04:36:20.614878+00:00,AC7A,753.0,24.6,28.2
266361,2023-12-08 04:37:24.435019+00:00,AC7A,746.0,24.7,28.2
266362,2023-12-08 04:37:56.299563+00:00,AC7A,744.0,24.7,28.2
266363,2023-12-08 04:38:28.239636+00:00,AC7A,746.0,24.7,28.2
266364,2023-12-08 04:39:00.203231+00:00,AC7A,747.0,24.7,28.2
266365,2023-12-08 04:39:32.142016+00:00,AC7A,748.0,24.6,28.2
266366,2023-12-08 04:40:03.990901+00:00,AC7A,746.0,24.6,28.2
266367,2023-12-08 04:40:35.884765+00:00,AC7A,744.0,24.6,28.2
266368,2023-12-08 04:41:07.836012+00:00,AC7A,742.0,24.6,28.2
266369,2023-12-08 04:41:39.740450+00:00,AC7A,737.0,24.6,28.2
266370,2023-12-08 04:42:11.628472+00:00,AC7A,735.0,24.6,28.2
266371,2023-12-08 04:42:43.537251+00:00,AC7A,734.0,24.6,28.2
266372,2023-12-08 04:43:15.575254+00:00,AC7A,734.0,24.6,28.2
266373,2023-12-08 04:43:47.339796+00:00,AC7A,734.0,24.7,28.2
266374,2023-12-08 04:44:19.212904+00:00,AC7A,736.0,24.7,28.2
266375,2023-12-08 04:44:51.117214+00:00,AC7A,737.0,24.6,28.2
266376,2023-12-08 04:45:22.972745+00:00,AC7A,735.0,24.6,28.2
266377,2023-12-08 04:45:54.916260+00:00,AC7A,732.0,24.6,28.2
266378,2023-12-08 04:46:26.757864+00:00,AC7A,729.0,24.6,28.2
266379,2023-12-08 04:46:58.717168+00:00,AC7A,729.0,24.6,28.2
266380,2023-12-08 04:47:30.565258+00:00,AC7A,727.0,24.6,28.2
266381,2023-12-08 04:48:02.510666+00:00,AC7A,725.0,24.6,28.2
266382,2023-12-08 04:48:34.359373+00:00,AC7A,724.0,24.6,28.2
266383,2023-12-08 04:49:06.263023+00:00,AC7A,723.0,24.6,28.2
266384,2023-12-08 04:49:38.156128+00:00,AC7A,722.0,24.6,28.2
266385,2023-12-08 04:50:11.187868+00:00,AC7A,721.0,24.6,28.2
266386,2023-12-08 04:50:41.947577+00:00,AC7A,719.0,24.6,28.2
266387,2023-12-08 04:51:13.901672+00:00,AC7A,721.0,24.6,28.2
266388,2023-12-08 04:51:45.758419+00:00,AC7A,724.0,24.7,28.2
266389,2023-12-08 04:52:17.641915+00:00,AC7A,726.0,24.6,28.2
266390,2023-12-08 04:52:49.533645+00:00,AC7A,726.0,24.6,28.1
266391,2023-12-08 04:53:21.489467+00:00,AC7A,724.0,24.6,28.1
266392,2023-12-08 04:53:53.337098+00:00,AC7A,720.0,24.6,28.1
266393,2023-12-08 04:54:25.187868+00:00,AC7A,718.0,24.6,28.1
266394,2023-12-08 04:54:57.037656+00:00,AC7A,718.0,24.6,28.1
266395,2023-12-08 04:55:28.902633+00:00,AC7A,717.0,24.6,28.1
266396,2023-12-08 04:56:00.833290+00:00,AC7A,715.0,24.6,28.1
266397,2023-12-08 04:56:32.673336+00:00,AC7A,713.0,24.6,28.1
266398,2023-12-08 04:57:04.607197+00:00,AC7A,709.0,24.6,28.1
266399,2023-12-08 04:57:36.473087+00:00,AC7A,706.0,24.5,28.1
266400,2023-12-08 04:58:08.464386+00:00,AC7A,704.0,24.6,28.1
266401,2023-12-08 04:58:40.272383+00:00,AC7A,703.0,24.5,28.1
266402,2023-12-08 04:59:12.220276+00:00,AC7A,702.0,24.6,28.1
266403,2023-12-08 04:59:44.163714+00:00,AC7A,702.0,24.6,28.1
266404,2023-12-08 05:00:16.159036+00:00,AC7A,703.0,24.6,28.1
266405,2023-12-08 05:00:48.511740+00:00,AC7A,701.0,24.6,28.1
266406,2023-12-08 05:01:19.855417+00:00,AC7A,698.0,24.6,28.1
266407,2023-12-08 05:01:51.760712+00:00,AC7A,697.0,24.7,28.1
266408,2023-12-08 05:02:23.708623+00:00,AC7A,698.0,24.7,28.1
266409,2023-12-08 05:02:55.649587+00:00,AC7A,700.0,24.7,28.1
266410,2023-12-08 05:03:27.499835+00:00,AC7A,701.0,24.7,28.1
266411,2023-12-08 05:03:59.545928+00:00,AC7A,700.0,24.6,28.1
266412,2023-12-08 05:04:32.054851+00:00,AC7A,702.0,24.6,28.1
266413,2023-12-08 05:05:05.589159+00:00,AC7A,701.0,24.6,28.1
266414,2023-12-08 05:05:35.223136+00:00,AC7A,700.0,24.7,28.1
266415,2023-12-08 05:06:07.143695+00:00,AC7A,702.0,25.0,28.1
266416,2023-12-08 05:06:39.003419+00:00,AC7A,705.0,24.9,28.1
266417,2023-12-08 05:07:10.932735+00:00,AC7A,708.0,24.8,28.1
266418,2023-12-08 05:07:43.335389+00:00,AC7A,708.0,24.8,28.1
266419,2023-12-08 05:08:23.441734+00:00,AC7A,710.0,24.8,28.1
266420,2023-12-08 05:08:46.675667+00:00,AC7A,711.0,24.9,28.1
266421,2023-12-08 05:09:18.534710+00:00,AC7A,712.0,24.8,28.1
266422,2023-12-08 05:09:50.482088+00:00,AC7A,712.0,24.8,28.1
266423,2023-12-08 05:10:54.291239+00:00,AC7A,715.0,24.9,28.1
266424,2023-12-08 05:11:26.224722+00:00,AC7A,717.0,25.0,28.1
266425,2023-12-08 05:11:58.167852+00:00,AC7A,718.0,25.2,28.1
266426,2023-12-08 05:12:30.056488+00:00,AC7A,726.0,25.1,28.1
266427,2023-12-08 05:13:01.977921+00:00,AC7A,731.0,25.0,28.1
266428,2023-12-08 05:13:34.621207+00:00,AC7A,731.0,25.0,28.1
266429,2023-12-08 05:14:05.778763+00:00,AC7A,730.0,25.0,28.1
266430,2023-12-08 05:14:37.612169+00:00,AC7A,729.0,25.0,28.1
266431,2023-12-08 05:15:09.509164+00:00,AC7A,727.0,25.0,28.1
266432,2023-12-08 05:15:41.612446+00:00,AC7A,725.0,25.0,28.1
266433,2023-12-08 05:16:13.356521+00:00,AC7A,728.0,25.1,28.1
266434,2023-12-08 05:16:45.213395+00:00,AC7A,729.0,25.1,28.1
266435,2023-12-08 05:17:17.158754+00:00,AC7A,730.0,25.1,28.1
266436,2023-12-08 05:17:49.120510+00:00,AC7A,731.0,25.1,28.1
266437,2023-12-08 05:18:20.961410+00:00,AC7A,732.0,25.1,28.1
266438,2023-12-08 05:18:53.097579+00:00,AC7A,734.0,25.2,28.1
266439,2023-12-08 05:19:24.845173+00:00,AC7A,735.0,25.2,28.1
266440,2023-12-08 05:19:56.694228+00:00,AC7A,737.0,25.2,28.1
266441,2023-12-08 05:20:28.641270+00:00,AC7A,739.0,25.2,28.1
266442,2023-12-08 05:21:00.502283+00:00,AC7A,739.0,25.2,28.1
266443,2023-12-08 05:21:32.453586+00:00,AC7A,738.0,25.2,28.1
266444,2023-12-08 05:22:05.403431+00:00,AC7A,738.0,25.2,28.1
266445,2023-12-08 05:22:36.231448+00:00,AC7A,740.0,25.4,28.1
266446,2023-12-08 05:23:10.656171+00:00,AC7A,744.0,25.3,28.1
266447,2023-12-08 05:23:40.030659+00:00,AC7A,746.0,25.3,28.1
266448,2023-12-08 05:24:11.877922+00:00,AC7A,747.0,25.3,28.1
266449,2023-12-08 05:24:43.820664+00:00,AC7A,750.0,25.3,28.1
266450,2023-12-08 05:25:15.681072+00:00,AC7A,749.0,25.3,28.1
266451,2023-12-08 05:25:47.521327+00:00,AC7A,748.0,25.3,28.1
266452,2023-12-08 05:26:19.403951+00:00,AC7A,748.0,25.3,28.1
266453,2023-12-08 05:26:51.322326+00:00,AC7A,748.0,25.5,28.1
266454,2023-12-08 05:27:23.156983+00:00,AC7A,751.0,25.6,28.1
266455,2023-12-08 05:27:55.123971+00:00,AC7A,756.0,25.6,28.1
266456,2023-12-08 05:28:26.964179+00:00,AC7A,760.0,25.6,28.1
266457,2023-12-08 05:28:58.819936+00:00,AC7A,762.0,25.5,28.1
266458,2023-12-08 05:29:30.758825+00:00,AC7A,763.0,25.6,28.1
266459,2023-12-08 05:30:02.701712+00:00,AC7A,767.0,25.6,28.1
266460,2023-12-08 05:30:34.562615+00:00,AC7A,770.0,25.6,28.1
266461,2023-12-08 05:31:06.498879+00:00,AC7A,771.0,25.6,28.1
266462,2023-12-08 05:31:38.438751+00:00,AC7A,772.0,25.6,28.1
266463,2023-12-08 05:32:10.711375+00:00,AC7A,773.0,25.7,28.1
266464,2023-12-08 05:32:43.172040+00:00,AC7A,774.0,25.7,28.1
266465,2023-12-08 05:33:14.199500+00:00,AC7A,774.0,25.7,28.1
266466,2023-12-08 05:33:47.583409+00:00,AC7A,775.0,25.7,28.1
266467,2023-12-08 05:34:18.042573+00:00,AC7A,775.0,25.7,28.1
266468,2023-12-08 05:34:49.938743+00:00,AC7A,776.0,25.7,28.1
266469,2023-12-08 05:35:21.897127+00:00,AC7A,777.0,25.7,28.1
266470,2023-12-08 05:35:53.856301+00:00,AC7A,779.0,25.7,28.1
266471,2023-12-08 05:36:25.728346+00:00,AC7A,778.0,25.7,28.1
266472,2023-12-08 05:36:57.639527+00:00,AC7A,778.0,25.7,28.1
266473,2023-12-08 05:37:29.589137+00:00,AC7A,779.0,25.8,28.1
266474,2023-12-08 05:38:01.438856+00:00,AC7A,779.0,25.8,28.1
266475,2023-12-08 05:38:33.276659+00:00,AC7A,782.0,25.8,28.1
266476,2023-12-08 05:39:05.179959+00:00,AC7A,783.0,25.8,28.1
266477,2023-12-08 05:39:37.093567+00:00,AC7A,785.0,25.9,28.1
266478,2023-12-08 05:40:09.117694+00:00,AC7A,785.0,25.9,28.1
266479,2023-12-08 05:40:42.827274+00:00,AC7A,786.0,25.8,28.1
266480,2023-12-08 05:41:12.832208+00:00,AC7A,786.0,25.9,28.1
266481,2023-12-08 05:41:44.679606+00:00,AC7A,787.0,25.9,28.1
266482,2023-12-08 05:42:18.867282+00:00,AC7A,784.0,25.8,28.1
266483,2023-12-08 05:42:48.476134+00:00,AC7A,784.0,25.8,28.1
266484,2023-12-08 05:43:20.357214+00:00,AC7A,783.0,25.9,28.1
266485,2023-12-08 05:43:52.274633+00:00,AC7A,783.0,25.9,28.1
266486,2023-12-08 05:44:24.218193+00:00,AC7A,784.0,25.9,28.1
266487,2023-12-08 05:44:56.574352+00:00,AC7A,783.0,25.9,28.1
266488,2023-12-08 05:45:28.005938+00:00,AC7A,780.0,25.9,28.1
266489,2023-12-08 05:45:59.848442+00:00,AC7A,784.0,25.9,28.2
266490,2023-12-08 05:46:31.738891+00:00,AC7A,784.0,25.9,28.2
266491,2023-12-08 05:47:03.642524+00:00,AC7A,784.0,25.9,28.2
266492,2023-12-08 05:47:35.590894+00:00,AC7A,786.0,25.9,28.2
266493,2023-12-08 05:48:07.541453+00:00,AC7A,786.0,25.9,28.2
266494,2023-12-08 05:48:39.382654+00:00,AC7A,786.0,26.0,28.2
266495,2023-12-08 05:49:11.248185+00:00,AC7A,786.0,25.9,28.2
266496,2023-12-08 05:49:43.188317+00:00,AC7A,788.0,26.0,28.2
266497,2023-12-08 05:50:15.757203+00:00,AC7A,789.0,26.0,28.2
266498,2023-12-08 05:50:46.980189+00:00,AC7A,789.0,26.0,28.2
266499,2023-12-08 05:51:18.937979+00:00,AC7A,790.0,26.0,28.2
266500,2023-12-08 05:51:50.795179+00:00,AC7A,790.0,26.0,28.2
266501,2023-12-08 05:52:22.743622+00:00,AC7A,791.0,26.0,28.2
266502,2023-12-08 05:52:54.698990+00:00,AC7A,792.0,26.0,28.2
266503,2023-12-08 05:53:26.544053+00:00,AC7A,794.0,26.0,28.2
266504,2023-12-08 05:53:58.475499+00:00,AC7A,797.0,26.0,28.2
266505,2023-12-08 05:54:30.332709+00:00,AC7A,800.0,26.0,28.2
266506,2023-12-08 05:55:02.275083+00:00,AC7A,801.0,26.0,28.2
266507,2023-12-08 05:55:34.237749+00:00,AC7A,802.0,26.1,28.2
266508,2023-12-08 05:56:06.173754+00:00,AC7A,805.0,26.1,28.2
266509,2023-12-08 05:56:38.233889+00:00,AC7A,809.0,26.0,28.2
266510,2023-12-08 05:57:10.066995+00:00,AC7A,810.0,26.0,28.2
266511,2023-12-08 05:57:41.921957+00:00,AC7A,812.0,26.0,28.2
266512,2023-12-08 05:58:13.772744+00:00,AC7A,812.0,26.0,28.2
266513,2023-12-08 05:58:45.713629+00:00,AC7A,812.0,26.0,28.2
266514,2023-12-08 05:59:17.657491+00:00,AC7A,812.0,26.0,28.2
266515,2023-12-08 05:59:49.600170+00:00,AC7A,811.0,26.0,28.2
266516,2023-12-08 06:00:21.463644+00:00,AC7A,811.0,26.0,28.2
266517,2023-12-08 06:00:53.409872+00:00,AC7A,812.0,26.1,28.2
266518,2023-12-08 06:01:25.674484+00:00,AC7A,811.0,26.1,28.2
266519,2023-12-08 06:01:57.202035+00:00,AC7A,810.0,26.1,28.2
266520,2023-12-08 06:02:29.158052+00:00,AC7A,811.0,26.1,28.2
266521,2023-12-08 06:03:01.089397+00:00,AC7A,812.0,26.1,28.2
266522,2023-12-08 06:03:32.950799+00:00,AC7A,813.0,26.1,28.2
266523,2023-12-08 06:04:05.312467+00:00,AC7A,813.0,26.0,28.2
266524,2023-12-08 06:04:36.755264+00:00,AC7A,813.0,26.1,28.2
266525,2023-12-08 06:05:08.702151+00:00,AC7A,814.0,26.1,28.2
266526,2023-12-08 06:05:40.578634+00:00,AC7A,815.0,26.1,28.2
266527,2023-12-08 06:06:12.487624+00:00,AC7A,816.0,26.1,28.2
266528,2023-12-08 06:06:44.433149+00:00,AC7A,816.0,26.1,28.2
266529,2023-12-08 06:07:16.310335+00:00,AC7A,816.0,26.1,28.2
266530,2023-12-08 06:07:48.232204+00:00,AC7A,816.0,26.1,28.2
266531,2023-12-08 06:08:27.448698+00:00,AC7A,815.0,26.1,28.2
266532,2023-12-08 06:08:51.977899+00:00,AC7A,815.0,26.1,28.2
266533,2023-12-08 06:09:23.863247+00:00,AC7A,816.0,26.1,28.2
266534,2023-12-08 06:09:55.840960+00:00,AC7A,817.0,26.1,28.2
266535,2023-12-08 06:10:27.769857+00:00,AC7A,817.0,26.1,28.2
266536,2023-12-08 06:10:59.621263+00:00,AC7A,818.0,26.2,28.2
266537,2023-12-08 06:11:31.609459+00:00,AC7A,820.0,26.1,28.2
266538,2023-12-08 06:12:03.412938+00:00,AC7A,819.0,26.1,28.2
266539,2023-12-08 06:12:35.358080+00:00,AC7A,816.0,26.1,28.2
266540,2023-12-08 06:13:07.235665+00:00,AC7A,814.0,26.1,28.2
266541,2023-12-08 06:13:39.161467+00:00,AC7A,814.0,26.1,28.2
266542,2023-12-08 06:14:11.096488+00:00,AC7A,813.0,26.1,28.2
266543,2023-12-08 06:14:42.960785+00:00,AC7A,813.0,26.1,28.2
266544,2023-12-08 06:15:14.898281+00:00,AC7A,813.0,26.1,28.2
266545,2023-12-08 06:15:46.809940+00:00,AC7A,813.0,26.1,28.2
266546,2023-12-08 06:16:18.687326+00:00,AC7A,812.0,26.1,28.2
266547,2023-12-08 06:16:50.576203+00:00,AC7A,812.0,26.1,28.2
266548,2023-12-08 06:17:22.528306+00:00,AC7A,812.0,26.1,28.2
266549,2023-12-08 06:18:04.467149+00:00,AC7A,810.0,26.1,28.2
266550,2023-12-08 06:18:26.299320+00:00,AC7A,811.0,26.1,28.2
266551,2023-12-08 06:18:58.232751+00:00,AC7A,811.0,26.2,28.2
266552,2023-12-08 06:19:30.191355+00:00,AC7A,812.0,26.2,28.2
266553,2023-12-08 06:20:02.031223+00:00,AC7A,813.0,26.2,28.2
266554,2023-12-08 06:20:33.977031+00:00,AC7A,813.0,26.2,28.2
266555,2023-12-08 06:21:05.843787+00:00,AC7A,814.0,26.2,28.2
266556,2023-12-08 06:21:37.788586+00:00,AC7A,815.0,26.1,28.2
266557,2023-12-08 06:22:10.234957+00:00,AC7A,816.0,26.2,28.2
266558,2023-12-08 06:22:41.578802+00:00,AC7A,816.0,26.1,28.2
266559,2023-12-08 06:23:13.427458+00:00,AC7A,817.0,26.2,28.2
266560,2023-12-08 06:23:45.383747+00:00,AC7A,816.0,26.2,28.2
266561,2023-12-08 06:24:17.206961+00:00,AC7A,817.0,26.2,28.2
266562,2023-12-08 06:24:49.078746+00:00,AC7A,818.0,26.3,28.2
266563,2023-12-08 06:25:21.008328+00:00,AC7A,820.0,26.3,28.2
266564,2023-12-08 06:25:52.877736+00:00,AC7A,820.0,26.3,28.2
266565,2023-12-08 06:26:24.823653+00:00,AC7A,821.0,26.3,28.2
266566,2023-12-08 06:26:56.762525+00:00,AC7A,823.0,26.3,28.2
266567,2023-12-08 06:27:28.619898+00:00,AC7A,825.0,26.3,28.2
266568,2023-12-08 06:28:00.553649+00:00,AC7A,827.0,26.3,28.2
266569,2023-12-08 06:28:32.406558+00:00,AC7A,827.0,26.3,28.2
266570,2023-12-08 06:29:04.349332+00:00,AC7A,829.0,26.3,28.2
266571,2023-12-08 06:29:36.297239+00:00,AC7A,832.0,26.3,28.2
266572,2023-12-08 06:30:08.244214+00:00,AC7A,833.0,26.4,28.2
266573,2023-12-08 06:30:40.105238+00:00,AC7A,834.0,26.3,28.2
266574,2023-12-08 06:31:11.948640+00:00,AC7A,835.0,26.3,28.2
266575,2023-12-08 06:31:44.103905+00:00,AC7A,836.0,26.4,28.2
266576,2023-12-08 06:32:15.744239+00:00,AC7A,838.0,26.3,28.2
266577,2023-12-08 06:32:47.681426+00:00,AC7A,839.0,26.3,28.2
266578,2023-12-08 06:33:19.644157+00:00,AC7A,838.0,26.3,28.2
266579,2023-12-08 06:33:51.494518+00:00,AC7A,838.0,26.3,28.2
266580,2023-12-08 06:34:23.437491+00:00,AC7A,837.0,26.3,28.2
266581,2023-12-08 06:34:55.292415+00:00,AC7A,837.0,26.2,28.2
266582,2023-12-08 06:35:27.226374+00:00,AC7A,836.0,26.2,28.2
266583,2023-12-08 06:35:59.091167+00:00,AC7A,837.0,26.3,28.2
266584,2023-12-08 06:36:31.220167+00:00,AC7A,838.0,26.3,28.2
266585,2023-12-08 06:37:03.073376+00:00,AC7A,839.0,26.3,28.1
266586,2023-12-08 06:37:34.913602+00:00,AC7A,839.0,26.4,28.1
266587,2023-12-08 06:38:06.976655+00:00,AC7A,839.0,26.4,28.1
266588,2023-12-08 06:38:38.610272+00:00,AC7A,840.0,26.3,28.1
266589,2023-12-08 06:39:10.461519+00:00,AC7A,841.0,26.4,28.1
266590,2023-12-08 06:39:42.417488+00:00,AC7A,840.0,26.4,28.1
266591,2023-12-08 06:40:14.255421+00:00,AC7A,840.0,26.4,28.1
266592,2023-12-08 06:40:46.194408+00:00,AC7A,839.0,26.4,28.1
266593,2023-12-08 06:41:18.143209+00:00,AC7A,840.0,26.4,28.1
266594,2023-12-08 06:41:50.007447+00:00,AC7A,840.0,26.4,28.1
266595,2023-12-08 06:42:21.968949+00:00,AC7A,840.0,26.4,28.1
266596,2023-12-08 06:42:53.814785+00:00,AC7A,841.0,26.3,28.1
266597,2023-12-08 06:43:25.757917+00:00,AC7A,843.0,26.4,28.1
266598,2023-12-08 06:43:57.683718+00:00,AC7A,844.0,26.4,28.1
266599,2023-12-08 06:44:29.554440+00:00,AC7A,844.0,26.4,28.1
266600,2023-12-08 06:45:01.483867+00:00,AC7A,843.0,26.3,28.1
266601,2023-12-08 06:45:33.353553+00:00,AC7A,843.0,26.3,28.1
266602,2023-12-08 06:46:05.327923+00:00,AC7A,843.0,26.4,28.1
266603,2023-12-08 06:46:37.131808+00:00,AC7A,842.0,26.3,28.1
266604,2023-12-08 06:47:09.589773+00:00,AC7A,841.0,26.4,28.1
266605,2023-12-08 06:47:41.750150+00:00,AC7A,839.0,26.4,28.1
266606,2023-12-08 06:48:12.881634+00:00,AC7A,841.0,26.4,28.1
266607,2023-12-08 06:48:44.820879+00:00,AC7A,842.0,26.3,28.1
266608,2023-12-08 06:49:16.793574+00:00,AC7A,842.0,26.3,28.1
266609,2023-12-08 06:49:48.647420+00:00,AC7A,841.0,26.3,28.1
266610,2023-12-08 06:50:20.795246+00:00,AC7A,841.0,26.3,28.1
266611,2023-12-08 06:50:52.528021+00:00,AC7A,840.0,26.3,28.1
266612,2023-12-08 06:51:24.376536+00:00,AC7A,840.0,26.3,28.1
266613,2023-12-08 06:51:56.316160+00:00,AC7A,840.0,26.3,28.1
266614,2023-12-08 06:52:28.161845+00:00,AC7A,840.0,26.3,28.1
266615,2023-12-08 06:53:00.125948+00:00,AC7A,841.0,26.3,28.1
266616,2023-12-08 06:53:31.964988+00:00,AC7A,842.0,26.3,28.1
266617,2023-12-08 06:54:03.923148+00:00,AC7A,841.0,26.2,28.1
266618,2023-12-08 06:54:35.804284+00:00,AC7A,842.0,26.2,28.1
266619,2023-12-08 06:55:07.800433+00:00,AC7A,844.0,26.2,28.1
266620,2023-12-08 06:55:39.758166+00:00,AC7A,844.0,26.3,28.1
266621,2023-12-08 06:56:11.603200+00:00,AC7A,843.0,26.3,28.1
266622,2023-12-08 06:56:43.469452+00:00,AC7A,841.0,26.3,28.1
266623,2023-12-08 06:57:22.463174+00:00,AC7A,840.0,26.3,28.1
266624,2023-12-08 06:57:47.336969+00:00,AC7A,839.0,26.3,28.1
266625,2023-12-08 06:58:19.183140+00:00,AC7A,840.0,26.4,28.1
266626,2023-12-08 06:58:51.129840+00:00,AC7A,841.0,26.4,28.1
266627,2023-12-08 06:59:23.008579+00:00,AC7A,842.0,26.3,28.1
266628,2023-12-08 06:59:54.949299+00:00,AC7A,842.0,26.3,28.1
266629,2023-12-08 07:00:26.877310+00:00,AC7A,843.0,26.3,28.1
266630,2023-12-08 07:00:58.780139+00:00,AC7A,844.0,26.3,28.1
266631,2023-12-08 07:01:30.700433+00:00,AC7A,845.0,26.3,28.1
266632,2023-12-08 07:02:02.630867+00:00,AC7A,847.0,26.3,28.1
266633,2023-12-08 07:02:34.470102+00:00,AC7A,849.0,26.3,28.1
266634,2023-12-08 07:03:06.421997+00:00,AC7A,851.0,26.3,28.1
266635,2023-12-08 07:03:38.286750+00:00,AC7A,851.0,26.3,28.1
266636,2023-12-08 07:04:10.222425+00:00,AC7A,851.0,26.3,28.1
