,_time,_measurement,co2,humidity,temperature
308648,2023-12-08 17:25:57.400442+00:00,D8B9,604.0,28.7,25.2
308649,2023-12-08 17:26:28.729538+00:00,D8B9,605.0,28.7,25.2
308650,2023-12-08 17:27:00.066167+00:00,D8B9,606.0,28.7,25.2
308651,2023-12-08 17:27:31.404477+00:00,D8B9,605.0,28.7,25.2
308652,2023-12-08 17:28:02.756080+00:00,D8B9,604.0,28.7,25.2
308653,2023-12-08 17:28:34.093612+00:00,D8B9,603.0,28.7,25.2
308654,2023-12-08 17:29:05.439213+00:00,D8B9,601.0,28.7,25.2
308655,2023-12-08 17:29:36.792033+00:00,D8B9,602.0,28.7,25.2
308656,2023-12-08 17:30:08.154501+00:00,D8B9,603.0,28.7,25.2
308657,2023-12-08 17:30:39.506578+00:00,D8B9,602.0,28.7,25.2
308658,2023-12-08 17:31:10.838755+00:00,D8B9,603.0,28.7,25.2
308659,2023-12-08 17:31:42.160518+00:00,D8B9,601.0,28.7,25.2
308660,2023-12-08 17:32:13.502603+00:00,D8B9,602.0,28.7,25.2
308661,2023-12-08 17:32:44.830662+00:00,D8B9,600.0,28.7,25.2
308662,2023-12-08 17:33:16.160423+00:00,D8B9,601.0,28.7,25.2
308663,2023-12-08 17:33:47.495126+00:00,D8B9,601.0,28.7,25.2
308664,2023-12-08 17:34:18.833692+00:00,D8B9,602.0,28.7,25.2
308665,2023-12-08 17:34:50.175986+00:00,D8B9,602.0,28.7,25.2
308666,2023-12-08 17:35:21.514828+00:00,D8B9,602.0,28.7,25.2
308667,2023-12-08 17:35:52.849629+00:00,D8B9,602.0,28.7,25.2
308668,2023-12-08 17:36:24.184859+00:00,D8B9,602.0,28.7,25.2
308669,2023-12-08 17:36:55.532477+00:00,D8B9,603.0,28.7,25.2
308670,2023-12-08 17:37:26.859592+00:00,D8B9,602.0,28.7,25.2
308671,2023-12-08 17:37:58.191249+00:00,D8B9,603.0,28.7,25.2
308672,2023-12-08 17:38:29.518751+00:00,D8B9,602.0,28.7,25.2
308673,2023-12-08 17:39:00.865837+00:00,D8B9,604.0,28.7,25.2
308674,2023-12-08 17:39:32.199956+00:00,D8B9,604.0,28.7,25.2
308675,2023-12-08 17:40:03.574507+00:00,D8B9,603.0,28.7,25.2
308676,2023-12-08 17:40:34.922045+00:00,D8B9,604.0,28.7,25.2
308677,2023-12-08 17:41:06.281680+00:00,D8B9,605.0,28.7,25.2
308678,2023-12-08 17:41:37.627447+00:00,D8B9,603.0,28.7,25.2
308679,2023-12-08 17:42:08.966783+00:00,D8B9,603.0,28.7,25.2
308680,2023-12-08 17:42:40.304399+00:00,D8B9,601.0,28.7,25.2
308681,2023-12-08 17:43:11.652998+00:00,D8B9,601.0,28.7,25.2
308682,2023-12-08 17:43:42.993577+00:00,D8B9,600.0,28.7,25.2
308683,2023-12-08 17:44:14.332694+00:00,D8B9,600.0,28.7,25.2
308684,2023-12-08 17:44:45.666398+00:00,D8B9,601.0,28.7,25.1
308685,2023-12-08 17:45:17.010641+00:00,D8B9,601.0,28.7,25.1
308686,2023-12-08 17:45:48.363616+00:00,D8B9,601.0,28.7,25.1
308687,2023-12-08 17:46:19.735608+00:00,D8B9,602.0,28.7,25.2
308688,2023-12-08 17:46:51.095007+00:00,D8B9,602.0,28.7,25.1
308689,2023-12-08 17:47:22.459025+00:00,D8B9,602.0,28.8,25.1
308690,2023-12-08 17:47:53.841789+00:00,D8B9,603.0,28.7,25.1
308691,2023-12-08 17:48:25.189092+00:00,D8B9,603.0,28.7,25.1
308692,2023-12-08 17:48:56.547254+00:00,D8B9,603.0,28.7,25.2
308693,2023-12-08 17:49:27.912275+00:00,D8B9,602.0,28.7,25.1
308694,2023-12-08 17:49:59.277871+00:00,D8B9,600.0,28.7,25.1
308695,2023-12-08 17:50:30.624765+00:00,D8B9,598.0,28.7,25.1
308696,2023-12-08 17:51:01.982492+00:00,D8B9,597.0,28.7,25.1
308697,2023-12-08 17:51:33.330936+00:00,D8B9,598.0,28.7,25.1
308698,2023-12-08 17:52:04.671198+00:00,D8B9,599.0,28.7,25.1
308699,2023-12-08 17:52:36.016213+00:00,D8B9,601.0,28.7,25.1
308700,2023-12-08 17:53:07.356313+00:00,D8B9,603.0,28.7,25.1
308701,2023-12-08 17:53:38.709794+00:00,D8B9,603.0,28.7,25.1
308702,2023-12-08 17:54:10.080278+00:00,D8B9,603.0,28.7,25.1
308703,2023-12-08 17:54:41.457431+00:00,D8B9,603.0,28.7,25.1
308704,2023-12-08 17:55:12.812909+00:00,D8B9,600.0,28.7,25.1
308705,2023-12-08 17:55:44.167292+00:00,D8B9,600.0,28.7,25.1
308706,2023-12-08 17:56:15.490453+00:00,D8B9,599.0,28.7,25.1
308707,2023-12-08 17:56:46.846015+00:00,D8B9,599.0,28.7,25.1
308708,2023-12-08 17:57:18.187912+00:00,D8B9,599.0,28.7,25.1
308709,2023-12-08 17:57:49.526764+00:00,D8B9,599.0,28.7,25.1
308710,2023-12-08 17:58:20.873859+00:00,D8B9,600.0,28.7,25.1
308711,2023-12-08 17:58:52.232344+00:00,D8B9,599.0,28.7,25.1
308712,2023-12-08 17:59:23.580274+00:00,D8B9,598.0,28.7,25.1
308713,2023-12-08 17:59:54.923050+00:00,D8B9,597.0,28.7,25.1
308714,2023-12-08 18:00:26.260333+00:00,D8B9,598.0,28.7,25.1
308715,2023-12-08 18:00:57.604565+00:00,D8B9,599.0,28.7,25.1
308716,2023-12-08 18:01:28.949060+00:00,D8B9,600.0,28.7,25.1
308717,2023-12-08 18:02:00.288356+00:00,D8B9,600.0,28.7,25.1
308718,2023-12-08 18:02:31.632107+00:00,D8B9,601.0,28.7,25.1
308719,2023-12-08 18:03:02.960268+00:00,D8B9,603.0,28.7,25.1
308720,2023-12-08 18:03:34.295139+00:00,D8B9,604.0,28.7,25.1
308721,2023-12-08 18:04:05.639232+00:00,D8B9,604.0,28.7,25.1
308722,2023-12-08 18:04:36.977799+00:00,D8B9,604.0,28.7,25.1
308723,2023-12-08 18:05:08.319311+00:00,D8B9,604.0,28.7,25.1
308724,2023-12-08 18:05:39.655743+00:00,D8B9,604.0,28.7,25.1
308725,2023-12-08 18:06:10.982364+00:00,D8B9,602.0,28.7,25.1
308726,2023-12-08 18:06:42.340992+00:00,D8B9,601.0,28.7,25.1
308727,2023-12-08 18:07:13.680426+00:00,D8B9,600.0,28.7,25.1
308728,2023-12-08 18:07:45.032227+00:00,D8B9,600.0,28.7,25.1
308729,2023-12-08 18:08:16.378410+00:00,D8B9,598.0,28.7,25.1
308730,2023-12-08 18:08:47.720954+00:00,D8B9,596.0,28.7,25.1
308731,2023-12-08 18:09:19.052589+00:00,D8B9,595.0,28.7,25.1
308732,2023-12-08 18:09:50.425830+00:00,D8B9,595.0,28.8,25.1
308733,2023-12-08 18:10:21.798535+00:00,D8B9,595.0,28.7,25.1
308734,2023-12-08 18:10:53.163749+00:00,D8B9,596.0,28.7,25.1
308735,2023-12-08 18:11:24.518548+00:00,D8B9,594.0,28.7,25.1
308736,2023-12-08 18:11:55.865801+00:00,D8B9,594.0,28.8,25.1
308737,2023-12-08 18:12:27.200878+00:00,D8B9,594.0,28.7,25.1
308738,2023-12-08 18:12:58.503951+00:00,D8B9,595.0,28.7,25.1
308739,2023-12-08 18:13:29.822842+00:00,D8B9,596.0,28.7,25.1
308740,2023-12-08 18:14:01.133108+00:00,D8B9,596.0,28.7,25.1
308741,2023-12-08 18:14:32.446511+00:00,D8B9,597.0,28.7,25.1
308742,2023-12-08 18:15:03.776479+00:00,D8B9,596.0,28.7,25.1
308743,2023-12-08 18:15:35.102309+00:00,D8B9,595.0,28.7,25.1
308744,2023-12-08 18:16:06.412832+00:00,D8B9,593.0,28.8,25.1
308745,2023-12-08 18:16:37.723848+00:00,D8B9,593.0,28.7,25.1
308746,2023-12-08 18:17:09.012347+00:00,D8B9,594.0,28.7,25.1
308747,2023-12-08 18:17:40.332039+00:00,D8B9,593.0,28.7,25.1
308748,2023-12-08 18:18:11.643355+00:00,D8B9,595.0,28.7,25.1
308749,2023-12-08 18:18:42.975075+00:00,D8B9,593.0,28.7,25.1
308750,2023-12-08 18:19:14.306630+00:00,D8B9,594.0,28.7,25.1
308751,2023-12-08 18:19:45.630890+00:00,D8B9,594.0,28.7,25.1
308752,2023-12-08 18:20:16.957406+00:00,D8B9,596.0,28.7,25.1
308753,2023-12-08 18:20:48.297896+00:00,D8B9,597.0,28.7,25.1
308754,2023-12-08 18:21:19.620857+00:00,D8B9,596.0,28.7,25.1
308755,2023-12-08 18:21:50.938018+00:00,D8B9,597.0,28.7,25.1
308756,2023-12-08 18:22:22.258099+00:00,D8B9,597.0,28.7,25.1
308757,2023-12-08 18:22:53.586622+00:00,D8B9,597.0,28.7,25.1
308758,2023-12-08 18:23:24.923835+00:00,D8B9,598.0,28.7,25.1
308759,2023-12-08 18:23:56.240752+00:00,D8B9,598.0,28.7,25.1
308760,2023-12-08 18:24:27.554284+00:00,D8B9,597.0,28.7,25.1
308761,2023-12-08 18:24:58.879913+00:00,D8B9,598.0,28.7,25.1
308762,2023-12-08 18:25:30.191915+00:00,D8B9,597.0,28.7,25.1
308763,2023-12-08 18:26:01.516497+00:00,D8B9,597.0,28.7,25.1
308764,2023-12-08 18:26:32.841760+00:00,D8B9,597.0,28.7,25.1
308765,2023-12-08 18:27:04.156013+00:00,D8B9,597.0,28.8,25.1
308766,2023-12-08 18:27:35.471620+00:00,D8B9,598.0,28.7,25.1
308767,2023-12-08 18:28:06.785549+00:00,D8B9,599.0,28.7,25.1
308768,2023-12-08 18:28:38.096527+00:00,D8B9,600.0,28.8,25.1
308769,2023-12-08 18:29:09.410624+00:00,D8B9,600.0,28.8,25.1
308770,2023-12-08 18:29:40.737705+00:00,D8B9,601.0,28.7,25.1
308771,2023-12-08 18:30:12.062971+00:00,D8B9,601.0,28.8,25.1
308772,2023-12-08 18:30:43.353056+00:00,D8B9,600.0,28.7,25.1
308773,2023-12-08 18:31:14.649062+00:00,D8B9,599.0,28.8,25.1
308774,2023-12-08 18:31:45.961719+00:00,D8B9,599.0,28.7,25.1
308775,2023-12-08 18:32:17.297961+00:00,D8B9,600.0,28.7,25.1
308776,2023-12-08 18:32:48.629968+00:00,D8B9,601.0,28.7,25.1
308777,2023-12-08 18:33:19.966574+00:00,D8B9,603.0,28.7,25.1
308778,2023-12-08 18:33:51.320399+00:00,D8B9,604.0,28.7,25.1
308779,2023-12-08 18:34:22.606698+00:00,D8B9,605.0,28.7,25.1
308780,2023-12-08 18:34:53.897592+00:00,D8B9,604.0,28.7,25.1
308781,2023-12-08 18:35:25.208240+00:00,D8B9,605.0,28.7,25.1
308782,2023-12-08 18:35:56.502550+00:00,D8B9,606.0,28.7,25.1
308783,2023-12-08 18:36:27.799672+00:00,D8B9,605.0,28.7,25.1
308784,2023-12-08 18:36:59.108875+00:00,D8B9,603.0,28.7,25.1
308785,2023-12-08 18:37:30.385076+00:00,D8B9,603.0,28.7,25.1
308786,2023-12-08 18:38:01.686840+00:00,D8B9,603.0,28.7,25.1
308787,2023-12-08 18:38:32.979882+00:00,D8B9,603.0,28.7,25.1
308788,2023-12-08 18:39:04.280297+00:00,D8B9,602.0,28.7,25.1
308789,2023-12-08 18:39:35.681648+00:00,D8B9,601.0,28.7,25.1
308790,2023-12-08 18:40:06.869879+00:00,D8B9,600.0,28.7,25.1
308791,2023-12-08 18:40:38.173105+00:00,D8B9,599.0,28.7,25.1
308792,2023-12-08 18:41:09.473740+00:00,D8B9,599.0,28.7,25.1
308793,2023-12-08 18:41:40.777605+00:00,D8B9,599.0,28.7,25.0
308794,2023-12-08 18:42:12.098282+00:00,D8B9,598.0,28.7,25.1
308795,2023-12-08 18:42:43.401556+00:00,D8B9,600.0,28.7,25.1
308796,2023-12-08 18:43:14.715405+00:00,D8B9,600.0,28.7,25.1
308797,2023-12-08 18:43:46.030076+00:00,D8B9,600.0,28.7,25.1
308798,2023-12-08 18:44:17.335656+00:00,D8B9,603.0,28.7,25.1
308799,2023-12-08 18:44:48.659044+00:00,D8B9,603.0,28.7,25.1
308800,2023-12-08 18:45:19.978207+00:00,D8B9,602.0,28.7,25.0
308801,2023-12-08 18:45:51.327018+00:00,D8B9,600.0,28.7,25.0
308802,2023-12-08 18:46:22.607736+00:00,D8B9,601.0,28.7,25.0
308803,2023-12-08 18:46:53.905826+00:00,D8B9,601.0,28.7,25.0
308804,2023-12-08 18:47:25.205090+00:00,D8B9,601.0,28.7,25.1
308805,2023-12-08 18:47:56.532403+00:00,D8B9,602.0,28.7,25.0
308806,2023-12-08 18:48:27.863285+00:00,D8B9,602.0,28.7,25.0
308807,2023-12-08 18:48:59.266921+00:00,D8B9,603.0,28.7,25.0
308808,2023-12-08 18:49:30.472869+00:00,D8B9,603.0,28.7,25.0
308809,2023-12-08 18:50:01.774748+00:00,D8B9,603.0,28.7,25.1
308810,2023-12-08 18:50:33.072605+00:00,D8B9,604.0,28.7,25.0
308811,2023-12-08 18:51:04.383573+00:00,D8B9,604.0,28.7,25.0
308812,2023-12-08 18:51:35.700575+00:00,D8B9,605.0,28.7,25.0
308813,2023-12-08 18:52:07.017019+00:00,D8B9,603.0,28.7,25.1
308814,2023-12-08 18:52:38.335223+00:00,D8B9,603.0,28.7,25.0
308815,2023-12-08 18:53:09.640512+00:00,D8B9,603.0,28.7,25.0
308816,2023-12-08 18:53:40.958328+00:00,D8B9,603.0,28.7,25.0
308817,2023-12-08 18:54:12.279001+00:00,D8B9,602.0,28.7,25.0
308818,2023-12-08 18:54:43.592226+00:00,D8B9,602.0,28.7,25.0
308819,2023-12-08 18:55:14.917589+00:00,D8B9,603.0,28.7,25.0
308820,2023-12-08 18:55:46.241342+00:00,D8B9,604.0,28.7,25.0
308821,2023-12-08 18:56:17.570343+00:00,D8B9,605.0,28.7,25.0
308822,2023-12-08 18:56:48.871062+00:00,D8B9,604.0,28.7,25.0
308823,2023-12-08 18:57:20.173958+00:00,D8B9,602.0,28.7,25.0
308824,2023-12-08 18:57:51.518675+00:00,D8B9,601.0,28.7,25.0
308825,2023-12-08 18:58:22.775154+00:00,D8B9,600.0,28.7,25.0
308826,2023-12-08 18:58:54.082079+00:00,D8B9,600.0,28.7,25.0
308827,2023-12-08 18:59:25.399722+00:00,D8B9,600.0,28.7,25.0
308828,2023-12-08 18:59:56.713269+00:00,D8B9,601.0,28.7,25.0
308829,2023-12-08 19:00:28.013721+00:00,D8B9,601.0,28.7,25.0
308830,2023-12-08 19:00:59.328278+00:00,D8B9,602.0,28.7,25.0
308831,2023-12-08 19:01:30.659619+00:00,D8B9,602.0,28.7,25.0
308832,2023-12-08 19:02:01.986599+00:00,D8B9,601.0,28.7,25.0
308833,2023-12-08 19:02:33.335336+00:00,D8B9,600.0,28.7,25.0
308834,2023-12-08 19:03:04.655522+00:00,D8B9,600.0,28.7,25.0
308835,2023-12-08 19:03:35.996306+00:00,D8B9,601.0,28.7,25.0
308836,2023-12-08 19:04:07.312869+00:00,D8B9,603.0,28.7,25.0
308837,2023-12-08 19:04:38.629463+00:00,D8B9,603.0,28.7,25.0
308838,2023-12-08 19:05:09.961555+00:00,D8B9,604.0,28.7,25.0
308839,2023-12-08 19:05:41.279564+00:00,D8B9,604.0,28.7,25.0
308840,2023-12-08 19:06:12.596005+00:00,D8B9,603.0,28.7,25.0
308841,2023-12-08 19:06:43.919577+00:00,D8B9,602.0,28.7,25.0
308842,2023-12-08 19:07:15.253161+00:00,D8B9,604.0,28.7,25.0
308843,2023-12-08 19:07:46.587625+00:00,D8B9,605.0,28.7,25.0
308844,2023-12-08 19:08:17.920224+00:00,D8B9,604.0,28.7,25.0
308845,2023-12-08 19:08:49.242222+00:00,D8B9,604.0,28.7,25.0
308846,2023-12-08 19:09:20.550355+00:00,D8B9,604.0,28.7,25.0
308847,2023-12-08 19:09:51.882509+00:00,D8B9,603.0,28.7,25.0
308848,2023-12-08 19:10:23.216406+00:00,D8B9,601.0,28.7,25.0
308849,2023-12-08 19:10:54.520789+00:00,D8B9,601.0,28.8,25.0
308850,2023-12-08 19:11:25.826668+00:00,D8B9,602.0,28.7,25.0
308851,2023-12-08 19:11:57.119779+00:00,D8B9,602.0,28.7,25.0
308852,2023-12-08 19:12:28.422927+00:00,D8B9,602.0,28.7,25.0
308853,2023-12-08 19:12:59.742908+00:00,D8B9,601.0,28.7,25.0
308854,2023-12-08 19:13:31.058732+00:00,D8B9,599.0,28.7,25.0
308855,2023-12-08 19:14:02.378645+00:00,D8B9,600.0,28.7,25.0
308856,2023-12-08 19:14:33.684634+00:00,D8B9,599.0,28.7,25.0
308857,2023-12-08 19:15:04.995327+00:00,D8B9,599.0,28.7,25.0
308858,2023-12-08 19:15:36.303439+00:00,D8B9,598.0,28.7,25.0
308859,2023-12-08 19:16:07.645038+00:00,D8B9,599.0,28.7,25.0
308860,2023-12-08 19:16:38.981372+00:00,D8B9,600.0,28.7,25.0
308861,2023-12-08 19:17:10.307075+00:00,D8B9,598.0,28.7,25.0
308862,2023-12-08 19:17:41.636089+00:00,D8B9,601.0,28.7,25.0
308863,2023-12-08 19:18:12.967535+00:00,D8B9,601.0,28.7,25.0
308864,2023-12-08 19:18:44.285454+00:00,D8B9,600.0,28.7,25.0
308865,2023-12-08 19:19:15.617756+00:00,D8B9,600.0,28.7,25.0
308866,2023-12-08 19:19:46.943874+00:00,D8B9,599.0,28.7,25.0
308867,2023-12-08 19:20:18.266094+00:00,D8B9,599.0,28.7,25.0
308868,2023-12-08 19:20:49.630670+00:00,D8B9,599.0,28.8,25.0
308869,2023-12-08 19:21:20.998800+00:00,D8B9,600.0,28.8,25.0
308870,2023-12-08 19:21:52.374188+00:00,D8B9,598.0,28.7,25.0
308871,2023-12-08 19:22:23.721149+00:00,D8B9,598.0,28.7,25.0
308872,2023-12-08 19:22:55.090077+00:00,D8B9,598.0,28.7,25.0
308873,2023-12-08 19:23:26.453274+00:00,D8B9,598.0,28.7,25.0
308874,2023-12-08 19:23:57.792001+00:00,D8B9,598.0,28.7,25.0
308875,2023-12-08 19:24:29.150380+00:00,D8B9,598.0,28.7,25.0
308876,2023-12-08 19:25:00.523944+00:00,D8B9,600.0,28.7,25.0
308877,2023-12-08 19:25:31.858257+00:00,D8B9,601.0,28.7,25.0
308878,2023-12-08 19:26:03.228246+00:00,D8B9,602.0,28.7,25.0
308879,2023-12-08 19:26:34.596526+00:00,D8B9,602.0,28.7,25.0
308880,2023-12-08 19:27:05.945419+00:00,D8B9,601.0,28.8,25.0
308881,2023-12-08 19:27:37.297730+00:00,D8B9,601.0,28.7,25.0
308882,2023-12-08 19:28:08.655928+00:00,D8B9,600.0,28.7,25.0
308883,2023-12-08 19:28:40.053074+00:00,D8B9,599.0,28.7,25.0
308884,2023-12-08 19:29:11.389798+00:00,D8B9,599.0,28.7,25.0
308885,2023-12-08 19:29:42.734944+00:00,D8B9,598.0,28.7,25.0
308886,2023-12-08 19:30:14.102987+00:00,D8B9,597.0,28.7,25.0
308887,2023-12-08 19:30:45.458460+00:00,D8B9,597.0,28.7,25.0
308888,2023-12-08 19:31:16.823782+00:00,D8B9,598.0,28.7,25.0
308889,2023-12-08 19:31:48.181734+00:00,D8B9,599.0,28.7,25.0
308890,2023-12-08 19:32:19.541945+00:00,D8B9,600.0,28.7,25.0
308891,2023-12-08 19:32:50.916214+00:00,D8B9,600.0,28.7,25.0
308892,2023-12-08 19:33:22.273795+00:00,D8B9,600.0,28.7,25.0
308893,2023-12-08 19:33:53.628509+00:00,D8B9,600.0,28.7,25.0
308894,2023-12-08 19:34:24.978122+00:00,D8B9,598.0,28.7,25.0
308895,2023-12-08 19:34:56.306545+00:00,D8B9,598.0,28.7,25.0
308896,2023-12-08 19:35:27.601323+00:00,D8B9,599.0,28.7,25.0
308897,2023-12-08 19:35:58.901251+00:00,D8B9,598.0,28.7,25.0
308898,2023-12-08 19:36:30.213117+00:00,D8B9,599.0,28.7,25.0
308899,2023-12-08 19:37:01.526416+00:00,D8B9,601.0,28.7,25.0
308900,2023-12-08 19:37:32.848844+00:00,D8B9,603.0,28.7,25.0
308901,2023-12-08 19:38:04.183453+00:00,D8B9,604.0,28.7,25.0
308902,2023-12-08 19:38:35.501145+00:00,D8B9,603.0,28.7,25.0
308903,2023-12-08 19:39:06.841739+00:00,D8B9,603.0,28.7,25.0
308904,2023-12-08 19:39:38.164116+00:00,D8B9,603.0,28.7,25.0
308905,2023-12-08 19:40:09.480389+00:00,D8B9,603.0,28.7,25.0
308906,2023-12-08 19:40:40.823628+00:00,D8B9,603.0,28.7,25.0
308907,2023-12-08 19:41:12.168712+00:00,D8B9,605.0,28.7,25.0
308908,2023-12-08 19:41:43.520559+00:00,D8B9,605.0,28.7,25.0
308909,2023-12-08 19:42:14.853896+00:00,D8B9,604.0,28.7,24.9
308910,2023-12-08 19:42:46.185510+00:00,D8B9,603.0,28.8,25.0
308911,2023-12-08 19:43:17.517818+00:00,D8B9,605.0,28.7,24.9
308912,2023-12-08 19:43:48.847906+00:00,D8B9,607.0,28.8,24.9
308913,2023-12-08 19:44:20.162402+00:00,D8B9,607.0,28.7,24.9
308914,2023-12-08 19:44:51.471546+00:00,D8B9,607.0,28.7,25.0
308915,2023-12-08 19:45:22.765936+00:00,D8B9,606.0,28.7,24.9
308916,2023-12-08 19:45:54.092970+00:00,D8B9,604.0,28.7,25.0
308917,2023-12-08 19:46:25.379334+00:00,D8B9,603.0,28.7,24.9
308918,2023-12-08 19:46:56.695551+00:00,D8B9,604.0,28.7,25.0
308919,2023-12-08 19:47:28.018495+00:00,D8B9,603.0,28.7,24.9
308920,2023-12-08 19:47:59.341865+00:00,D8B9,603.0,28.7,24.9
308921,2023-12-08 19:48:30.665918+00:00,D8B9,603.0,28.7,24.9
308922,2023-12-08 19:49:01.975682+00:00,D8B9,603.0,28.7,24.9
308923,2023-12-08 19:49:33.294107+00:00,D8B9,603.0,28.7,24.9
308924,2023-12-08 19:50:04.640149+00:00,D8B9,604.0,28.7,24.9
308925,2023-12-08 19:50:35.976823+00:00,D8B9,604.0,28.7,24.9
308926,2023-12-08 19:51:07.292783+00:00,D8B9,604.0,28.7,24.9
308927,2023-12-08 19:51:38.626469+00:00,D8B9,604.0,28.8,24.9
308928,2023-12-08 19:52:09.975504+00:00,D8B9,605.0,28.7,24.9
308929,2023-12-08 19:52:41.289675+00:00,D8B9,606.0,28.7,24.9
308930,2023-12-08 19:53:12.623527+00:00,D8B9,606.0,28.7,24.9
308931,2023-12-08 19:53:43.953777+00:00,D8B9,605.0,28.7,24.9
308932,2023-12-08 19:54:15.294826+00:00,D8B9,605.0,28.7,24.9
308933,2023-12-08 19:54:46.637024+00:00,D8B9,604.0,28.7,24.9
308934,2023-12-08 19:55:17.971089+00:00,D8B9,604.0,28.8,24.9
308935,2023-12-08 19:55:49.312550+00:00,D8B9,604.0,28.7,24.9
308936,2023-12-08 19:56:20.689512+00:00,D8B9,605.0,28.8,24.9
308937,2023-12-08 19:56:52.013710+00:00,D8B9,606.0,28.7,24.9
308938,2023-12-08 19:57:23.330111+00:00,D8B9,605.0,28.7,24.9
308939,2023-12-08 19:57:54.642230+00:00,D8B9,606.0,28.7,24.9
308940,2023-12-08 19:58:25.943121+00:00,D8B9,607.0,28.7,24.9
308941,2023-12-08 19:58:57.227858+00:00,D8B9,608.0,28.8,24.9
308942,2023-12-08 19:59:28.545310+00:00,D8B9,607.0,28.7,24.9
308943,2023-12-08 19:59:59.868816+00:00,D8B9,608.0,28.7,24.9
308944,2023-12-08 20:00:31.178286+00:00,D8B9,606.0,28.7,24.9
308945,2023-12-08 20:01:02.503821+00:00,D8B9,604.0,28.7,24.9
308946,2023-12-08 20:01:33.819806+00:00,D8B9,602.0,28.8,24.9
308947,2023-12-08 20:02:05.144769+00:00,D8B9,600.0,28.7,24.9
308948,2023-12-08 20:02:36.466042+00:00,D8B9,601.0,28.8,24.9
308949,2023-12-08 20:03:07.796595+00:00,D8B9,602.0,28.7,24.9
308950,2023-12-08 20:03:39.107986+00:00,D8B9,603.0,28.7,24.9
308951,2023-12-08 20:04:10.427059+00:00,D8B9,603.0,28.7,24.9
308952,2023-12-08 20:04:41.758598+00:00,D8B9,602.0,28.7,24.9
308953,2023-12-08 20:05:13.061605+00:00,D8B9,602.0,28.7,24.9
308954,2023-12-08 20:05:44.365345+00:00,D8B9,602.0,28.7,24.9
308955,2023-12-08 20:06:15.679139+00:00,D8B9,602.0,28.7,24.9
308956,2023-12-08 20:06:47.010673+00:00,D8B9,601.0,28.7,24.9
308957,2023-12-08 20:07:18.336536+00:00,D8B9,602.0,28.7,24.9
308958,2023-12-08 20:07:49.650736+00:00,D8B9,603.0,28.7,24.9
308959,2023-12-08 20:08:20.972775+00:00,D8B9,602.0,28.7,24.9
308960,2023-12-08 20:08:52.278529+00:00,D8B9,602.0,28.7,24.9
308961,2023-12-08 20:09:23.587478+00:00,D8B9,603.0,28.7,24.9
308962,2023-12-08 20:09:54.893597+00:00,D8B9,602.0,28.7,24.9
308963,2023-12-08 20:10:26.205421+00:00,D8B9,599.0,28.7,24.9
308964,2023-12-08 20:10:57.494660+00:00,D8B9,598.0,28.7,24.9
308965,2023-12-08 20:11:28.802824+00:00,D8B9,597.0,28.7,24.9
308966,2023-12-08 20:12:00.119745+00:00,D8B9,598.0,28.7,24.9
308967,2023-12-08 20:12:31.410790+00:00,D8B9,597.0,28.7,24.9
308968,2023-12-08 20:13:02.724864+00:00,D8B9,597.0,28.7,24.9
308969,2023-12-08 20:13:34.043066+00:00,D8B9,595.0,28.7,24.9
308970,2023-12-08 20:14:05.367166+00:00,D8B9,596.0,28.8,24.9
308971,2023-12-08 20:14:36.695628+00:00,D8B9,597.0,28.7,24.9
308972,2023-12-08 20:15:07.983630+00:00,D8B9,599.0,28.7,24.9
308973,2023-12-08 20:15:39.281804+00:00,D8B9,600.0,28.7,24.9
308974,2023-12-08 20:16:10.568081+00:00,D8B9,598.0,28.7,24.9
308975,2023-12-08 20:16:41.858668+00:00,D8B9,598.0,28.7,24.9
308976,2023-12-08 20:17:13.172065+00:00,D8B9,598.0,28.7,24.9
308977,2023-12-08 20:17:44.484021+00:00,D8B9,597.0,28.7,24.9
308978,2023-12-08 20:18:15.793139+00:00,D8B9,597.0,28.7,24.9
308979,2023-12-08 20:18:47.119786+00:00,D8B9,597.0,28.7,24.9
308980,2023-12-08 20:19:18.427637+00:00,D8B9,598.0,28.7,24.9
308981,2023-12-08 20:19:49.735495+00:00,D8B9,598.0,28.7,24.9
308982,2023-12-08 20:20:21.027388+00:00,D8B9,598.0,28.7,24.9
308983,2023-12-08 20:20:52.357857+00:00,D8B9,599.0,28.7,24.9
308984,2023-12-08 20:21:23.666236+00:00,D8B9,601.0,28.7,24.9
308985,2023-12-08 20:21:54.991960+00:00,D8B9,601.0,28.7,24.9
308986,2023-12-08 20:22:26.346438+00:00,D8B9,599.0,28.7,24.9
308987,2023-12-08 20:22:57.690368+00:00,D8B9,599.0,28.7,24.9
308988,2023-12-08 20:23:29.046990+00:00,D8B9,601.0,28.7,24.9
308989,2023-12-08 20:24:00.406359+00:00,D8B9,602.0,28.7,24.9
308990,2023-12-08 20:24:31.753606+00:00,D8B9,601.0,28.7,24.9
308991,2023-12-08 20:25:03.114588+00:00,D8B9,601.0,28.7,24.9
308992,2023-12-08 20:25:34.470996+00:00,D8B9,605.0,28.7,24.9
308993,2023-12-08 20:26:05.826997+00:00,D8B9,605.0,28.7,24.9
308994,2023-12-08 20:26:37.186853+00:00,D8B9,607.0,28.7,24.9
308995,2023-12-08 20:27:08.529902+00:00,D8B9,605.0,28.7,24.9
308996,2023-12-08 20:27:39.864566+00:00,D8B9,603.0,28.7,24.9
