,_time,_measurement,co2,humidity,temperature
171276,2023-12-08 13:05:28.531385+00:00,84EC,530.0,27.1,24.9
171277,2023-12-08 13:06:03.477732+00:00,84EC,530.0,27.1,24.9
171278,2023-12-08 13:06:38.435238+00:00,84EC,530.0,27.1,24.9
171279,2023-12-08 13:07:13.378791+00:00,84EC,530.0,27.1,24.9
171280,2023-12-08 13:07:48.339919+00:00,84EC,530.0,27.1,24.9
171281,2023-12-08 13:08:23.293874+00:00,84EC,531.0,27.1,24.9
171282,2023-12-08 13:08:58.224860+00:00,84EC,532.0,27.1,24.9
171283,2023-12-08 13:09:33.173852+00:00,84EC,533.0,27.1,24.9
171284,2023-12-08 13:10:08.132845+00:00,84EC,534.0,27.1,24.9
171285,2023-12-08 13:10:43.094739+00:00,84EC,534.0,27.1,24.9
171286,2023-12-08 13:11:18.045483+00:00,84EC,533.0,27.1,24.9
171287,2023-12-08 13:11:53.004093+00:00,84EC,533.0,27.1,24.9
171288,2023-12-08 13:12:27.957798+00:00,84EC,533.0,27.1,24.9
171289,2023-12-08 13:13:02.882869+00:00,84EC,534.0,27.1,24.9
171290,2023-12-08 13:13:37.869869+00:00,84EC,534.0,27.1,24.9
171291,2023-12-08 13:14:12.917813+00:00,84EC,535.0,27.1,24.9
171292,2023-12-08 13:14:47.853532+00:00,84EC,535.0,27.1,24.9
171293,2023-12-08 13:15:22.684314+00:00,84EC,535.0,27.1,24.9
171294,2023-12-08 13:15:57.619656+00:00,84EC,535.0,27.1,24.9
171295,2023-12-08 13:16:32.565932+00:00,84EC,536.0,27.1,24.9
171296,2023-12-08 13:17:07.522953+00:00,84EC,536.0,27.1,24.9
171297,2023-12-08 13:17:42.463178+00:00,84EC,537.0,27.1,24.9
171298,2023-12-08 13:18:17.395503+00:00,84EC,539.0,27.1,24.9
171299,2023-12-08 13:18:52.330372+00:00,84EC,540.0,27.1,24.9
171300,2023-12-08 13:19:27.272975+00:00,84EC,541.0,27.1,24.9
171301,2023-12-08 13:20:02.225198+00:00,84EC,540.0,27.1,24.9
171302,2023-12-08 13:20:37.211279+00:00,84EC,541.0,27.1,24.9
171303,2023-12-08 13:21:12.143884+00:00,84EC,541.0,27.1,24.9
171304,2023-12-08 13:21:47.156502+00:00,84EC,540.0,27.1,24.9
171305,2023-12-08 13:22:22.134244+00:00,84EC,541.0,27.1,24.9
171306,2023-12-08 13:22:57.129517+00:00,84EC,542.0,27.1,24.9
171307,2023-12-08 13:23:32.130510+00:00,84EC,543.0,27.1,24.9
171308,2023-12-08 13:24:07.133266+00:00,84EC,545.0,27.1,24.9
171309,2023-12-08 13:24:42.141586+00:00,84EC,547.0,27.1,24.9
171310,2023-12-08 13:25:17.153765+00:00,84EC,547.0,27.1,24.9
171311,2023-12-08 13:25:52.154786+00:00,84EC,547.0,27.1,24.9
171312,2023-12-08 13:26:27.173268+00:00,84EC,548.0,27.1,24.9
171313,2023-12-08 13:27:02.163584+00:00,84EC,550.0,27.1,24.9
171314,2023-12-08 13:27:37.174603+00:00,84EC,550.0,27.1,24.9
171315,2023-12-08 13:28:12.193820+00:00,84EC,551.0,27.1,24.9
171316,2023-12-08 13:28:47.714015+00:00,84EC,551.0,27.1,24.9
171317,2023-12-08 13:29:22.207157+00:00,84EC,550.0,27.1,24.9
171318,2023-12-08 13:29:57.197166+00:00,84EC,550.0,27.1,24.9
171319,2023-12-08 13:30:32.208826+00:00,84EC,550.0,27.1,24.9
171320,2023-12-08 13:31:07.239530+00:00,84EC,550.0,27.1,24.9
171321,2023-12-08 13:31:42.261438+00:00,84EC,550.0,27.1,24.9
171322,2023-12-08 13:32:17.253037+00:00,84EC,550.0,27.1,24.9
171323,2023-12-08 13:32:52.231913+00:00,84EC,552.0,27.1,24.9
171324,2023-12-08 13:33:27.222371+00:00,84EC,552.0,27.1,24.9
171325,2023-12-08 13:34:02.222902+00:00,84EC,553.0,27.1,24.9
171326,2023-12-08 13:34:37.227956+00:00,84EC,553.0,27.1,24.9
171327,2023-12-08 13:35:12.223950+00:00,84EC,555.0,27.1,24.9
171328,2023-12-08 13:35:47.209779+00:00,84EC,555.0,27.1,24.9
171329,2023-12-08 13:36:22.220865+00:00,84EC,555.0,27.1,24.9
171330,2023-12-08 13:36:57.205870+00:00,84EC,555.0,27.1,24.9
171331,2023-12-08 13:37:32.210498+00:00,84EC,555.0,27.1,24.9
171332,2023-12-08 13:38:07.189275+00:00,84EC,555.0,27.1,24.9
171333,2023-12-08 13:38:42.190083+00:00,84EC,555.0,27.1,24.9
171334,2023-12-08 13:39:17.184947+00:00,84EC,556.0,27.1,24.9
171335,2023-12-08 13:39:52.174778+00:00,84EC,556.0,27.1,24.9
171336,2023-12-08 13:40:27.194984+00:00,84EC,556.0,27.1,24.9
171337,2023-12-08 13:41:02.207236+00:00,84EC,557.0,27.1,24.9
171338,2023-12-08 13:41:37.182302+00:00,84EC,558.0,27.1,24.9
171339,2023-12-08 13:42:12.179990+00:00,84EC,559.0,27.1,24.9
171340,2023-12-08 13:42:47.223227+00:00,84EC,560.0,27.1,24.9
171341,2023-12-08 13:43:22.187355+00:00,84EC,561.0,27.1,24.9
171342,2023-12-08 13:43:57.197043+00:00,84EC,559.0,27.1,24.9
171343,2023-12-08 13:44:32.215837+00:00,84EC,558.0,27.1,24.9
171344,2023-12-08 13:45:07.216354+00:00,84EC,560.0,27.1,24.9
171345,2023-12-08 13:45:42.200060+00:00,84EC,560.0,27.1,24.9
171346,2023-12-08 13:46:17.170604+00:00,84EC,561.0,27.1,24.9
171347,2023-12-08 13:46:52.164361+00:00,84EC,563.0,27.1,24.9
171348,2023-12-08 13:47:27.161870+00:00,84EC,564.0,27.1,24.9
171349,2023-12-08 13:48:02.182532+00:00,84EC,566.0,27.1,24.9
171350,2023-12-08 13:48:37.147854+00:00,84EC,568.0,27.1,24.9
171351,2023-12-08 13:49:12.126469+00:00,84EC,568.0,27.1,24.9
171352,2023-12-08 13:49:47.101764+00:00,84EC,569.0,27.1,24.9
171353,2023-12-08 13:50:22.074650+00:00,84EC,568.0,27.1,24.9
171354,2023-12-08 13:50:57.032552+00:00,84EC,568.0,27.1,24.9
171355,2023-12-08 13:51:32.012093+00:00,84EC,567.0,27.1,24.9
171356,2023-12-08 13:52:06.990570+00:00,84EC,566.0,27.1,24.9
171357,2023-12-08 13:52:41.978630+00:00,84EC,567.0,27.1,24.9
171358,2023-12-08 13:53:16.961802+00:00,84EC,568.0,27.1,24.9
171359,2023-12-08 13:53:51.955736+00:00,84EC,567.0,27.1,24.9
171360,2023-12-08 13:54:26.970988+00:00,84EC,566.0,27.1,24.8
171361,2023-12-08 13:55:01.968220+00:00,84EC,566.0,27.1,24.8
171362,2023-12-08 13:55:36.980336+00:00,84EC,566.0,27.1,24.9
171363,2023-12-08 13:56:11.988231+00:00,84EC,566.0,27.1,24.9
171364,2023-12-08 13:56:47.018735+00:00,84EC,566.0,27.1,24.8
171365,2023-12-08 13:57:22.028796+00:00,84EC,565.0,27.1,24.9
171366,2023-12-08 13:57:56.990767+00:00,84EC,566.0,27.1,24.8
171367,2023-12-08 13:58:32.252818+00:00,84EC,566.0,27.1,24.8
171368,2023-12-08 13:59:06.957759+00:00,84EC,567.0,27.1,24.8
171369,2023-12-08 13:59:41.947041+00:00,84EC,569.0,27.1,24.8
171370,2023-12-08 14:00:16.942971+00:00,84EC,570.0,27.1,24.8
171371,2023-12-08 14:00:51.931961+00:00,84EC,570.0,27.1,24.8
171372,2023-12-08 14:01:26.945771+00:00,84EC,570.0,27.1,24.8
171373,2023-12-08 14:02:01.914678+00:00,84EC,570.0,27.1,24.8
171374,2023-12-08 14:02:36.936725+00:00,84EC,569.0,27.1,24.8
171375,2023-12-08 14:03:11.909711+00:00,84EC,568.0,27.1,24.8
171376,2023-12-08 14:03:46.887376+00:00,84EC,570.0,27.1,24.8
171377,2023-12-08 14:04:21.897412+00:00,84EC,572.0,27.1,24.9
171378,2023-12-08 14:04:56.827817+00:00,84EC,574.0,27.1,24.8
171379,2023-12-08 14:05:32.402948+00:00,84EC,575.0,27.1,24.8
171380,2023-12-08 14:06:06.787466+00:00,84EC,574.0,27.1,24.8
171381,2023-12-08 14:06:41.775569+00:00,84EC,574.0,27.1,24.8
171382,2023-12-08 14:07:16.762926+00:00,84EC,575.0,27.1,24.8
171383,2023-12-08 14:07:51.760587+00:00,84EC,576.0,27.1,24.8
171384,2023-12-08 14:08:26.731416+00:00,84EC,576.0,27.1,24.8
171385,2023-12-08 14:09:01.715872+00:00,84EC,576.0,27.1,24.8
171386,2023-12-08 14:09:37.242999+00:00,84EC,576.0,27.1,24.8
171387,2023-12-08 14:10:11.656196+00:00,84EC,578.0,27.1,24.8
171388,2023-12-08 14:10:46.632248+00:00,84EC,579.0,27.1,24.8
171389,2023-12-08 14:11:21.600986+00:00,84EC,577.0,27.1,24.8
171390,2023-12-08 14:11:56.579481+00:00,84EC,577.0,27.1,24.8
171391,2023-12-08 14:12:31.578777+00:00,84EC,575.0,27.1,24.8
171392,2023-12-08 14:13:07.263423+00:00,84EC,574.0,27.1,24.8
171393,2023-12-08 14:13:41.551087+00:00,84EC,573.0,27.1,24.8
171394,2023-12-08 14:14:16.531386+00:00,84EC,574.0,27.1,24.8
171395,2023-12-08 14:14:51.512390+00:00,84EC,574.0,27.1,24.8
171396,2023-12-08 14:15:26.492148+00:00,84EC,573.0,27.1,24.8
171397,2023-12-08 14:16:01.489576+00:00,84EC,573.0,27.1,24.8
171398,2023-12-08 14:16:37.936176+00:00,84EC,572.0,27.1,24.8
171399,2023-12-08 14:17:11.493699+00:00,84EC,573.0,27.1,24.8
171400,2023-12-08 14:17:46.493913+00:00,84EC,574.0,27.1,24.8
171401,2023-12-08 14:18:21.509696+00:00,84EC,574.0,27.1,24.8
171402,2023-12-08 14:18:56.502445+00:00,84EC,574.0,27.1,24.8
171403,2023-12-08 14:19:31.488578+00:00,84EC,575.0,27.1,24.8
171404,2023-12-08 14:20:06.486435+00:00,84EC,574.0,27.1,24.8
171405,2023-12-08 14:20:41.459185+00:00,84EC,575.0,27.1,24.8
171406,2023-12-08 14:21:16.430217+00:00,84EC,575.0,27.1,24.8
171407,2023-12-08 14:21:51.409772+00:00,84EC,575.0,27.1,24.8
171408,2023-12-08 14:22:26.411923+00:00,84EC,574.0,27.1,24.8
171409,2023-12-08 14:23:01.418049+00:00,84EC,574.0,27.1,24.8
171410,2023-12-08 14:23:36.423076+00:00,84EC,574.0,27.1,24.8
171411,2023-12-08 14:24:11.418560+00:00,84EC,575.0,27.1,24.8
171412,2023-12-08 14:24:46.403049+00:00,84EC,575.0,27.1,24.8
171413,2023-12-08 14:25:21.397889+00:00,84EC,577.0,27.1,24.8
171414,2023-12-08 14:25:56.410963+00:00,84EC,578.0,27.1,24.8
171415,2023-12-08 14:26:31.462428+00:00,84EC,580.0,27.1,24.8
171416,2023-12-08 14:27:06.440427+00:00,84EC,581.0,27.1,24.8
171417,2023-12-08 14:27:41.441221+00:00,84EC,581.0,27.1,24.8
171418,2023-12-08 14:28:16.439986+00:00,84EC,579.0,27.1,24.8
171419,2023-12-08 14:28:51.455755+00:00,84EC,579.0,27.1,24.8
171420,2023-12-08 14:29:26.729236+00:00,84EC,580.0,27.1,24.8
171421,2023-12-08 14:30:01.436322+00:00,84EC,581.0,27.1,24.8
171422,2023-12-08 14:30:36.405721+00:00,84EC,581.0,27.1,24.8
171423,2023-12-08 14:31:11.403965+00:00,84EC,583.0,27.1,24.8
171424,2023-12-08 14:31:46.402521+00:00,84EC,582.0,27.1,24.8
171425,2023-12-08 14:32:21.389002+00:00,84EC,582.0,27.1,24.8
171426,2023-12-08 14:32:56.392290+00:00,84EC,582.0,27.1,24.8
171427,2023-12-08 14:33:31.407930+00:00,84EC,581.0,27.1,24.8
171428,2023-12-08 14:34:06.394120+00:00,84EC,582.0,27.1,24.8
171429,2023-12-08 14:34:41.399106+00:00,84EC,582.0,27.1,24.8
171430,2023-12-08 14:35:16.404673+00:00,84EC,580.0,27.1,24.8
171431,2023-12-08 14:35:51.422986+00:00,84EC,580.0,27.1,24.8
171432,2023-12-08 14:36:26.410417+00:00,84EC,580.0,27.1,24.8
171433,2023-12-08 14:37:01.435781+00:00,84EC,580.0,27.1,24.8
171434,2023-12-08 14:37:36.458812+00:00,84EC,580.0,27.1,24.8
171435,2023-12-08 14:38:11.478689+00:00,84EC,580.0,27.1,24.8
171436,2023-12-08 14:38:46.474376+00:00,84EC,580.0,27.1,24.8
171437,2023-12-08 14:39:21.477703+00:00,84EC,580.0,27.1,24.8
171438,2023-12-08 14:39:56.476435+00:00,84EC,582.0,27.1,24.8
171439,2023-12-08 14:40:31.474428+00:00,84EC,582.0,27.1,24.8
171440,2023-12-08 14:41:06.467707+00:00,84EC,582.0,27.1,24.8
171441,2023-12-08 14:41:41.467863+00:00,84EC,581.0,27.1,24.8
171442,2023-12-08 14:42:16.578203+00:00,84EC,580.0,27.1,24.8
171443,2023-12-08 14:42:51.487388+00:00,84EC,581.0,27.1,24.8
171444,2023-12-08 14:43:26.517433+00:00,84EC,581.0,27.1,24.8
171445,2023-12-08 14:44:01.514950+00:00,84EC,582.0,27.1,24.8
171446,2023-12-08 14:44:36.517733+00:00,84EC,582.0,27.1,24.8
171447,2023-12-08 14:45:11.535368+00:00,84EC,581.0,27.1,24.8
171448,2023-12-08 14:45:46.499832+00:00,84EC,581.0,27.1,24.8
171449,2023-12-08 14:46:21.825571+00:00,84EC,580.0,27.1,24.8
171450,2023-12-08 14:46:56.864956+00:00,84EC,579.0,27.1,24.8
171451,2023-12-08 14:47:31.868406+00:00,84EC,580.0,27.1,24.8
171452,2023-12-08 14:48:06.435769+00:00,84EC,580.0,27.1,24.8
171453,2023-12-08 14:48:42.010815+00:00,84EC,581.0,27.1,24.8
171454,2023-12-08 14:49:16.429070+00:00,84EC,582.0,27.1,24.8
171455,2023-12-08 14:49:51.438570+00:00,84EC,581.0,27.1,24.8
171456,2023-12-08 14:50:26.439769+00:00,84EC,581.0,27.1,24.8
171457,2023-12-08 14:51:01.432725+00:00,84EC,580.0,27.1,24.8
171458,2023-12-08 14:51:37.118544+00:00,84EC,580.0,27.1,24.8
171459,2023-12-08 14:52:11.420991+00:00,84EC,579.0,27.1,24.8
171460,2023-12-08 14:52:47.159471+00:00,84EC,579.0,27.1,24.8
171461,2023-12-08 14:53:21.423118+00:00,84EC,579.0,27.1,24.8
171462,2023-12-08 14:53:56.408378+00:00,84EC,580.0,27.1,24.8
171463,2023-12-08 14:54:31.419756+00:00,84EC,581.0,27.1,24.8
171464,2023-12-08 14:55:06.422456+00:00,84EC,582.0,27.1,24.8
171465,2023-12-08 14:55:41.409431+00:00,84EC,583.0,27.1,24.8
171466,2023-12-08 14:56:16.420778+00:00,84EC,582.0,27.1,24.8
171467,2023-12-08 14:56:51.435003+00:00,84EC,582.0,27.1,24.8
171468,2023-12-08 14:57:27.122721+00:00,84EC,583.0,27.1,24.8
171469,2023-12-08 14:58:01.440255+00:00,84EC,582.0,27.1,24.8
171470,2023-12-08 14:58:36.444598+00:00,84EC,581.0,27.1,24.8
171471,2023-12-08 14:59:11.470162+00:00,84EC,582.0,27.1,24.8
171472,2023-12-08 14:59:46.453887+00:00,84EC,582.0,27.1,24.8
171473,2023-12-08 15:00:21.469746+00:00,84EC,581.0,27.1,24.8
171474,2023-12-08 15:00:56.469238+00:00,84EC,581.0,27.1,24.8
171475,2023-12-08 15:01:31.464126+00:00,84EC,581.0,27.1,24.8
171476,2023-12-08 15:02:06.469655+00:00,84EC,580.0,27.1,24.8
171477,2023-12-08 15:02:41.476772+00:00,84EC,579.0,27.1,24.8
171478,2023-12-08 15:03:16.454436+00:00,84EC,579.0,27.1,24.8
171479,2023-12-08 15:03:51.444055+00:00,84EC,580.0,27.1,24.8
171480,2023-12-08 15:04:26.451728+00:00,84EC,581.0,27.1,24.8
171481,2023-12-08 15:05:01.470232+00:00,84EC,582.0,27.2,24.8
171482,2023-12-08 15:05:36.497973+00:00,84EC,583.0,27.2,24.8
171483,2023-12-08 15:06:11.520674+00:00,84EC,584.0,27.1,24.8
171484,2023-12-08 15:06:46.473102+00:00,84EC,585.0,27.1,24.8
171485,2023-12-08 15:07:21.465016+00:00,84EC,586.0,27.2,24.8
171486,2023-12-08 15:07:56.480648+00:00,84EC,586.0,27.1,24.8
171487,2023-12-08 15:08:31.496170+00:00,84EC,587.0,27.1,24.8
171488,2023-12-08 15:09:06.500289+00:00,84EC,586.0,27.1,24.8
171489,2023-12-08 15:09:41.506525+00:00,84EC,587.0,27.2,24.8
171490,2023-12-08 15:10:16.528500+00:00,84EC,587.0,27.2,24.8
171491,2023-12-08 15:10:51.535723+00:00,84EC,585.0,27.1,24.8
171492,2023-12-08 15:11:26.537928+00:00,84EC,584.0,27.1,24.8
171493,2023-12-08 15:12:01.541986+00:00,84EC,584.0,27.1,24.8
171494,2023-12-08 15:12:36.552344+00:00,84EC,584.0,27.1,24.8
171495,2023-12-08 15:13:11.573998+00:00,84EC,585.0,27.2,24.8
171496,2023-12-08 15:13:46.607324+00:00,84EC,585.0,27.1,24.8
171497,2023-12-08 15:14:21.619821+00:00,84EC,585.0,27.2,24.8
171498,2023-12-08 15:14:56.639597+00:00,84EC,585.0,27.1,24.8
171499,2023-12-08 15:15:31.660319+00:00,84EC,585.0,27.1,24.8
171500,2023-12-08 15:16:06.679847+00:00,84EC,587.0,27.1,24.8
171501,2023-12-08 15:16:41.692076+00:00,84EC,587.0,27.1,24.8
171502,2023-12-08 15:17:16.680443+00:00,84EC,586.0,27.2,24.8
171503,2023-12-08 15:17:51.691954+00:00,84EC,587.0,27.2,24.8
171504,2023-12-08 15:18:26.702829+00:00,84EC,587.0,27.1,24.8
171505,2023-12-08 15:19:01.713971+00:00,84EC,587.0,27.2,24.8
171506,2023-12-08 15:19:36.716328+00:00,84EC,588.0,27.2,24.8
171507,2023-12-08 15:20:11.730261+00:00,84EC,587.0,27.1,24.8
171508,2023-12-08 15:20:46.758449+00:00,84EC,587.0,27.2,24.8
171509,2023-12-08 15:21:21.771562+00:00,84EC,587.0,27.2,24.8
171510,2023-12-08 15:21:56.817956+00:00,84EC,587.0,27.1,24.8
171511,2023-12-08 15:22:31.804013+00:00,84EC,588.0,27.1,24.8
171512,2023-12-08 15:23:06.797901+00:00,84EC,588.0,27.2,24.8
171513,2023-12-08 15:23:41.777854+00:00,84EC,588.0,27.1,24.8
171514,2023-12-08 15:24:16.792802+00:00,84EC,587.0,27.2,24.8
171515,2023-12-08 15:24:51.796708+00:00,84EC,587.0,27.1,24.8
171516,2023-12-08 15:25:26.810093+00:00,84EC,588.0,27.1,24.8
171517,2023-12-08 15:26:01.807064+00:00,84EC,589.0,27.2,24.8
171518,2023-12-08 15:26:36.788483+00:00,84EC,589.0,27.1,24.8
171519,2023-12-08 15:27:11.803347+00:00,84EC,589.0,27.1,24.8
171520,2023-12-08 15:27:46.824776+00:00,84EC,589.0,27.2,24.8
171521,2023-12-08 15:28:21.813088+00:00,84EC,589.0,27.1,24.8
171522,2023-12-08 15:28:57.139729+00:00,84EC,589.0,27.2,24.8
171523,2023-12-08 15:29:31.775719+00:00,84EC,588.0,27.2,24.8
171524,2023-12-08 15:30:06.750496+00:00,84EC,589.0,27.1,24.7
171525,2023-12-08 15:30:41.715270+00:00,84EC,589.0,27.2,24.7
171526,2023-12-08 15:31:16.704285+00:00,84EC,589.0,27.2,24.8
171527,2023-12-08 15:31:51.730390+00:00,84EC,589.0,27.1,24.8
171528,2023-12-08 15:32:26.644364+00:00,84EC,588.0,27.2,24.7
171529,2023-12-08 15:33:01.596847+00:00,84EC,587.0,27.2,24.8
171530,2023-12-08 15:33:36.584670+00:00,84EC,588.0,27.1,24.8
171531,2023-12-08 15:34:12.015867+00:00,84EC,589.0,27.2,24.7
171532,2023-12-08 15:34:46.551669+00:00,84EC,589.0,27.2,24.8
171533,2023-12-08 15:35:21.539858+00:00,84EC,589.0,27.1,24.7
171534,2023-12-08 15:35:56.505666+00:00,84EC,590.0,27.1,24.7
171535,2023-12-08 15:36:31.690178+00:00,84EC,590.0,27.2,24.8
171536,2023-12-08 15:37:06.434448+00:00,84EC,590.0,27.2,24.7
171537,2023-12-08 15:37:42.046818+00:00,84EC,589.0,27.2,24.7
171538,2023-12-08 15:38:16.359977+00:00,84EC,589.0,27.2,24.7
171539,2023-12-08 15:38:51.381188+00:00,84EC,590.0,27.1,24.7
171540,2023-12-08 15:39:26.347599+00:00,84EC,592.0,27.2,24.7
171541,2023-12-08 15:40:01.335939+00:00,84EC,592.0,27.2,24.7
171542,2023-12-08 15:40:36.333927+00:00,84EC,592.0,27.2,24.8
171543,2023-12-08 15:41:11.346738+00:00,84EC,591.0,27.2,24.7
171544,2023-12-08 15:41:46.330528+00:00,84EC,591.0,27.2,24.7
171545,2023-12-08 15:42:21.313026+00:00,84EC,591.0,27.2,24.7
171546,2023-12-08 15:42:56.317697+00:00,84EC,592.0,27.2,24.7
171547,2023-12-08 15:43:31.326730+00:00,84EC,591.0,27.2,24.7
171548,2023-12-08 15:44:06.326454+00:00,84EC,591.0,27.2,24.7
171549,2023-12-08 15:44:41.296414+00:00,84EC,591.0,27.2,24.7
171550,2023-12-08 15:45:16.288667+00:00,84EC,591.0,27.1,24.7
171551,2023-12-08 15:45:51.315641+00:00,84EC,590.0,27.2,24.7
171552,2023-12-08 15:46:26.296843+00:00,84EC,590.0,27.2,24.7
171553,2023-12-08 15:47:01.291468+00:00,84EC,590.0,27.1,24.7
171554,2023-12-08 15:47:36.277067+00:00,84EC,590.0,27.1,24.7
171555,2023-12-08 15:48:11.273054+00:00,84EC,592.0,27.2,24.7
171556,2023-12-08 15:48:46.826506+00:00,84EC,594.0,27.1,24.7
171557,2023-12-08 15:49:21.245886+00:00,84EC,595.0,27.2,24.7
171558,2023-12-08 15:49:56.969828+00:00,84EC,596.0,27.2,24.7
171559,2023-12-08 15:50:31.990385+00:00,84EC,596.0,27.1,24.7
171560,2023-12-08 15:51:06.244053+00:00,84EC,596.0,27.2,24.7
171561,2023-12-08 15:51:42.036118+00:00,84EC,597.0,27.2,24.7
171562,2023-12-08 15:52:16.247656+00:00,84EC,597.0,27.1,24.7
171563,2023-12-08 15:52:51.267812+00:00,84EC,597.0,27.1,24.7
171564,2023-12-08 15:53:26.227972+00:00,84EC,597.0,27.2,24.7
171565,2023-12-08 15:54:01.216207+00:00,84EC,597.0,27.2,24.7
171566,2023-12-08 15:54:36.214480+00:00,84EC,598.0,27.2,24.7
171567,2023-12-08 15:55:11.690011+00:00,84EC,599.0,27.2,24.7
171568,2023-12-08 15:55:46.221608+00:00,84EC,598.0,27.2,24.7
171569,2023-12-08 15:56:21.236363+00:00,84EC,599.0,27.2,24.7
171570,2023-12-08 15:56:56.265731+00:00,84EC,601.0,27.2,24.7
171571,2023-12-08 15:57:31.731485+00:00,84EC,601.0,27.2,24.7
171572,2023-12-08 15:58:06.653689+00:00,84EC,601.0,27.2,24.7
171573,2023-12-08 15:58:41.779325+00:00,84EC,601.0,27.2,24.7
171574,2023-12-08 15:59:16.286789+00:00,84EC,603.0,27.2,24.7
171575,2023-12-08 15:59:51.304515+00:00,84EC,601.0,27.2,24.7
171576,2023-12-08 16:00:26.290167+00:00,84EC,600.0,27.2,24.7
171577,2023-12-08 16:01:01.296235+00:00,84EC,600.0,27.2,24.7
171578,2023-12-08 16:01:36.268258+00:00,84EC,600.0,27.1,24.7
171579,2023-12-08 16:02:11.593147+00:00,84EC,602.0,27.2,24.7
171580,2023-12-08 16:02:46.280967+00:00,84EC,602.0,27.2,24.7
171581,2023-12-08 16:03:21.259599+00:00,84EC,601.0,27.2,24.7
171582,2023-12-08 16:03:56.244028+00:00,84EC,601.0,27.2,24.7
171583,2023-12-08 16:04:31.247482+00:00,84EC,602.0,27.2,24.7
171584,2023-12-08 16:05:06.252847+00:00,84EC,603.0,27.1,24.7
171585,2023-12-08 16:05:41.262017+00:00,84EC,602.0,27.2,24.7
171586,2023-12-08 16:06:16.273456+00:00,84EC,601.0,27.2,24.7
171587,2023-12-08 16:06:51.555241+00:00,84EC,601.0,27.2,24.7
171588,2023-12-08 16:07:26.366856+00:00,84EC,601.0,27.1,24.7
171589,2023-12-08 16:08:01.313816+00:00,84EC,602.0,27.2,24.7
171590,2023-12-08 16:08:36.331224+00:00,84EC,600.0,27.2,24.7
171591,2023-12-08 16:09:11.353557+00:00,84EC,600.0,27.2,24.7
171592,2023-12-08 16:09:46.365158+00:00,84EC,601.0,27.2,24.7
171593,2023-12-08 16:10:21.384625+00:00,84EC,602.0,27.2,24.7
171594,2023-12-08 16:10:56.395049+00:00,84EC,602.0,27.2,24.7
171595,2023-12-08 16:11:31.416294+00:00,84EC,602.0,27.2,24.7
171596,2023-12-08 16:12:06.440349+00:00,84EC,603.0,27.1,24.7
171597,2023-12-08 16:12:41.433394+00:00,84EC,604.0,27.2,24.7
171598,2023-12-08 16:13:16.408090+00:00,84EC,603.0,27.2,24.7
171599,2023-12-08 16:13:51.400062+00:00,84EC,603.0,27.2,24.7
171600,2023-12-08 16:14:26.401710+00:00,84EC,602.0,27.2,24.7
171601,2023-12-08 16:15:01.368801+00:00,84EC,601.0,27.2,24.7
171602,2023-12-08 16:15:36.364170+00:00,84EC,600.0,27.2,24.7
171603,2023-12-08 16:16:11.378466+00:00,84EC,599.0,27.2,24.7
171604,2023-12-08 16:16:46.383721+00:00,84EC,599.0,27.2,24.7
171605,2023-12-08 16:17:21.831361+00:00,84EC,600.0,27.2,24.7
171606,2023-12-08 16:17:56.372770+00:00,84EC,599.0,27.2,24.7
171607,2023-12-08 16:18:31.360782+00:00,84EC,600.0,27.2,24.7
171608,2023-12-08 16:19:06.377515+00:00,84EC,600.0,27.2,24.7
171609,2023-12-08 16:19:41.382570+00:00,84EC,602.0,27.2,24.7
171610,2023-12-08 16:20:16.368959+00:00,84EC,603.0,27.2,24.7
171611,2023-12-08 16:20:51.366059+00:00,84EC,602.0,27.2,24.7
171612,2023-12-08 16:21:26.676536+00:00,84EC,602.0,27.2,24.7
171613,2023-12-08 16:22:01.339897+00:00,84EC,603.0,27.2,24.7
171614,2023-12-08 16:22:36.342207+00:00,84EC,602.0,27.2,24.7
171615,2023-12-08 16:23:11.360190+00:00,84EC,602.0,27.2,24.7
171616,2023-12-08 16:23:46.347396+00:00,84EC,603.0,27.2,24.7
171617,2023-12-08 16:24:21.351451+00:00,84EC,604.0,27.2,24.7
171618,2023-12-08 16:24:56.371341+00:00,84EC,605.0,27.2,24.7
171619,2023-12-08 16:25:31.343437+00:00,84EC,604.0,27.2,24.7
171620,2023-12-08 16:26:06.339687+00:00,84EC,606.0,27.2,24.7
171621,2023-12-08 16:26:41.331371+00:00,84EC,606.0,27.2,24.7
171622,2023-12-08 16:27:16.349562+00:00,84EC,607.0,27.2,24.7
171623,2023-12-08 16:27:51.367642+00:00,84EC,608.0,27.2,24.7
171624,2023-12-08 16:28:26.344234+00:00,84EC,608.0,27.2,24.7
171625,2023-12-08 16:29:01.328449+00:00,84EC,609.0,27.2,24.7
171626,2023-12-08 16:29:36.663205+00:00,84EC,609.0,27.2,24.6
171627,2023-12-08 16:30:11.679935+00:00,84EC,610.0,27.2,24.7
171628,2023-12-08 16:30:46.290846+00:00,84EC,609.0,27.2,24.6
171629,2023-12-08 16:31:21.720549+00:00,84EC,609.0,27.2,24.6
171630,2023-12-08 16:31:56.258251+00:00,84EC,610.0,27.2,24.6
171631,2023-12-08 16:32:31.252132+00:00,84EC,612.0,27.2,24.6
171632,2023-12-08 16:33:06.246715+00:00,84EC,612.0,27.2,24.7
171633,2023-12-08 16:33:41.223641+00:00,84EC,614.0,27.2,24.6
